Trading date time according to 
2023-03-28T08:05:44.36Z 180 19.36000 EUR XETR
2023-03-28T08:06:55.46Z 144 19.37000 EUR XETR
2023-03-28T08:10:21.97Z 205 19.39000 EUR XETR
2023-03-28T08:11:51.38Z 131 19.40500 EUR XETR
2023-03-28T08:14:42.65Z 119 19.40500 EUR XETR
2023-03-28T08:15:11.68Z 119 19.40000 EUR XETR
2023-03-28T08:17:26.15Z 128 19.42000 EUR XETR
2023-03-28T08:18:51.21Z 25 19.43000 EUR XETR
2023-03-28T08:18:51.21Z 199 19.43000 EUR XETR
2023-03-28T08:21:30.41Z 120 19.40000 EUR XETR
2023-03-28T08:23:27.03Z 47 19.39000 EUR XETR
2023-03-28T08:23:27.03Z 134 19.39000 EUR XETR
2023-03-28T08:25:04.71Z 196 19.37500 EUR XETR
2023-03-28T08:29:44.42Z 175 19.39000 EUR XETR
2023-03-28T08:31:19.31Z 215 19.39500 EUR XETR
2023-03-28T08:32:49.72Z 168 19.38500 EUR XETR
2023-03-28T08:35:12.92Z 148 19.39500 EUR XETR
2023-03-28T08:35:34.21Z 123 19.39000 EUR XETR
2023-03-28T08:37:22.27Z 130 19.38500 EUR XETR
2023-03-28T08:39:11.68Z 145 19.40000 EUR XETR
2023-03-28T08:40:44.44Z 118 19.38000 EUR XETR
2023-03-28T08:42:16.63Z 159 19.39000 EUR XETR
2023-03-28T08:42:22.67Z 199 19.38000 EUR XETR
2023-03-28T08:42:49.21Z 145 19.37000 EUR XETR
2023-03-28T08:45:24.96Z 56 19.36500 EUR XETR
2023-03-28T08:45:24.96Z 127 19.36500 EUR XETR
2023-03-28T08:47:06.99Z 170 19.36000 EUR XETR
2023-03-28T08:47:23.68Z 197 19.37000 EUR XETR
2023-03-28T08:51:42.44Z 166 19.35500 EUR XETR
2023-03-28T08:51:42.46Z 155 19.35500 EUR XETR
2023-03-28T08:56:04.54Z 222 19.38500 EUR XETR
2023-03-28T08:58:04.59Z 151 19.36500 EUR XETR
2023-03-28T09:00:00.03Z 119 19.34500 EUR XETR
Frei verwendbar 
2023-03-28T09:07:55.72Z 152 19.40000 EUR XETR
2023-03-28T09:07:55.75Z 163 19.39000 EUR XETR
2023-03-28T09:08:57.55Z 182 19.38000 EUR XETR
2023-03-28T09:11:47.15Z 167 19.37500 EUR XETR
2023-03-28T09:12:57.63Z 182 19.38500 EUR XETR
2023-03-28T09:15:00.96Z 120 19.39500 EUR XETR
2023-03-28T09:16:28.05Z 173 19.39500 EUR XETR
2023-03-28T09:17:47.70Z 176 19.40500 EUR XETR
2023-03-28T09:17:48.23Z 90 19.40500 EUR XETR
2023-03-28T09:17:48.24Z 108 19.40500 EUR XETR
2023-03-28T09:19:19.53Z 132 19.39500 EUR XETR
2023-03-28T09:21:40.47Z 191 19.39000 EUR XETR
2023-03-28T09:22:35.53Z 216 19.40000 EUR XETR
2023-03-28T09:23:54.18Z 121 19.42500 EUR XETR
2023-03-28T09:23:54.20Z 122 19.42500 EUR XETR
2023-03-28T09:26:38.35Z 129 19.47000 EUR XETR
2023-03-28T09:27:31.87Z 162 19.47000 EUR XETR
2023-03-28T09:30:41.73Z 21 19.47500 EUR XETR
2023-03-28T09:30:41.73Z 173 19.47500 EUR XETR
2023-03-28T09:33:09.83Z 164 19.46000 EUR XETR
2023-03-28T09:33:14.40Z 22 19.46500 EUR XETR
2023-03-28T09:34:03.46Z 191 19.46500 EUR XETR
2023-03-28T09:35:24.60Z 32 19.47000 EUR XETR
2023-03-28T09:35:24.60Z 97 19.47000 EUR XETR
2023-03-28T09:38:34.83Z 122 19.47000 EUR XETR
2023-03-28T09:40:47.37Z 44 19.47000 EUR XETR
2023-03-28T09:41:05.15Z 114 19.47000 EUR XETR
2023-03-28T09:41:59.07Z 118 19.46500 EUR XETR
2023-03-28T09:42:25.22Z 214 19.46000 EUR XETR
2023-03-28T09:44:06.30Z 198 19.43500 EUR XETR
2023-03-28T09:46:45.14Z 148 19.42000 EUR XETR
2023-03-28T09:48:13.34Z 118 19.41000 EUR XETR
2023-03-28T09:50:23.66Z 180 19.44500 EUR XETR
2023-03-28T09:55:30.51Z 223 19.47500 EUR XETR
2023-03-28T09:56:58.77Z 220 19.46500 EUR XETR
2023-03-28T09:57:53.55Z 152 19.46000 EUR XETR
2023-03-28T09:58:10.17Z 132 19.45500 EUR XETR
2023-03-28T09:59:52.47Z 100 19.45000 EUR XETR
2023-03-28T10:01:34.02Z 144 19.46000 EUR XETR
2023-03-28T10:03:22.64Z 223 19.47500 EUR XETR
2023-03-28T10:04:48.51Z 118 19.48500 EUR XETR
2023-03-28T10:06:00.96Z 95 19.48000 EUR XETR
2023-03-28T10:06:00.96Z 105 19.48000 EUR XETR
2023-03-28T10:07:37.53Z 132 19.46000 EUR XETR
2023-03-28T10:15:43.72Z 277 19.48000 EUR XETR
2023-03-28T10:15:43.72Z 286 19.48500 EUR XETR
2023-03-28T10:16:31.73Z 3 19.48500 EUR XETR
2023-03-28T10:17:08.14Z 45 19.48500 EUR XETR
2023-03-28T10:17:11.49Z 97 19.48500 EUR XETR
2023-03-28T10:19:00.08Z 11 19.46500 EUR XETR
2023-03-28T10:19:35.37Z 117 19.46500 EUR XETR
2023-03-28T10:20:54.46Z 80 19.46000 EUR XETR
2023-03-28T10:21:32.25Z 173 19.46000 EUR XETR
2023-03-28T10:22:34.74Z 26 19.44500 EUR XETR
2023-03-28T10:22:47.19Z 121 19.44500 EUR XETR
2023-03-28T10:23:08.09Z 125 19.43000 EUR XETR
2023-03-28T10:29:00.26Z 5 19.43000 EUR XETR
2023-03-28T10:29:13.93Z 122 19.43000 EUR XETR
2023-03-28T10:30:09.25Z 130 19.43500 EUR XETR
2023-03-28T10:30:18.35Z 137 19.43000 EUR XETR
2023-03-28T10:31:06.85Z 249 19.42500 EUR XETR
2023-03-28T10:31:15.90Z 214 19.42000 EUR XETR
2023-03-28T10:32:23.58Z 121 19.38500 EUR XETR
2023-03-28T10:32:23.58Z 143 19.38500 EUR XETR
2023-03-28T10:32:26.87Z 135 19.38500 EUR XETR
2023-03-28T10:38:07.13Z 164 19.36500 EUR XETR
2023-03-28T10:38:42.87Z 156 19.35500 EUR XETR
2023-03-28T10:41:09.41Z 126 19.34500 EUR XETR
2023-03-28T10:42:12.16Z 182 19.32000 EUR XETR
2023-03-28T10:47:18.39Z 248 19.29500 EUR XETR
2023-03-28T10:49:45.39Z 168 19.30000 EUR XETR
2023-03-28T10:53:49.07Z 125 19.31000 EUR XETR
2023-03-28T10:54:57.11Z 153 19.33000 EUR XETR
2023-03-28T10:56:37.20Z 125 19.32000 EUR XETR
2023-03-28T11:02:08.84Z 135 19.32500 EUR XETR
2023-03-28T11:02:08.86Z 130 19.32500 EUR XETR
2023-03-28T11:03:12.66Z 137 19.33000 EUR XETR
2023-03-28T11:03:12.68Z 162 19.33000 EUR XETR
2023-03-28T11:04:51.81Z 166 19.36000 EUR XETR
2023-03-28T11:08:42.46Z 142 19.35500 EUR XETR
2023-03-28T11:15:32.00Z 251 19.38500 EUR XETR
2023-03-28T11:15:43.52Z 156 19.37000 EUR XETR
2023-03-28T11:15:43.54Z 241 19.37000 EUR XETR
2023-03-28T11:17:31.97Z 201 19.35000 EUR XETR
2023-03-28T11:23:02.07Z 225 19.35500 EUR XETR
2023-03-28T11:23:49.04Z 228 19.36500 EUR XETR
2023-03-28T11:30:02.96Z 12 19.38500 EUR XETR
2023-03-28T11:30:02.96Z 282 19.38500 EUR XETR
2023-03-28T11:30:27.82Z 272 19.37500 EUR XETR
2023-03-28T11:31:37.17Z 112 19.37000 EUR XETR
2023-03-28T11:31:37.18Z 103 19.37000 EUR XETR
2023-03-28T11:32:23.64Z 189 19.36000 EUR XETR
2023-03-28T11:33:54.42Z 125 19.36500 EUR XETR
2023-03-28T11:35:39.14Z 118 19.36000 EUR XETR
2023-03-28T11:36:33.74Z 122 19.36500 EUR XETR
2023-03-28T11:40:08.44Z 261 19.35000 EUR XETR
2023-03-28T11:40:22.93Z 110 19.35500 EUR XETR
2023-03-28T11:42:50.46Z 137 19.35500 EUR XETR
2023-03-28T11:45:03.26Z 133 19.35000 EUR XETR
2023-03-28T11:49:19.16Z 201 19.37500 EUR XETR
2023-03-28T11:49:19.19Z 285 19.36500 EUR XETR
2023-03-28T11:51:14.99Z 171 19.39000 EUR XETR
2023-03-28T11:53:13.80Z 61 19.39000 EUR XETR
2023-03-28T11:53:13.80Z 77 19.39000 EUR XETR
2023-03-28T11:54:19.39Z 162 19.40500 EUR XETR
Frei verwendbar 
2023-03-28T11:54:21.13Z 46 19.39000 EUR XETR
2023-03-28T11:55:17.05Z 145 19.39500 EUR XETR
2023-03-28T11:56:31.51Z 119 19.39000 EUR XETR
2023-03-28T11:59:50.25Z 61 19.38500 EUR XETR
2023-03-28T11:59:50.25Z 70 19.38500 EUR XETR
2023-03-28T12:00:34.35Z 132 19.38000 EUR XETR
2023-03-28T12:00:34.37Z 135 19.37000 EUR XETR
2023-03-28T12:02:27.37Z 132 19.37500 EUR XETR
2023-03-28T12:03:02.22Z 131 19.36000 EUR XETR
2023-03-28T12:05:21.27Z 248 19.35500 EUR XETR
2023-03-28T12:06:30.45Z 100 19.35000 EUR XETR
2023-03-28T12:08:01.13Z 136 19.34500 EUR XETR
2023-03-28T12:09:40.90Z 126 19.36000 EUR XETR
2023-03-28T12:13:49.68Z 183 19.39000 EUR XETR
2023-03-28T12:14:31.77Z 213 19.39000 EUR XETR
2023-03-28T12:14:31.86Z 117 19.38000 EUR XETR
2023-03-28T12:14:31.88Z 219 19.38000 EUR XETR
2023-03-28T12:16:40.43Z 76 19.38500 EUR XETR
2023-03-28T12:16:40.43Z 196 19.38500 EUR XETR
2023-03-28T12:18:49.23Z 123 19.37500 EUR XETR
2023-03-28T12:20:12.02Z 121 19.36000 EUR XETR
2023-03-28T12:21:23.49Z 240 19.35000 EUR XETR
2023-03-28T12:22:54.50Z 146 19.33500 EUR XETR
2023-03-28T12:24:00.68Z 127 19.34000 EUR XETR
2023-03-28T12:25:57.70Z 253 19.33500 EUR XETR
2023-03-28T12:27:34.11Z 170 19.33000 EUR XETR
2023-03-28T12:29:46.54Z 162 19.31000 EUR XETR
2023-03-28T12:31:44.12Z 137 19.29000 EUR XETR
2023-03-28T12:32:46.17Z 195 19.29000 EUR XETR
2023-03-28T12:33:40.22Z 120 19.28500 EUR XETR
2023-03-28T12:34:03.39Z 128 19.27500 EUR XETR
2023-03-28T12:34:11.88Z 170 19.27000 EUR XETR
2023-03-28T12:34:13.13Z 169 19.26000 EUR XETR
2023-03-28T12:37:03.43Z 266 19.25500 EUR XETR
2023-03-28T12:38:41.24Z 2 19.25500 EUR XETR
2023-03-28T12:38:41.24Z 20 19.25500 EUR XETR
2023-03-28T12:38:41.24Z 38 19.25500 EUR XETR
2023-03-28T12:38:41.24Z 115 19.25500 EUR XETR
2023-03-28T12:40:22.80Z 286 19.28000 EUR XETR
2023-03-28T12:41:22.47Z 191 19.27500 EUR XETR
2023-03-28T12:44:20.35Z 142 19.27500 EUR XETR
2023-03-28T12:44:25.38Z 208 19.28000 EUR XETR
2023-03-28T12:48:20.00Z 501 19.32500 EUR XETR
2023-03-28T12:49:29.97Z 451 19.33000 EUR XETR
2023-03-28T12:49:32.31Z 255 19.31000 EUR XETR
2023-03-28T12:51:05.99Z 95 19.32500 EUR XETR
2023-03-28T12:51:05.99Z 267 19.32500 EUR XETR
2023-03-28T12:51:12.02Z 70 19.32500 EUR XETR
2023-03-28T12:51:12.02Z 75 19.32500 EUR XETR
2023-03-28T12:51:22.44Z 254 19.31500 EUR XETR
2023-03-28T12:52:51.91Z 117 19.35000 EUR XETR
2023-03-28T12:54:01.55Z 146 19.34500 EUR XETR
2023-03-28T12:54:15.96Z 140 19.34000 EUR XETR
2023-03-28T12:55:38.18Z 101 19.36500 EUR XETR
2023-03-28T12:56:06.60Z 190 19.38000 EUR XETR
2023-03-28T12:56:55.77Z 127 19.37000 EUR XETR
2023-03-28T12:57:00.42Z 142 19.36000 EUR XETR
2023-03-28T13:00:43.44Z 266 19.36000 EUR XETR
2023-03-28T13:02:19.79Z 243 19.38000 EUR XETR
2023-03-28T13:02:44.83Z 266 19.36500 EUR XETR
2023-03-28T13:02:58.08Z 125 19.38000 EUR XETR
2023-03-28T13:12:05.86Z 223 19.41000 EUR XETR
2023-03-28T13:12:05.86Z 416 19.41000 EUR XETR
2023-03-28T13:17:26.42Z 214 19.44500 EUR XETR
2023-03-28T13:19:06.05Z 699 19.43500 EUR XETR
2023-03-28T13:20:06.51Z 50 19.42500 EUR XETR
2023-03-28T13:25:07.36Z 800 19.43000 EUR XETR
2023-03-28T13:26:03.12Z 8 19.42500 EUR XETR
2023-03-28T13:26:03.12Z 600 19.42500 EUR XETR
2023-03-28T13:26:03.13Z 200 19.42000 EUR XETR
2023-03-28T13:26:03.14Z 85 19.41500 EUR XETR
2023-03-28T13:26:03.14Z 144 19.41000 EUR XETR
2023-03-28T13:26:03.14Z 163 19.41500 EUR XETR
2023-03-28T13:26:13.17Z 11 19.40000 EUR XETR
2023-03-28T13:26:13.17Z 265 19.40000 EUR XETR
2023-03-28T13:28:21.23Z 28 19.41000 EUR XETR
2023-03-28T13:28:40.31Z 102 19.41000 EUR XETR
2023-03-28T13:30:24.17Z 196 19.41500 EUR XETR
2023-03-28T13:31:00.49Z 123 19.41500 EUR XETR
2023-03-28T13:31:26.50Z 26 19.41500 EUR XETR
2023-03-28T13:31:26.50Z 95 19.41500 EUR XETR
2023-03-28T13:31:50.35Z 100 19.42500 EUR XETR
2023-03-28T13:31:50.36Z 20 19.42500 EUR XETR
2023-03-28T13:32:07.08Z 118 19.42000 EUR XETR
2023-03-28T13:33:33.21Z 177 19.41500 EUR XETR
2023-03-28T13:35:49.64Z 197 19.44000 EUR XETR
2023-03-28T13:35:49.87Z 195 19.43000 EUR XETR
2023-03-28T13:36:08.56Z 267 19.42500 EUR XETR
2023-03-28T13:36:57.99Z 184 19.43000 EUR XETR
2023-03-28T13:40:33.30Z 342 19.48000 EUR XETR
2023-03-28T13:40:37.64Z 265 19.47000 EUR XETR
2023-03-28T13:40:37.66Z 120 19.47000 EUR XETR
2023-03-28T13:40:42.85Z 127 19.46000 EUR XETR
2023-03-28T13:41:49.79Z 174 19.47000 EUR XETR
2023-03-28T13:42:51.52Z 175 19.44000 EUR XETR
2023-03-28T13:44:31.70Z 124 19.45000 EUR XETR
2023-03-28T13:45:57.89Z 175 19.44500 EUR XETR
2023-03-28T13:45:58.01Z 67 19.44500 EUR XETR
2023-03-28T13:46:51.83Z 125 19.44500 EUR XETR
2023-03-28T13:47:04.21Z 122 19.44000 EUR XETR
2023-03-28T13:47:44.56Z 120 19.42500 EUR XETR
2023-03-28T13:48:30.34Z 4 19.41000 EUR XETR
2023-03-28T13:48:30.34Z 161 19.41000 EUR XETR
2023-03-28T13:49:49.17Z 117 19.41500 EUR XETR
2023-03-28T13:51:01.50Z 263 19.41000 EUR XETR
Frei verwendbar 
2023-03-28T13:51:05.71Z 126 19.40500 EUR XETR
2023-03-28T13:51:11.31Z 130 19.40000 EUR XETR
2023-03-28T13:51:34.73Z 119 19.39000 EUR XETR
2023-03-28T13:52:35.73Z 209 19.39000 EUR XETR
2023-03-28T13:54:45.29Z 162 19.41500 EUR XETR
2023-03-28T13:56:04.02Z 196 19.40500 EUR XETR
2023-03-28T13:56:05.40Z 181 19.39500 EUR XETR
2023-03-28T13:57:18.10Z 256 19.38000 EUR XETR
2023-03-28T13:57:33.93Z 202 19.37000 EUR XETR
2023-03-28T13:58:04.97Z 127 19.37000 EUR XETR
2023-03-28T13:59:00.02Z 120 19.36500 EUR XETR
2023-03-28T13:59:04.21Z 126 19.35500 EUR XETR
2023-03-28T14:00:35.26Z 241 19.35000 EUR XETR
2023-03-28T14:02:02.63Z 223 19.35500 EUR XETR
2023-03-28T14:02:14.59Z 289 19.36500 EUR XETR
2023-03-28T14:02:47.42Z 252 19.35000 EUR XETR
2023-03-28T14:03:57.20Z 130 19.35500 EUR XETR
2023-03-28T14:06:14.81Z 278 19.39000 EUR XETR
2023-03-28T14:06:48.80Z 329 19.37500 EUR XETR
2023-03-28T14:07:00.62Z 158 19.36500 EUR XETR
2023-03-28T14:07:19.14Z 197 19.35500 EUR XETR
2023-03-28T14:07:19.17Z 205 19.35500 EUR XETR
2023-03-28T14:08:03.96Z 152 19.37000 EUR XETR
2023-03-28T14:09:13.22Z 253 19.39000 EUR XETR
2023-03-28T14:10:12.85Z 206 19.39500 EUR XETR
2023-03-28T14:12:09.51Z 253 19.40000 EUR XETR
2023-03-28T14:12:09.52Z 214 19.40000 EUR XETR
2023-03-28T14:13:09.39Z 32 19.38500 EUR XETR
2023-03-28T14:13:41.14Z 207 19.38500 EUR XETR
2023-03-28T14:14:35.39Z 242 19.40000 EUR XETR
2023-03-28T14:15:55.82Z 126 19.39500 EUR XETR
2023-03-28T14:16:29.20Z 238 19.39000 EUR XETR
2023-03-28T14:16:50.68Z 122 19.39000 EUR XETR
2023-03-28T14:17:38.61Z 157 19.40500 EUR XETR
2023-03-28T14:21:25.17Z 307 19.42500 EUR XETR
2023-03-28T14:21:25.20Z 280 19.41000 EUR XETR
2023-03-28T14:21:26.87Z 275 19.40000 EUR XETR
2023-03-28T14:23:21.48Z 42 19.42500 EUR XETR
2023-03-28T14:23:21.48Z 397 19.42500 EUR XETR
2023-03-28T14:24:15.83Z 218 19.41500 EUR XETR
2023-03-28T14:25:08.72Z 263 19.41500 EUR XETR
2023-03-28T14:25:58.33Z 145 19.40000 EUR XETR
2023-03-28T14:25:58.33Z 329 19.40500 EUR XETR
2023-03-28T14:26:57.46Z 40 19.39500 EUR XETR
2023-03-28T14:26:57.46Z 153 19.39500 EUR XETR
2023-03-28T14:27:34.67Z 213 19.39500 EUR XETR
2023-03-28T14:28:05.30Z 135 19.39500 EUR XETR
2023-03-28T14:28:09.15Z 180 19.38500 EUR XETR
2023-03-28T14:29:31.30Z 75 19.36000 EUR XETR
2023-03-28T14:29:31.94Z 48 19.36000 EUR XETR
2023-03-28T14:31:02.14Z 250 19.36500 EUR XETR
2023-03-28T14:31:28.26Z 48 19.36000 EUR XETR
2023-03-28T14:31:28.26Z 187 19.36000 EUR XETR
2023-03-28T14:32:14.92Z 137 19.35000 EUR XETR
2023-03-28T14:33:06.35Z 120 19.33500 EUR XETR
2023-03-28T14:33:30.07Z 125 19.31500 EUR XETR
2023-03-28T14:35:11.75Z 178 19.30500 EUR XETR
2023-03-28T14:35:41.80Z 191 19.30000 EUR XETR
2023-03-28T14:36:14.83Z 120 19.29000 EUR XETR
2023-03-28T14:36:44.26Z 124 19.28000 EUR XETR
2023-03-28T14:37:12.53Z 201 19.27000 EUR XETR
2023-03-28T14:38:12.32Z 149 19.28500 EUR XETR
2023-03-28T14:38:29.32Z 194 19.28000 EUR XETR
2023-03-28T14:38:53.46Z 175 19.27000 EUR XETR
2023-03-28T14:39:42.72Z 156 19.28500 EUR XETR
2023-03-28T14:41:01.91Z 229 19.29500 EUR XETR
2023-03-28T14:41:10.23Z 249 19.28000 EUR XETR
2023-03-28T14:41:31.93Z 123 19.28000 EUR XETR
2023-03-28T14:41:54.10Z 75 19.27000 EUR XETR
2023-03-28T14:42:44.46Z 179 19.28000 EUR XETR
2023-03-28T14:45:26.77Z 386 19.32500 EUR XETR
2023-03-28T14:46:08.26Z 157 19.32500 EUR XETR
2023-03-28T14:46:08.27Z 178 19.32500 EUR XETR
2023-03-28T14:46:43.80Z 123 19.32500 EUR XETR
2023-03-28T14:46:45.27Z 188 19.32000 EUR XETR
2023-03-28T14:50:59.28Z 491 19.33000 EUR XETR
2023-03-28T14:51:55.08Z 247 19.32500 EUR XETR
2023-03-28T14:52:40.81Z 368 19.33000 EUR XETR
2023-03-28T14:54:05.66Z 76 19.34000 EUR XETR
2023-03-28T14:54:05.66Z 253 19.34000 EUR XETR
2023-03-28T14:55:07.44Z 327 19.34500 EUR XETR
2023-03-28T14:55:07.56Z 208 19.34000 EUR XETR
2023-03-28T14:57:17.45Z 294 19.34000 EUR XETR
2023-03-28T15:00:55.77Z 506 19.35000 EUR XETR
2023-03-28T15:01:18.51Z 16 19.34000 EUR XETR
2023-03-28T15:02:01.94Z 191 19.35000 EUR XETR
2023-03-28T15:04:22.36Z 98 19.37000 EUR XETR
2023-03-28T15:04:22.36Z 266 19.37000 EUR XETR
2023-03-28T15:04:32.83Z 677 19.36500 EUR XETR
2023-03-28T15:04:49.71Z 218 19.36000 EUR XETR
2023-03-28T15:04:49.71Z 273 19.36000 EUR XETR
2023-03-28T15:07:39.20Z 450 19.38500 EUR XETR
2023-03-28T15:08:57.30Z 308 19.38500 EUR XETR
2023-03-28T15:10:53.50Z 500 19.39000 EUR XETR
2023-03-28T15:11:15.21Z 215 19.38500 EUR XETR
2023-03-28T15:12:40.86Z 366 19.38500 EUR XETR
2023-03-28T15:13:02.64Z 58 19.37500 EUR XETR
2023-03-28T15:13:02.64Z 130 19.37500 EUR XETR
2023-03-28T15:13:02.64Z 314 19.37500 EUR XETR
2023-03-28T15:14:29.17Z 265 19.38000 EUR XETR
2023-03-28T15:14:29.23Z 186 19.37000 EUR XETR
2023-03-28T15:16:12.44Z 230 19.37000 EUR XETR
2023-03-28T15:17:23.49Z 249 19.37000 EUR XETR
2023-03-28T15:17:31.70Z 243 19.36500 EUR XETR
2023-03-28T15:17:46.66Z 141 19.36000 EUR XETR
Frei verwendbar 
2023-03-28T15:18:07.10Z 12 19.35500 EUR XETR
2023-03-28T15:19:29.04Z 87 19.36000 EUR XETR
2023-03-28T15:19:29.04Z 140 19.36000 EUR XETR
2023-03-28T15:20:34.12Z 478 19.37500 EUR XETR
2023-03-28T15:20:54.97Z 178 19.36500 EUR XETR
2023-03-28T15:20:54.99Z 305 19.36500 EUR XETR
2023-03-28T15:22:45.65Z 5 19.36500 EUR XETR
2023-03-28T15:22:47.45Z 6 19.36500 EUR XETR
2023-03-28T15:22:52.88Z 181 19.36500 EUR XETR
2023-03-28T15:23:45.15Z 45 19.36000 EUR XETR
2023-03-28T15:23:45.15Z 199 19.36000 EUR XETR
2023-03-28T15:23:45.17Z 384 19.35500 EUR XETR
2023-03-28T15:23:45.75Z 200 19.35000 EUR XETR
2023-03-28T15:25:03.43Z 94 19.36000 EUR XETR
2023-03-28T15:26:22.04Z 625 19.37500 EUR XETR
2023-03-28T15:26:26.63Z 540 19.37000 EUR XETR
2023-03-28T15:27:04.34Z 376 19.38000 EUR XETR
2023-03-28T15:27:36.93Z 384 19.38500 EUR XETR
2023-03-28T15:27:48.78Z 284 19.38500 EUR XETR
2023-03-28T15:28:10.87Z 252 19.37500 EUR XETR
2023-03-28T15:28:12.37Z 175 19.36500 EUR XETR
2023-03-28T15:28:44.08Z 240 19.36500 EUR XETR
Frei verwendbar 
2023-03-28T07:02:45.89Z XETR NOAP EUR BUYI
2023-03-28T07:02:53.12Z XETR NOAP EUR BUYI
2023-03-28T07:02:57.97Z XETR 19.445 EUR BUYI
2023-03-28T07:04:03.22Z XETR 19.345 EUR BUYI
2023-03-28T07:05:02.22Z XETR 19.33 EUR BUYI
2023-03-28T07:06:23.01Z XETR NOAP EUR BUYI
2023-03-28T07:06:31.58Z XETR 19.41 EUR BUYI
2023-03-28T07:06:31.58Z XETR 19.415 EUR BUYI
2023-03-28T07:07:18.97Z XETR 19.415 EUR BUYI
