Trading date time according to 
2023-04-24T09:07:33.53Z 288 21.11000 EUR XETR
2023-04-24T09:09:33.82Z 53 21.11000 EUR XETR
2023-04-24T09:09:34.90Z 89 21.11000 EUR XETR
2023-04-24T09:12:04.43Z 14 21.11000 EUR XETR
2023-04-24T09:12:04.43Z 250 21.11000 EUR XETR
2023-04-24T09:14:17.79Z 152 21.11000 EUR XETR
2023-04-24T09:22:21.67Z 356 21.17000 EUR XETR
2023-04-24T09:22:31.56Z 26 21.15000 EUR XETR
2023-04-24T09:22:34.17Z 238 21.15000 EUR XETR
2023-04-24T09:22:34.60Z 76 21.15000 EUR XETR
2023-04-24T09:22:58.50Z 162 21.16000 EUR XETR
2023-04-24T09:22:58.52Z 184 21.16000 EUR XETR
2023-04-24T09:24:41.19Z 151 21.15000 EUR XETR
2023-04-24T09:25:24.26Z 136 21.15000 EUR XETR
2023-04-24T09:31:12.83Z 181 21.19000 EUR XETR
2023-04-24T09:31:12.85Z 141 21.19000 EUR XETR
2023-04-24T09:37:06.20Z 212 21.19000 EUR XETR
2023-04-24T09:37:54.38Z 239 21.18000 EUR XETR
2023-04-24T09:37:54.39Z 36 21.18000 EUR XETR
2023-04-24T09:38:02.16Z 170 21.17000 EUR XETR
2023-04-24T09:41:42.98Z 2 21.17000 EUR XETR
2023-04-24T09:42:09.41Z 169 21.17000 EUR XETR
2023-04-24T09:42:11.58Z 155 21.16000 EUR XETR
2023-04-24T09:43:51.08Z 156 21.16000 EUR XETR
2023-04-24T09:45:24.76Z 130 21.15000 EUR XETR
2023-04-24T09:46:22.52Z 192 21.14000 EUR XETR
2023-04-24T09:49:13.76Z 239 21.15000 EUR XETR
2023-04-24T09:52:13.95Z 62 21.16000 EUR XETR
2023-04-24T09:52:13.95Z 214 21.16000 EUR XETR
2023-04-24T09:52:46.45Z 177 21.16000 EUR XETR
2023-04-24T09:55:01.48Z 63 21.16000 EUR XETR
2023-04-24T09:55:01.48Z 132 21.16000 EUR XETR
2023-04-24T09:57:43.00Z 139 21.15000 EUR XETR
Frei verwendbar 
2023-04-24T09:59:18.80Z 145 21.16000 EUR XETR
2023-04-24T10:01:08.66Z 138 21.14000 EUR XETR
2023-04-24T10:09:13.30Z 287 21.15000 EUR XETR
2023-04-24T10:21:05.82Z 128 21.17000 EUR XETR
2023-04-24T10:22:17.84Z 183 21.17000 EUR XETR
2023-04-24T10:24:04.47Z 33 21.16000 EUR XETR
2023-04-24T10:24:04.47Z 467 21.16000 EUR XETR
2023-04-24T10:31:35.50Z 273 21.18000 EUR XETR
2023-04-24T10:31:35.50Z 472 21.18000 EUR XETR
2023-04-24T10:32:36.00Z 239 21.18000 EUR XETR
2023-04-24T10:32:49.68Z 182 21.18000 EUR XETR
2023-04-24T10:38:17.48Z 239 21.19000 EUR XETR
2023-04-24T10:38:17.48Z 260 21.19000 EUR XETR
2023-04-24T10:38:38.85Z 239 21.19000 EUR XETR
2023-04-24T10:38:39.46Z 127 21.19000 EUR XETR
2023-04-24T10:39:27.65Z 254 21.17000 EUR XETR
2023-04-24T10:42:06.62Z 339 21.15000 EUR XETR
2023-04-24T10:47:27.83Z 145 21.16000 EUR XETR
2023-04-24T10:48:21.07Z 140 21.16000 EUR XETR
2023-04-24T10:49:54.07Z 155 21.16000 EUR XETR
2023-04-24T10:50:13.81Z 162 21.16000 EUR XETR
2023-04-24T10:50:13.81Z 168 21.13000 EUR XETR
2023-04-24T10:50:13.81Z 172 21.14000 EUR XETR
2023-04-24T10:50:23.69Z 250 21.14000 EUR XETR
2023-04-24T10:53:06.03Z 169 21.10000 EUR XETR
2023-04-24T11:00:00.04Z 28 21.17000 EUR XETR
2023-04-24T11:04:21.66Z 249 21.17000 EUR XETR
2023-04-24T11:05:38.22Z 232 21.15000 EUR XETR
2023-04-24T11:09:04.40Z 30 21.14000 EUR XETR
2023-04-24T11:10:31.53Z 53 21.14000 EUR XETR
2023-04-24T11:10:31.53Z 185 21.14000 EUR XETR
2023-04-24T11:11:07.58Z 3 21.14000 EUR XETR
2023-04-24T11:11:07.58Z 20 21.14000 EUR XETR
2023-04-24T11:11:07.58Z 255 21.14000 EUR XETR
2023-04-24T11:11:28.12Z 276 21.13000 EUR XETR
2023-04-24T11:13:25.62Z 205 21.13000 EUR XETR
2023-04-24T11:15:15.71Z 129 21.12000 EUR XETR
2023-04-24T11:19:10.43Z 134 21.14000 EUR XETR
2023-04-24T11:20:07.20Z 199 21.13000 EUR XETR
2023-04-24T11:20:07.22Z 197 21.13000 EUR XETR
2023-04-24T11:23:10.78Z 17 21.13000 EUR XETR
2023-04-24T11:23:15.48Z 116 21.13000 EUR XETR
2023-04-24T11:25:29.47Z 62 21.13000 EUR XETR
2023-04-24T11:25:29.47Z 68 21.13000 EUR XETR
2023-04-24T11:33:34.09Z 150 21.12000 EUR XETR
2023-04-24T11:36:15.43Z 68 21.12000 EUR XETR
2023-04-24T11:36:20.44Z 313 21.12000 EUR XETR
2023-04-24T11:36:54.88Z 46 21.11000 EUR XETR
2023-04-24T11:45:23.63Z 393 21.14000 EUR XETR
2023-04-24T11:47:03.69Z 393 21.12000 EUR XETR
2023-04-24T11:48:16.88Z 421 21.14000 EUR XETR
2023-04-24T11:54:38.97Z 465 21.15000 EUR XETR
2023-04-24T12:02:23.05Z 225 21.15000 EUR XETR
2023-04-24T12:02:23.05Z 362 21.15000 EUR XETR
2023-04-24T12:05:38.25Z 748 21.19000 EUR XETR
2023-04-24T12:05:42.01Z 108 21.19000 EUR XETR
2023-04-24T12:05:44.45Z 54 21.19000 EUR XETR
2023-04-24T12:05:44.45Z 330 21.19000 EUR XETR
2023-04-24T12:10:16.94Z 496 21.17000 EUR XETR
2023-04-24T12:11:24.69Z 433 21.18000 EUR XETR
2023-04-24T12:11:24.73Z 217 21.16000 EUR XETR
2023-04-24T12:11:28.15Z 31 21.15000 EUR XETR
2023-04-24T12:11:32.52Z 50 21.15000 EUR XETR
2023-04-24T12:11:49.03Z 150 21.15000 EUR XETR
2023-04-24T12:11:49.03Z 186 21.15000 EUR XETR
2023-04-24T12:12:59.14Z 180 21.15000 EUR XETR
2023-04-24T12:13:51.11Z 145 21.14000 EUR XETR
2023-04-24T12:14:45.05Z 153 21.13000 EUR XETR
2023-04-24T12:16:10.47Z 185 21.12000 EUR XETR
2023-04-24T12:17:01.18Z 199 21.11000 EUR XETR
2023-04-24T12:17:03.97Z 31 21.11000 EUR XETR
2023-04-24T12:17:03.97Z 104 21.11000 EUR XETR
2023-04-24T12:18:26.65Z 156 21.09000 EUR XETR
2023-04-24T12:20:33.16Z 180 21.10000 EUR XETR
2023-04-24T12:20:33.59Z 19 21.10000 EUR XETR
2023-04-24T12:21:00.65Z 32 21.10000 EUR XETR
2023-04-24T12:21:01.94Z 12 21.10000 EUR XETR
2023-04-24T12:24:04.02Z 250 21.10000 EUR XETR
2023-04-24T12:24:07.79Z 258 21.09000 EUR XETR
2023-04-24T12:26:27.28Z 149 21.09000 EUR XETR
2023-04-24T12:26:27.29Z 152 21.09000 EUR XETR
2023-04-24T12:28:04.25Z 133 21.07000 EUR XETR
2023-04-24T12:29:28.49Z 130 21.06000 EUR XETR
2023-04-24T12:29:28.51Z 221 21.06000 EUR XETR
2023-04-24T12:30:39.77Z 270 21.06000 EUR XETR
2023-04-24T12:32:09.01Z 155 21.06000 EUR XETR
2023-04-24T12:32:13.68Z 172 21.07000 EUR XETR
2023-04-24T12:32:14.08Z 239 21.07000 EUR XETR
2023-04-24T12:33:03.97Z 263 21.07000 EUR XETR
2023-04-24T12:35:18.80Z 171 21.08000 EUR XETR
2023-04-24T12:35:21.20Z 25 21.08000 EUR XETR
2023-04-24T12:41:31.62Z 479 21.11000 EUR XETR
2023-04-24T12:42:50.87Z 331 21.13000 EUR XETR
2023-04-24T12:43:04.30Z 133 21.13000 EUR XETR
2023-04-24T12:43:05.32Z 67 21.13000 EUR XETR
2023-04-24T12:43:24.60Z 200 21.13000 EUR XETR
2023-04-24T12:44:00.35Z 5 21.13000 EUR XETR
2023-04-24T12:45:47.20Z 239 21.15000 EUR XETR
2023-04-24T12:45:47.21Z 104 21.15000 EUR XETR
2023-04-24T12:46:33.68Z 55 21.15000 EUR XETR
2023-04-24T12:46:33.68Z 274 21.15000 EUR XETR
2023-04-24T12:46:59.95Z 28 21.13000 EUR XETR
2023-04-24T12:47:00.86Z 2 21.13000 EUR XETR
2023-04-24T12:51:35.09Z 239 21.18000 EUR XETR
2023-04-24T12:51:37.19Z 258 21.18000 EUR XETR
Frei verwendbar 
2023-04-24T12:52:47.07Z 159 21.18000 EUR XETR
2023-04-24T12:52:47.52Z 28 21.18000 EUR XETR
2023-04-24T12:54:34.63Z 239 21.18000 EUR XETR
2023-04-24T12:54:53.33Z 286 21.18000 EUR XETR
2023-04-24T12:55:35.07Z 194 21.19000 EUR XETR
2023-04-24T12:55:38.46Z 121 21.19000 EUR XETR
2023-04-24T12:55:42.40Z 31 21.19000 EUR XETR
2023-04-24T12:55:53.11Z 78 21.18000 EUR XETR
2023-04-24T12:55:59.52Z 132 21.19000 EUR XETR
2023-04-24T12:56:00.82Z 9 21.18000 EUR XETR
2023-04-24T12:57:24.46Z 58 21.18000 EUR XETR
2023-04-24T12:57:24.46Z 181 21.18000 EUR XETR
2023-04-24T12:57:47.22Z 152 21.18000 EUR XETR
2023-04-24T13:00:23.88Z 201 21.18000 EUR XETR
2023-04-24T13:01:34.67Z 24 21.18000 EUR XETR
2023-04-24T13:01:34.68Z 181 21.18000 EUR XETR
2023-04-24T13:02:29.89Z 173 21.17000 EUR XETR
2023-04-24T13:04:21.46Z 25 21.17000 EUR XETR
2023-04-24T13:04:23.89Z 235 21.17000 EUR XETR
2023-04-24T13:04:37.40Z 14 21.17000 EUR XETR
2023-04-24T13:04:40.85Z 108 21.17000 EUR XETR
2023-04-24T13:04:42.13Z 31 21.17000 EUR XETR
2023-04-24T13:07:27.27Z 268 21.17000 EUR XETR
2023-04-24T13:07:58.24Z 143 21.16000 EUR XETR
2023-04-24T13:09:49.06Z 77 21.20000 EUR XETR
2023-04-24T13:09:50.26Z 66 21.20000 EUR XETR
2023-04-24T13:09:50.31Z 120 21.20000 EUR XETR
2023-04-24T13:10:19.91Z 13 21.21000 EUR XETR
2023-04-24T13:10:19.91Z 216 21.21000 EUR XETR
2023-04-24T13:11:16.40Z 134 21.19000 EUR XETR
2023-04-24T13:13:21.78Z 264 21.18000 EUR XETR
2023-04-24T13:15:15.50Z 188 21.18000 EUR XETR
2023-04-24T13:16:23.25Z 129 21.17000 EUR XETR
2023-04-24T13:18:11.19Z 165 21.19000 EUR XETR
2023-04-24T13:19:30.79Z 9 21.20000 EUR XETR
2023-04-24T13:19:31.21Z 239 21.20000 EUR XETR
2023-04-24T13:21:31.22Z 271 21.19000 EUR XETR
2023-04-24T13:24:03.51Z 265 21.19000 EUR XETR
2023-04-24T13:25:31.58Z 137 21.18000 EUR XETR
2023-04-24T13:25:43.95Z 27 21.18000 EUR XETR
2023-04-24T13:28:19.78Z 27 21.16000 EUR XETR
2023-04-24T13:28:29.02Z 234 21.16000 EUR XETR
2023-04-24T13:29:46.09Z 29 21.17000 EUR XETR
2023-04-24T13:30:36.75Z 174 21.18000 EUR XETR
2023-04-24T13:30:44.32Z 179 21.18000 EUR XETR
2023-04-24T13:31:06.30Z 212 21.18000 EUR XETR
2023-04-24T13:31:07.43Z 7 21.18000 EUR XETR
2023-04-24T13:31:48.41Z 250 21.20000 EUR XETR
2023-04-24T13:31:58.73Z 131 21.19000 EUR XETR
2023-04-24T13:33:32.28Z 158 21.18000 EUR XETR
2023-04-24T13:33:37.68Z 207 21.18000 EUR XETR
2023-04-24T13:33:47.76Z 176 21.19000 EUR XETR
2023-04-24T13:34:11.68Z 10 21.17000 EUR XETR
2023-04-24T13:34:12.82Z 137 21.17000 EUR XETR
2023-04-24T13:34:33.15Z 176 21.17000 EUR XETR
2023-04-24T13:35:46.99Z 131 21.18000 EUR XETR
2023-04-24T13:36:12.71Z 130 21.16000 EUR XETR
2023-04-24T13:38:39.13Z 160 21.15000 EUR XETR
2023-04-24T13:39:09.27Z 261 21.15000 EUR XETR
2023-04-24T13:40:43.02Z 82 21.19000 EUR XETR
2023-04-24T13:40:43.02Z 299 21.19000 EUR XETR
2023-04-24T13:41:14.77Z 293 21.18000 EUR XETR
2023-04-24T13:42:40.66Z 272 21.22000 EUR XETR
2023-04-24T13:42:40.67Z 128 21.22000 EUR XETR
2023-04-24T13:42:58.67Z 210 21.20000 EUR XETR
2023-04-24T13:44:55.57Z 264 21.19000 EUR XETR
2023-04-24T13:45:19.19Z 173 21.18000 EUR XETR
2023-04-24T13:46:17.89Z 191 21.19000 EUR XETR
2023-04-24T13:46:18.35Z 23 21.19000 EUR XETR
2023-04-24T13:48:23.17Z 157 21.21000 EUR XETR
2023-04-24T13:48:37.04Z 154 21.21000 EUR XETR
2023-04-24T13:48:37.07Z 167 21.21000 EUR XETR
2023-04-24T13:49:25.62Z 154 21.22000 EUR XETR
2023-04-24T13:51:23.53Z 141 21.21000 EUR XETR
2023-04-24T13:51:28.91Z 143 21.20000 EUR XETR
2023-04-24T13:52:08.61Z 82 21.20000 EUR XETR
2023-04-24T13:52:10.65Z 182 21.20000 EUR XETR
2023-04-24T13:54:48.74Z 28 21.21000 EUR XETR
2023-04-24T13:54:48.74Z 233 21.21000 EUR XETR
2023-04-24T13:55:25.94Z 239 21.20000 EUR XETR
2023-04-24T13:58:50.31Z 248 21.21000 EUR XETR
2023-04-24T13:59:05.99Z 231 21.21000 EUR XETR
2023-04-24T14:01:01.83Z 180 21.21000 EUR XETR
2023-04-24T14:02:24.52Z 281 21.20000 EUR XETR
2023-04-24T14:02:49.93Z 261 21.19000 EUR XETR
2023-04-24T14:02:49.95Z 237 21.19000 EUR XETR
2023-04-24T14:05:29.92Z 279 21.19000 EUR XETR
2023-04-24T14:06:00.66Z 283 21.18000 EUR XETR
2023-04-24T14:06:00.68Z 211 21.18000 EUR XETR
2023-04-24T14:07:56.76Z 269 21.17000 EUR XETR
2023-04-24T14:08:00.95Z 239 21.17000 EUR XETR
2023-04-24T14:08:01.45Z 28 21.17000 EUR XETR
2023-04-24T14:09:07.00Z 81 21.17000 EUR XETR
2023-04-24T14:11:54.33Z 77 21.20000 EUR XETR
2023-04-24T14:14:05.49Z 31 21.22000 EUR XETR
2023-04-24T14:15:50.75Z 230 21.22000 EUR XETR
2023-04-24T14:15:50.75Z 239 21.22000 EUR XETR
2023-04-24T14:15:52.57Z 239 21.20000 EUR XETR
2023-04-24T14:15:53.96Z 4 21.20000 EUR XETR
2023-04-24T14:15:53.98Z 321 21.20000 EUR XETR
2023-04-24T14:16:57.52Z 256 21.20000 EUR XETR
2023-04-24T14:18:03.92Z 309 21.19000 EUR XETR
2023-04-24T14:18:45.25Z 198 21.20000 EUR XETR
2023-04-24T14:18:53.88Z 63 21.20000 EUR XETR
2023-04-24T14:19:02.07Z 103 21.20000 EUR XETR
Frei verwendbar 
2023-04-24T14:19:38.54Z 239 21.20000 EUR XETR
2023-04-24T14:19:39.02Z 9 21.20000 EUR XETR
2023-04-24T14:22:03.12Z 215 21.21000 EUR XETR
2023-04-24T14:22:28.80Z 44 21.21000 EUR XETR
2023-04-24T14:22:28.80Z 109 21.21000 EUR XETR
2023-04-24T14:22:30.08Z 37 21.21000 EUR XETR
2023-04-24T14:22:38.71Z 243 21.21000 EUR XETR
2023-04-24T14:26:34.94Z 68 21.19000 EUR XETR
2023-04-24T14:26:34.94Z 212 21.19000 EUR XETR
2023-04-24T14:27:21.85Z 238 21.18000 EUR XETR
2023-04-24T14:27:48.47Z 43 21.18000 EUR XETR
2023-04-24T14:28:27.80Z 201 21.19000 EUR XETR
2023-04-24T14:28:27.83Z 38 21.19000 EUR XETR
2023-04-24T14:28:42.44Z 202 21.19000 EUR XETR
2023-04-24T14:29:56.67Z 288 21.17000 EUR XETR
2023-04-24T14:30:27.13Z 149 21.17000 EUR XETR
2023-04-24T14:30:43.85Z 135 21.17000 EUR XETR
2023-04-24T14:31:31.54Z 131 21.16000 EUR XETR
2023-04-24T14:32:51.55Z 300 21.16000 EUR XETR
2023-04-24T14:33:49.84Z 262 21.15000 EUR XETR
2023-04-24T14:34:33.01Z 152 21.13000 EUR XETR
2023-04-24T14:35:42.56Z 261 21.11000 EUR XETR
2023-04-24T14:36:33.10Z 229 21.09000 EUR XETR
2023-04-24T14:37:58.57Z 34 21.10000 EUR XETR
2023-04-24T14:38:01.02Z 117 21.10000 EUR XETR
2023-04-24T14:38:41.12Z 148 21.08000 EUR XETR
2023-04-24T14:39:33.74Z 271 21.07000 EUR XETR
2023-04-24T14:39:37.49Z 28 21.06000 EUR XETR
2023-04-24T14:39:37.49Z 101 21.06000 EUR XETR
2023-04-24T14:40:45.40Z 130 21.07000 EUR XETR
2023-04-24T14:42:05.77Z 263 21.08000 EUR XETR
2023-04-24T14:42:05.79Z 139 21.08000 EUR XETR
2023-04-24T14:42:57.23Z 130 21.06000 EUR XETR
2023-04-24T14:44:02.66Z 266 21.05000 EUR XETR
2023-04-24T14:44:22.19Z 135 21.06000 EUR XETR
2023-04-24T14:47:22.69Z 198 21.05000 EUR XETR
2023-04-24T14:47:25.10Z 86 21.05000 EUR XETR
2023-04-24T14:48:21.27Z 239 21.04000 EUR XETR
2023-04-24T14:48:21.46Z 30 21.04000 EUR XETR
2023-04-24T14:48:26.13Z 215 21.04000 EUR XETR
2023-04-24T14:51:12.61Z 267 21.03000 EUR XETR
2023-04-24T14:51:12.62Z 213 21.03000 EUR XETR
2023-04-24T14:51:57.78Z 184 21.01000 EUR XETR
2023-04-24T14:58:48.61Z 554 21.01000 EUR XETR
2023-04-24T14:59:40.26Z 196 21.00000 EUR XETR
2023-04-24T15:02:18.83Z 381 20.99000 EUR XETR
2023-04-24T15:04:12.22Z 74 21.02000 EUR XETR
2023-04-24T15:04:12.22Z 467 21.02000 EUR XETR
2023-04-24T15:05:04.39Z 543 21.02000 EUR XETR
2023-04-24T15:06:33.86Z 212 21.02000 EUR XETR
2023-04-24T15:08:20.00Z 548 21.03000 EUR XETR
2023-04-24T15:08:28.41Z 304 21.02000 EUR XETR
2023-04-24T15:09:00.27Z 134 21.01000 EUR XETR
2023-04-24T15:10:00.32Z 237 21.01000 EUR XETR
2023-04-24T15:10:36.33Z 234 21.00000 EUR XETR
2023-04-24T15:12:39.56Z 19 21.00000 EUR XETR
2023-04-24T15:12:39.56Z 226 21.00000 EUR XETR
2023-04-24T15:12:55.89Z 240 20.99000 EUR XETR
2023-04-24T15:13:15.93Z 255 20.98000 EUR XETR
2023-04-24T15:14:25.03Z 175 20.99000 EUR XETR
2023-04-24T15:15:40.29Z 154 20.99000 EUR XETR
2023-04-24T15:16:08.75Z 356 20.97000 EUR XETR
2023-04-24T15:16:27.15Z 193 20.97000 EUR XETR
2023-04-24T15:17:09.23Z 133 20.97000 EUR XETR
2023-04-24T15:17:24.26Z 134 20.97000 EUR XETR
2023-04-24T15:18:20.04Z 132 20.96000 EUR XETR
2023-04-24T15:19:15.95Z 170 20.95000 EUR XETR
2023-04-24T15:20:46.63Z 347 20.95000 EUR XETR
2023-04-24T15:21:14.74Z 404 20.94000 EUR XETR
2023-04-24T15:22:56.19Z 362 20.95000 EUR XETR
2023-04-24T15:24:00.59Z 295 20.94000 EUR XETR
2023-04-24T15:24:22.40Z 34 20.93000 EUR XETR
2023-04-24T15:24:22.40Z 193 20.93000 EUR XETR
2023-04-24T15:25:06.58Z 237 20.94000 EUR XETR
2023-04-24T15:25:43.70Z 149 20.93000 EUR XETR
2023-04-24T15:26:55.97Z 473 20.95000 EUR XETR
2023-04-24T15:27:14.75Z 463 20.94000 EUR XETR
2023-04-24T15:27:23.16Z 227 20.94000 EUR XETR
2023-04-24T15:27:54.42Z 129 20.94000 EUR XETR
2023-04-24T15:29:46.42Z 746 20.97000 EUR XETR
Frei verwendbar 
2023-04-24T07:02:20.72Z XETR 21.32 EUR BUYI
2023-04-24T07:03:22.85Z XETR 21.29 EUR BUYI
2023-04-24T07:05:05.30Z XETR 21.27 EUR BUYI
2023-04-24T07:07:03.52Z XETR NOAP EUR BUYI
2023-04-24T07:07:07.68Z XETR 21.21 EUR BUYI
2023-04-24T07:08:48.86Z XETR 21.2 EUR BUYI
2023-04-24T07:10:28.77Z XETR 21.19 EUR BUYI
2023-04-24T07:12:16.87Z XETR 21.15 EUR BUYI
2023-04-24T07:15:14.84Z XETR NOAP EUR BUYI
2023-04-24T07:15:32.86Z XETR 21.18 EUR BUYI
2023-04-24T07:19:14.08Z XETR 21.2 EUR BUYI
2023-04-24T07:20:54.47Z XETR 21.2 EUR BUYI
2023-04-24T07:22:00.05Z XETR 21.19 EUR BUYI
2023-04-24T07:22:53.77Z XETR 21.17 EUR BUYI
2023-04-24T07:25:22.26Z XETR 21.15 EUR BUYI
2023-04-24T07:27:45.72Z XETR 21.12 EUR BUYI
2023-04-24T07:28:02.65Z XETR NOAP EUR BUYI
2023-04-24T07:28:09.26Z XETR NOAP EUR BUYI
2023-04-24T07:28:35.78Z XETR 21.09 EUR BUYI
2023-04-24T07:28:35.78Z XETR NOAP EUR BUYI
2023-04-24T07:28:38.36Z XETR 21.09 EUR BUYI
2023-04-24T07:31:27.56Z XETR 21.1 EUR BUYI
2023-04-24T07:33:58.41Z XETR 21.06 EUR BUYI
2023-04-24T07:34:34.96Z XETR NOAP EUR BUYI
2023-04-24T07:35:25.49Z XETR 21.06 EUR BUYI
2023-04-24T07:36:45.06Z XETR NOAP EUR BUYI
2023-04-24T07:40:47.67Z XETR NOAP EUR BUYI
2023-04-24T07:40:47.67Z XETR NOAP EUR BUYI
2023-04-24T07:41:05.13Z XETR 21.11 EUR BUYI
2023-04-24T07:41:33.10Z XETR 21.11 EUR BUYI
2023-04-24T07:42:26.26Z XETR 21.1 EUR BUYI
2023-04-24T07:45:20.75Z XETR 21.09 EUR BUYI
2023-04-24T07:46:45.32Z XETR 21.11 EUR BUYI
2023-04-24T07:48:09.87Z XETR 21.11 EUR BUYI
2023-04-24T07:50:11.08Z XETR 21.08 EUR BUYI
2023-04-24T07:53:13.88Z XETR 21.09 EUR BUYI
2023-04-24T07:55:03.86Z XETR NOAP EUR BUYI
2023-04-24T08:02:10.38Z XETR 21.09 EUR BUYI
2023-04-24T08:02:10.38Z XETR NOAP EUR BUYI
2023-04-24T08:02:20.86Z XETR 21.11 EUR BUYI
2023-04-24T08:02:39.83Z XETR 21.11 EUR BUYI
2023-04-24T08:04:33.24Z XETR 21.07 EUR BUYI
2023-04-24T08:06:16.48Z XETR 21.06 EUR BUYI
2023-04-24T08:07:28.78Z XETR NOAP EUR BUYI
2023-04-24T08:08:55.84Z XETR 21.07 EUR BUYI
2023-04-24T08:10:20.91Z XETR 21.03 EUR BUYI
2023-04-24T08:13:19.04Z XETR 21.01 EUR BUYI
2023-04-24T08:13:19.04Z XETR NOAP EUR BUYI
2023-04-24T08:13:52.50Z XETR 21.03 EUR BUYI
2023-04-24T08:14:13.72Z XETR NOAP EUR BUYI
2023-04-24T08:14:31.90Z XETR NOAP EUR BUYI
2023-04-24T08:15:32.31Z XETR 21.04 EUR BUYI
2023-04-24T08:17:56.65Z XETR NOAP EUR BUYI
2023-04-24T08:18:44.63Z XETR 21.04 EUR BUYI
2023-04-24T08:19:36.45Z XETR NOAP EUR BUYI
