Trading date time according to 
2023-04-26T08:32:40.70Z 185 21.06000 EUR XETR
2023-04-26T08:34:30.04Z 168 21.06000 EUR XETR
2023-04-26T08:39:16.30Z 150 21.05000 EUR XETR
2023-04-26T08:43:11.58Z 155 21.06000 EUR XETR
2023-04-26T08:43:11.66Z 237 21.06000 EUR XETR
2023-04-26T08:49:07.58Z 240 21.10000 EUR XETR
2023-04-26T08:50:26.75Z 94 21.12000 EUR XETR
2023-04-26T08:50:26.75Z 140 21.12000 EUR XETR
2023-04-26T08:51:38.10Z 214 21.12000 EUR XETR
2023-04-26T08:56:28.85Z 141 21.13000 EUR XETR
2023-04-26T08:58:49.64Z 93 21.18000 EUR XETR
2023-04-26T08:58:49.64Z 143 21.18000 EUR XETR
2023-04-26T08:59:25.93Z 204 21.18000 EUR XETR
2023-04-26T09:00:38.24Z 235 21.18000 EUR XETR
2023-04-26T09:02:51.70Z 156 21.19000 EUR XETR
2023-04-26T09:08:58.55Z 128 21.18000 EUR XETR
2023-04-26T09:08:58.55Z 133 21.18000 EUR XETR
2023-04-26T09:12:07.73Z 170 21.17000 EUR XETR
2023-04-26T09:13:22.68Z 187 21.16000 EUR XETR
2023-04-26T09:13:45.36Z 136 21.15000 EUR XETR
2023-04-26T09:15:27.60Z 165 21.17000 EUR XETR
2023-04-26T09:19:25.55Z 205 21.20000 EUR XETR
2023-04-26T09:21:53.09Z 184 21.20000 EUR XETR
2023-04-26T09:24:32.98Z 163 21.20000 EUR XETR
2023-04-26T09:24:34.17Z 204 21.20000 EUR XETR
2023-04-26T09:25:00.40Z 204 21.20000 EUR XETR
2023-04-26T09:27:42.31Z 69 21.19000 EUR XETR
2023-04-26T09:27:42.31Z 127 21.19000 EUR XETR
2023-04-26T09:27:55.17Z 167 21.19000 EUR XETR
2023-04-26T09:31:41.80Z 270 21.18000 EUR XETR
2023-04-26T09:33:52.01Z 144 21.21000 EUR XETR
2023-04-26T09:34:28.15Z 236 21.21000 EUR XETR
2023-04-26T09:36:55.42Z 148 21.23000 EUR XETR
Frei verwendbar 
2023-04-26T09:40:37.12Z 134 21.25000 EUR XETR
2023-04-26T09:41:28.70Z 159 21.27000 EUR XETR
2023-04-26T09:42:29.93Z 179 21.27000 EUR XETR
2023-04-26T09:42:40.02Z 163 21.26000 EUR XETR
2023-04-26T09:42:48.56Z 146 21.27000 EUR XETR
2023-04-26T09:43:31.24Z 34 21.28000 EUR XETR
2023-04-26T09:46:27.82Z 153 21.28000 EUR XETR
2023-04-26T09:46:29.89Z 148 21.27000 EUR XETR
2023-04-26T09:48:32.76Z 181 21.26000 EUR XETR
2023-04-26T09:48:59.32Z 193 21.26000 EUR XETR
2023-04-26T09:49:26.40Z 130 21.25000 EUR XETR
2023-04-26T09:51:02.09Z 154 21.22000 EUR XETR
2023-04-26T09:52:52.13Z 136 21.19000 EUR XETR
2023-04-26T09:56:01.51Z 130 21.21000 EUR XETR
2023-04-26T09:56:59.66Z 45 21.21000 EUR XETR
2023-04-26T09:58:12.27Z 141 21.20000 EUR XETR
2023-04-26T10:00:17.75Z 92 21.23000 EUR XETR
2023-04-26T10:00:17.75Z 118 21.23000 EUR XETR
2023-04-26T10:05:13.05Z 169 21.25000 EUR XETR
2023-04-26T10:11:39.87Z 297 21.24000 EUR XETR
2023-04-26T10:11:39.89Z 131 21.24000 EUR XETR
2023-04-26T10:13:20.94Z 22 21.24000 EUR XETR
2023-04-26T10:13:20.94Z 132 21.24000 EUR XETR
2023-04-26T10:14:20.60Z 152 21.22000 EUR XETR
2023-04-26T10:14:50.06Z 133 21.21000 EUR XETR
2023-04-26T10:16:52.69Z 149 21.23000 EUR XETR
2023-04-26T10:18:29.84Z 193 21.23000 EUR XETR
2023-04-26T10:18:44.93Z 170 21.21000 EUR XETR
2023-04-26T10:18:44.94Z 62 21.21000 EUR XETR
2023-04-26T10:19:59.21Z 133 21.20000 EUR XETR
2023-04-26T10:22:22.71Z 136 21.21000 EUR XETR
2023-04-26T10:22:25.07Z 291 21.19000 EUR XETR
2023-04-26T10:24:54.54Z 251 21.20000 EUR XETR
2023-04-26T10:25:02.17Z 211 21.20000 EUR XETR
2023-04-26T10:26:22.21Z 130 21.21000 EUR XETR
2023-04-26T10:29:58.29Z 160 21.20000 EUR XETR
2023-04-26T10:32:22.37Z 138 21.21000 EUR XETR
2023-04-26T10:33:00.09Z 149 21.19000 EUR XETR
2023-04-26T10:33:42.27Z 152 21.18000 EUR XETR
2023-04-26T10:34:14.79Z 166 21.16000 EUR XETR
2023-04-26T10:36:54.35Z 143 21.16000 EUR XETR
2023-04-26T10:41:06.28Z 165 21.17000 EUR XETR
2023-04-26T10:41:21.09Z 148 21.17000 EUR XETR
2023-04-26T10:48:40.41Z 295 21.19000 EUR XETR
2023-04-26T10:48:40.43Z 182 21.19000 EUR XETR
2023-04-26T10:49:50.60Z 179 21.19000 EUR XETR
2023-04-26T10:49:55.02Z 155 21.19000 EUR XETR
2023-04-26T10:53:00.01Z 148 21.18000 EUR XETR
2023-04-26T10:54:13.92Z 146 21.17000 EUR XETR
2023-04-26T10:55:46.37Z 146 21.15000 EUR XETR
2023-04-26T10:59:14.58Z 141 21.12000 EUR XETR
2023-04-26T11:02:34.64Z 286 21.14000 EUR XETR
2023-04-26T11:04:41.54Z 139 21.15000 EUR XETR
2023-04-26T11:06:53.03Z 137 21.13000 EUR XETR
2023-04-26T11:08:37.32Z 60 21.12000 EUR XETR
2023-04-26T11:08:38.03Z 98 21.12000 EUR XETR
2023-04-26T11:10:50.86Z 134 21.10000 EUR XETR
2023-04-26T11:11:29.33Z 130 21.09000 EUR XETR
2023-04-26T11:13:09.05Z 22 21.10000 EUR XETR
2023-04-26T11:13:09.05Z 120 21.10000 EUR XETR
2023-04-26T11:13:53.70Z 141 21.09000 EUR XETR
2023-04-26T11:16:12.92Z 266 21.13000 EUR XETR
2023-04-26T11:21:02.93Z 195 21.13000 EUR XETR
2023-04-26T11:21:12.17Z 169 21.12000 EUR XETR
2023-04-26T11:27:09.49Z 184 21.15000 EUR XETR
2023-04-26T11:29:49.62Z 248 21.13000 EUR XETR
2023-04-26T11:29:49.63Z 233 21.13000 EUR XETR
2023-04-26T11:31:19.70Z 33 21.13000 EUR XETR
2023-04-26T11:31:19.70Z 103 21.13000 EUR XETR
2023-04-26T11:32:57.56Z 137 21.13000 EUR XETR
2023-04-26T11:37:34.17Z 149 21.14000 EUR XETR
2023-04-26T11:40:42.57Z 233 21.15000 EUR XETR
2023-04-26T11:40:43.71Z 270 21.15000 EUR XETR
2023-04-26T11:42:24.35Z 127 21.14000 EUR XETR
2023-04-26T11:42:24.35Z 160 21.14000 EUR XETR
2023-04-26T11:46:12.69Z 131 21.14000 EUR XETR
2023-04-26T11:46:40.69Z 154 21.12000 EUR XETR
2023-04-26T11:47:17.42Z 156 21.11000 EUR XETR
2023-04-26T11:48:59.30Z 130 21.11000 EUR XETR
2023-04-26T11:54:01.31Z 166 21.12000 EUR XETR
2023-04-26T11:54:02.62Z 197 21.12000 EUR XETR
2023-04-26T11:54:02.64Z 186 21.12000 EUR XETR
2023-04-26T11:56:14.41Z 170 21.11000 EUR XETR
2023-04-26T11:57:35.19Z 157 21.11000 EUR XETR
2023-04-26T11:58:04.48Z 219 21.12000 EUR XETR
2023-04-26T11:59:28.73Z 202 21.13000 EUR XETR
2023-04-26T12:02:29.50Z 11 21.14000 EUR XETR
2023-04-26T12:02:29.50Z 288 21.14000 EUR XETR
2023-04-26T12:03:48.76Z 265 21.14000 EUR XETR
2023-04-26T12:04:43.40Z 28 21.14000 EUR XETR
2023-04-26T12:04:43.40Z 159 21.14000 EUR XETR
2023-04-26T12:08:18.62Z 417 21.15000 EUR XETR
2023-04-26T12:08:46.94Z 183 21.15000 EUR XETR
2023-04-26T12:08:46.96Z 211 21.15000 EUR XETR
2023-04-26T12:13:10.90Z 75 21.13000 EUR XETR
2023-04-26T12:14:40.88Z 421 21.14000 EUR XETR
2023-04-26T12:14:40.90Z 227 21.14000 EUR XETR
2023-04-26T12:14:44.17Z 105 21.13000 EUR XETR
2023-04-26T12:16:06.77Z 325 21.12000 EUR XETR
2023-04-26T12:16:55.76Z 215 21.12000 EUR XETR
2023-04-26T12:18:49.06Z 135 21.12000 EUR XETR
2023-04-26T12:21:05.56Z 153 21.13000 EUR XETR
2023-04-26T12:23:21.27Z 284 21.13000 EUR XETR
2023-04-26T12:23:33.14Z 193 21.12000 EUR XETR
2023-04-26T12:26:35.62Z 287 21.12000 EUR XETR
Frei verwendbar 
2023-04-26T12:27:05.79Z 162 21.11000 EUR XETR
2023-04-26T12:29:15.17Z 136 21.10000 EUR XETR
2023-04-26T12:29:37.80Z 189 21.09000 EUR XETR
2023-04-26T12:29:38.38Z 269 21.08000 EUR XETR
2023-04-26T12:30:52.78Z 40 21.07000 EUR XETR
2023-04-26T12:30:52.78Z 122 21.07000 EUR XETR
2023-04-26T12:31:44.62Z 205 21.07000 EUR XETR
2023-04-26T12:32:02.05Z 177 21.06000 EUR XETR
2023-04-26T12:33:03.19Z 164 21.07000 EUR XETR
2023-04-26T12:34:36.24Z 202 21.05000 EUR XETR
2023-04-26T12:34:36.24Z 203 21.06000 EUR XETR
2023-04-26T12:34:36.26Z 225 21.04000 EUR XETR
2023-04-26T12:34:55.02Z 11 21.03000 EUR XETR
2023-04-26T12:34:55.02Z 126 21.03000 EUR XETR
2023-04-26T12:35:48.24Z 133 21.03000 EUR XETR
2023-04-26T12:39:24.80Z 217 21.00000 EUR XETR
2023-04-26T12:40:12.17Z 129 21.01000 EUR XETR
2023-04-26T12:48:05.58Z 256 21.00000 EUR XETR
2023-04-26T12:48:05.59Z 474 20.99000 EUR XETR
2023-04-26T12:53:13.14Z 319 21.01000 EUR XETR
2023-04-26T12:53:13.14Z 383 21.01000 EUR XETR
2023-04-26T12:53:17.88Z 441 20.99000 EUR XETR
2023-04-26T12:54:02.96Z 267 21.00000 EUR XETR
2023-04-26T12:54:04.02Z 320 20.98000 EUR XETR
2023-04-26T12:54:04.04Z 139 20.98000 EUR XETR
2023-04-26T12:58:21.62Z 161 20.99000 EUR XETR
2023-04-26T12:58:50.54Z 50 20.98000 EUR XETR
2023-04-26T13:02:54.12Z 263 21.00000 EUR XETR
2023-04-26T13:04:40.37Z 252 21.00000 EUR XETR
2023-04-26T13:09:30.66Z 353 21.00000 EUR XETR
2023-04-26T13:09:42.12Z 280 21.00000 EUR XETR
2023-04-26T13:10:24.46Z 190 21.00000 EUR XETR
2023-04-26T13:10:24.47Z 281 21.00000 EUR XETR
2023-04-26T13:13:05.27Z 101 20.99000 EUR XETR
2023-04-26T13:13:05.27Z 167 20.99000 EUR XETR
2023-04-26T13:15:39.70Z 234 21.00000 EUR XETR
2023-04-26T13:17:21.58Z 136 20.99000 EUR XETR
2023-04-26T13:17:38.57Z 148 20.99000 EUR XETR
2023-04-26T13:21:21.84Z 204 20.99000 EUR XETR
2023-04-26T13:22:12.48Z 132 20.98000 EUR XETR
2023-04-26T13:25:25.65Z 164 20.99000 EUR XETR
2023-04-26T13:29:23.01Z 80 20.99000 EUR XETR
2023-04-26T13:29:56.65Z 163 20.99000 EUR XETR
2023-04-26T13:30:13.07Z 165 21.03000 EUR XETR
2023-04-26T13:30:54.20Z 291 21.02000 EUR XETR
2023-04-26T13:31:47.22Z 131 21.02000 EUR XETR
2023-04-26T13:33:40.57Z 229 21.05000 EUR XETR
2023-04-26T13:34:32.41Z 184 21.05000 EUR XETR
2023-04-26T13:35:01.12Z 153 21.05000 EUR XETR
2023-04-26T13:35:05.31Z 266 21.05000 EUR XETR
2023-04-26T13:36:34.34Z 230 21.06000 EUR XETR
2023-04-26T13:37:29.85Z 148 21.06000 EUR XETR
2023-04-26T13:38:20.31Z 290 21.07000 EUR XETR
2023-04-26T13:40:10.87Z 145 21.08000 EUR XETR
2023-04-26T13:41:47.01Z 282 21.07000 EUR XETR
2023-04-26T13:42:34.66Z 45 21.06000 EUR XETR
2023-04-26T13:42:34.66Z 234 21.06000 EUR XETR
2023-04-26T13:46:52.88Z 354 21.07000 EUR XETR
2023-04-26T13:46:52.90Z 302 21.07000 EUR XETR
2023-04-26T13:48:37.52Z 345 21.09000 EUR XETR
2023-04-26T13:49:53.05Z 192 21.09000 EUR XETR
2023-04-26T13:51:22.19Z 242 21.11000 EUR XETR
2023-04-26T13:51:35.94Z 192 21.11000 EUR XETR
2023-04-26T13:54:01.08Z 100 21.10000 EUR XETR
2023-04-26T13:54:01.08Z 203 21.10000 EUR XETR
2023-04-26T13:54:01.48Z 142 21.09000 EUR XETR
2023-04-26T13:54:03.00Z 12 21.09000 EUR XETR
2023-04-26T13:55:37.37Z 178 21.08000 EUR XETR
2023-04-26T13:56:07.16Z 182 21.07000 EUR XETR
2023-04-26T13:56:07.16Z 197 21.06000 EUR XETR
2023-04-26T13:56:45.74Z 7 21.02000 EUR XETR
2023-04-26T14:00:04.45Z 204 21.03000 EUR XETR
2023-04-26T14:00:10.27Z 244 21.02000 EUR XETR
2023-04-26T14:00:56.48Z 192 21.02000 EUR XETR
2023-04-26T14:02:15.13Z 193 21.03000 EUR XETR
2023-04-26T14:08:03.41Z 370 21.06000 EUR XETR
2023-04-26T14:08:05.64Z 434 21.05000 EUR XETR
2023-04-26T14:10:31.94Z 398 21.07000 EUR XETR
2023-04-26T14:10:35.41Z 100 21.07000 EUR XETR
2023-04-26T14:10:36.02Z 15 21.07000 EUR XETR
2023-04-26T14:10:42.53Z 15 21.07000 EUR XETR
2023-04-26T14:11:07.92Z 196 21.07000 EUR XETR
2023-04-26T14:11:07.93Z 245 21.07000 EUR XETR
2023-04-26T14:11:38.11Z 140 21.07000 EUR XETR
2023-04-26T14:12:22.08Z 188 21.07000 EUR XETR
2023-04-26T14:12:43.92Z 142 21.06000 EUR XETR
2023-04-26T14:13:12.60Z 162 21.05000 EUR XETR
2023-04-26T14:14:25.67Z 194 21.06000 EUR XETR
2023-04-26T14:14:55.49Z 322 21.04000 EUR XETR
2023-04-26T14:15:55.22Z 132 21.03000 EUR XETR
2023-04-26T14:18:02.06Z 264 21.02000 EUR XETR
2023-04-26T14:18:18.27Z 24 21.01000 EUR XETR
2023-04-26T14:18:18.27Z 106 21.01000 EUR XETR
2023-04-26T14:18:50.94Z 130 20.99000 EUR XETR
2023-04-26T14:19:38.37Z 50 20.98000 EUR XETR
2023-04-26T14:19:38.37Z 98 20.98000 EUR XETR
2023-04-26T14:22:09.83Z 184 20.98000 EUR XETR
2023-04-26T14:22:37.16Z 130 20.96000 EUR XETR
2023-04-26T14:27:26.02Z 15 21.01000 EUR XETR
2023-04-26T14:29:26.05Z 544 21.03000 EUR XETR
2023-04-26T14:33:31.85Z 26 21.06000 EUR XETR
2023-04-26T14:33:31.85Z 631 21.06000 EUR XETR
2023-04-26T14:33:31.86Z 226 21.05000 EUR XETR
2023-04-26T14:34:51.06Z 37 21.04000 EUR XETR
2023-04-26T14:34:51.06Z 389 21.04000 EUR XETR
Frei verwendbar 
2023-04-26T14:35:17.76Z 339 21.03000 EUR XETR
2023-04-26T14:36:19.07Z 227 21.03000 EUR XETR
2023-04-26T14:39:33.00Z 315 21.02000 EUR XETR
2023-04-26T14:42:00.32Z 20 21.02000 EUR XETR
2023-04-26T14:42:00.32Z 416 21.02000 EUR XETR
2023-04-26T14:42:13.62Z 417 21.01000 EUR XETR
2023-04-26T14:43:46.74Z 408 21.03000 EUR XETR
2023-04-26T14:45:43.56Z 388 21.02000 EUR XETR
2023-04-26T14:50:00.01Z 530 21.02000 EUR XETR
2023-04-26T14:50:38.26Z 50 21.01000 EUR XETR
2023-04-26T14:50:40.24Z 338 21.01000 EUR XETR
2023-04-26T14:51:07.35Z 234 21.02000 EUR XETR
2023-04-26T14:52:59.32Z 203 21.02000 EUR XETR
2023-04-26T14:56:17.05Z 544 21.04000 EUR XETR
2023-04-26T14:57:17.80Z 298 21.04000 EUR XETR
2023-04-26T14:57:17.81Z 120 21.04000 EUR XETR
2023-04-26T14:59:16.35Z 290 21.04000 EUR XETR
2023-04-26T15:02:12.06Z 548 21.05000 EUR XETR
2023-04-26T15:03:16.99Z 329 21.04000 EUR XETR
2023-04-26T15:05:00.23Z 689 21.07000 EUR XETR
2023-04-26T15:06:01.26Z 271 21.06000 EUR XETR
2023-04-26T15:06:15.71Z 243 21.06000 EUR XETR
2023-04-26T15:08:14.38Z 403 21.11000 EUR XETR
2023-04-26T15:10:36.68Z 347 21.10000 EUR XETR
2023-04-26T15:11:54.81Z 528 21.09000 EUR XETR
2023-04-26T15:11:54.83Z 300 21.09000 EUR XETR
2023-04-26T15:14:52.49Z 418 21.11000 EUR XETR
2023-04-26T15:17:06.25Z 580 21.12000 EUR XETR
2023-04-26T15:17:48.19Z 296 21.11000 EUR XETR
2023-04-26T15:18:05.32Z 66 21.11000 EUR XETR
2023-04-26T15:18:23.34Z 142 21.11000 EUR XETR
2023-04-26T15:18:23.38Z 196 21.11000 EUR XETR
2023-04-26T15:19:01.69Z 162 21.11000 EUR XETR
2023-04-26T15:20:04.55Z 88 21.11000 EUR XETR
2023-04-26T15:20:04.55Z 133 21.11000 EUR XETR
2023-04-26T15:21:40.93Z 492 21.13000 EUR XETR
2023-04-26T15:22:33.20Z 253 21.11000 EUR XETR
2023-04-26T15:22:47.56Z 300 21.11000 EUR XETR
2023-04-26T15:23:39.14Z 375 21.12000 EUR XETR
2023-04-26T15:25:03.63Z 409 21.11000 EUR XETR
2023-04-26T15:25:54.76Z 403 21.11000 EUR XETR
2023-04-26T15:26:44.02Z 404 21.10000 EUR XETR
2023-04-26T15:26:56.02Z 451 21.09000 EUR XETR
2023-04-26T15:26:58.92Z 105 21.09000 EUR XETR
2023-04-26T15:27:05.07Z 38 21.09000 EUR XETR
2023-04-26T15:27:31.13Z 292 21.09000 EUR XETR
2023-04-26T15:28:08.94Z 190 21.09000 EUR XETR
2023-04-26T15:29:00.04Z 9 21.09000 EUR XETR
2023-04-26T15:29:41.09Z 417 21.10000 EUR XETR
2023-04-26T15:29:52.42Z 37 21.11000 EUR XETR
2023-04-26T15:29:52.44Z 441 21.11000 EUR XETR
2023-04-26T15:29:54.30Z 411 21.11000 EUR XETR
Frei verwendbar 
2023-04-26T07:01:49.27Z XETR 21.09 EUR BUYI
2023-04-26T07:02:54.14Z XETR NOAP EUR BUYI
2023-04-26T07:02:58.56Z XETR 21.15 EUR BUYI
2023-04-26T07:03:11.09Z XETR NOAP EUR BUYI
2023-04-26T07:03:29.71Z XETR NOAP EUR BUYI
2023-04-26T07:03:56.37Z XETR 21.21 EUR BUYI
2023-04-26T07:04:00.09Z XETR 21.22 EUR BUYI
2023-04-26T07:05:17.06Z XETR 21.24 EUR BUYI
2023-04-26T07:05:38.55Z XETR 21.23 EUR BUYI
2023-04-26T07:07:25.17Z XETR NOAP EUR BUYI
2023-04-26T07:07:28.86Z XETR 21.16 EUR BUYI
2023-04-26T07:07:39.24Z XETR 21.16 EUR BUYI
2023-04-26T07:09:41.19Z XETR NOAP EUR BUYI
2023-04-26T07:10:05.52Z XETR 21.17 EUR BUYI
2023-04-26T07:11:11.56Z XETR 21.19 EUR BUYI
2023-04-26T07:11:55.76Z XETR 21.17 EUR BUYI
2023-04-26T07:13:03.54Z XETR 21.15 EUR BUYI
2023-04-26T07:14:41.96Z XETR 21.12 EUR BUYI
2023-04-26T07:17:04.75Z XETR 21.14 EUR BUYI
2023-04-26T07:19:17.32Z XETR 21.12 EUR BUYI
2023-04-26T07:22:40.41Z XETR NOAP EUR BUYI
2023-04-26T07:25:15.65Z XETR 21.11 EUR BUYI
2023-04-26T07:26:50.46Z XETR 21.11 EUR BUYI
2023-04-26T07:28:17.28Z XETR NOAP EUR BUYI
2023-04-26T07:28:30.42Z XETR 21.17 EUR BUYI
2023-04-26T07:28:52.59Z XETR NOAP EUR BUYI
2023-04-26T07:30:12.69Z XETR 21.17 EUR BUYI
2023-04-26T07:30:33.89Z XETR 21.13 EUR BUYI
2023-04-26T07:31:37.69Z XETR 21.1 EUR BUYI
2023-04-26T07:33:03.60Z XETR 21.1 EUR BUYI
2023-04-26T07:34:30.54Z XETR 21.12 EUR BUYI
2023-04-26T07:35:32.06Z XETR NOAP EUR BUYI
2023-04-26T07:36:47.05Z XETR 21.13 EUR BUYI
2023-04-26T07:38:34.17Z XETR NOAP EUR BUYI
2023-04-26T07:38:44.91Z XETR 21.06 EUR BUYI
2023-04-26T07:39:06.77Z XETR 21.04 EUR BUYI
2023-04-26T07:40:26.04Z XETR 21.02 EUR BUYI
2023-04-26T07:41:51.75Z XETR 21.01 EUR BUYI
2023-04-26T07:42:16.78Z XETR 21 EUR BUYI
2023-04-26T07:42:23.08Z XETR NOAP EUR BUYI
2023-04-26T07:42:47.34Z XETR NOAP EUR BUYI
2023-04-26T07:42:50.54Z XETR 21 EUR BUYI
2023-04-26T07:44:09.05Z XETR 21 EUR BUYI
2023-04-26T07:44:30.41Z XETR 21 EUR BUYI
2023-04-26T07:44:30.41Z XETR NOAP EUR BUYI
2023-04-26T07:44:40.15Z XETR 21 EUR BUYI
2023-04-26T07:44:42.41Z XETR 21 EUR BUYI
2023-04-26T07:47:01.36Z XETR 21.01 EUR BUYI
2023-04-26T07:48:03.81Z XETR 20.99 EUR BUYI
2023-04-26T07:50:16.85Z XETR 20.98 EUR BUYI
2023-04-26T07:51:41.07Z XETR NOAP EUR BUYI
2023-04-26T07:51:48.84Z XETR 20.99 EUR BUYI
2023-04-26T07:54:17.29Z XETR 21 EUR BUYI
2023-04-26T07:56:37.03Z XETR 21.02 EUR BUYI
2023-04-26T07:59:17.10Z XETR NOAP EUR BUYI
2023-04-26T07:59:53.42Z XETR 21.03 EUR BUYI
2023-04-26T08:01:33.22Z XETR NOAP EUR BUYI
2023-04-26T08:01:54.34Z XETR 21.04 EUR BUYI
2023-04-26T08:03:16.38Z XETR NOAP EUR BUYI
2023-04-26T08:03:46.52Z XETR 21.01 EUR BUYI
2023-04-26T08:05:34.22Z XETR NOAP EUR BUYI
2023-04-26T08:05:34.22Z XETR NOAP EUR BUYI
2023-04-26T08:05:50.27Z XETR NOAP EUR BUYI
2023-04-26T08:05:50.27Z XETR 21.02 EUR BUYI
2023-04-26T08:06:22.05Z XETR NOAP EUR BUYI
2023-04-26T08:10:53.73Z XETR NOAP EUR BUYI
2023-04-26T08:15:25.37Z XETR NOAP EUR BUYI
2023-04-26T08:17:09.14Z XETR 21.05 EUR BUYI
2023-04-26T08:17:12.03Z XETR 21.05 EUR BUYI
2023-04-26T08:17:16.70Z XETR NOAP EUR BUYI
2023-04-26T08:18:21.50Z XETR 21.05 EUR BUYI
2023-04-26T08:18:36.98Z XETR 21.04 EUR BUYI
2023-04-26T08:18:47.31Z XETR NOAP EUR BUYI
2023-04-26T08:19:02.88Z XETR NOAP EUR BUYI
2023-04-26T08:19:37.50Z XETR 21.06 EUR BUYI
2023-04-26T08:20:05.53Z XETR 21.06 EUR BUYI
2023-04-26T08:21:21.33Z XETR 21.05 EUR BUYI
2023-04-26T08:22:38.42Z XETR 21.04 EUR BUYI
2023-04-26T08:24:07.06Z XETR NOAP EUR BUYI
2023-04-26T08:24:45.55Z XETR NOAP EUR BUYI
2023-04-26T08:25:47.68Z XETR 21.08 EUR BUYI
2023-04-26T08:26:39.80Z XETR NOAP EUR BUYI
2023-04-26T08:26:44.90Z XETR 21.08 EUR BUYI
