Trading date time according to 
2024-01-22T08:46:57.22Z 676 11.82500 EUR XETR
2024-01-22T08:46:57.29Z 272 11.82000 EUR XETR
2024-01-22T08:47:28.05Z 54 11.82500 EUR XETR
2024-01-22T08:47:33.66Z 516 11.82500 EUR XETR
2024-01-22T08:47:33.71Z 50 11.82500 EUR XETR
2024-01-22T08:47:33.71Z 565 11.82500 EUR XETR
2024-01-22T08:48:37.74Z 804 11.81000 EUR XETR
2024-01-22T08:48:48.31Z 942 11.82000 EUR XETR
2024-01-22T08:48:53.32Z 712 11.81000 EUR XETR
2024-01-22T08:48:53.33Z 432 11.81000 EUR XETR
2024-01-22T08:53:56.55Z 625 11.80000 EUR XETR
2024-01-22T08:53:58.58Z 200 11.79500 EUR XETR
2024-01-22T08:53:58.58Z 393 11.79500 EUR XETR
2024-01-22T08:53:58.59Z 521 11.79000 EUR XETR
2024-01-22T08:54:25.37Z 242 11.78500 EUR XETR
2024-01-22T08:56:22.45Z 615 11.83000 EUR XETR
2024-01-22T08:57:12.45Z 90 11.82000 EUR XETR
2024-01-22T08:57:12.45Z 346 11.82000 EUR XETR
2024-01-22T09:04:57.11Z 310 11.82500 EUR XETR
2024-01-22T09:04:57.13Z 1223 11.83000 EUR XETR
2024-01-22T09:05:14.53Z 218 11.83000 EUR XETR
2024-01-22T09:05:48.64Z 1896 11.83500 EUR XETR
2024-01-22T09:09:58.27Z 948 11.82000 EUR XETR
2024-01-22T09:10:14.28Z 236 11.81500 EUR XETR
2024-01-22T09:10:14.28Z 1969 11.81500 EUR XETR
2024-01-22T09:10:55.46Z 1344 11.80500 EUR XETR
2024-01-22T09:10:55.48Z 553 11.80000 EUR XETR
2024-01-22T09:11:15.25Z 1073 11.79000 EUR XETR
2024-01-22T09:11:16.95Z 615 11.78500 EUR XETR
2024-01-22T09:11:27.20Z 1158 11.78000 EUR XETR
2024-01-22T09:11:27.20Z 1722 11.78000 EUR XETR
2024-01-22T09:11:27.20Z 1804 11.78000 EUR XETR
2024-01-22T09:11:32.21Z 491 11.77500 EUR XETR
Frei verwendbar 
2024-01-22T09:11:32.22Z 468 11.77000 EUR XETR
2024-01-22T09:12:13.15Z 285 11.76500 EUR XETR
2024-01-22T09:13:03.32Z 369 11.77000 EUR XETR
2024-01-22T09:14:02.58Z 443 11.76500 EUR XETR
2024-01-22T09:14:36.53Z 177 11.76000 EUR XETR
2024-01-22T09:14:36.53Z 305 11.76000 EUR XETR
2024-01-22T09:20:01.33Z 543 11.81500 EUR XETR
2024-01-22T09:24:41.56Z 1913 11.83000 EUR XETR
2024-01-22T09:25:27.68Z 1120 11.83500 EUR XETR
2024-01-22T09:25:58.68Z 1002 11.83000 EUR XETR
2024-01-22T09:26:26.27Z 152 11.82500 EUR XETR
2024-01-22T09:26:26.27Z 289 11.82500 EUR XETR
2024-01-22T09:26:26.27Z 845 11.82500 EUR XETR
2024-01-22T09:26:26.27Z 915 11.82500 EUR XETR
2024-01-22T09:26:26.27Z 1000 11.82500 EUR XETR
2024-01-22T09:26:26.27Z 1918 11.82500 EUR XETR
2024-01-22T09:26:26.27Z 3116 11.82500 EUR XETR
2024-01-22T09:29:48.88Z 319 11.82500 EUR XETR
2024-01-22T09:29:48.88Z 530 11.82500 EUR XETR
2024-01-22T09:29:48.89Z 56 11.82000 EUR XETR
2024-01-22T09:29:48.89Z 231 11.82000 EUR XETR
2024-01-22T09:30:50.65Z 845 11.81500 EUR XETR
2024-01-22T09:30:50.67Z 594 11.81500 EUR XETR
2024-01-22T09:30:50.71Z 125 11.80500 EUR XETR
2024-01-22T09:30:50.71Z 314 11.80500 EUR XETR
2024-01-22T09:30:50.71Z 387 11.81000 EUR XETR
2024-01-22T09:35:11.67Z 223 11.79500 EUR XETR
2024-01-22T09:35:11.67Z 300 11.79500 EUR XETR
2024-01-22T09:35:49.24Z 473 11.79500 EUR XETR
2024-01-22T09:38:03.88Z 1 11.78500 EUR XETR
2024-01-22T09:38:03.88Z 165 11.78500 EUR XETR
2024-01-22T09:38:03.88Z 974 11.78500 EUR XETR
2024-01-22T09:38:51.09Z 523 11.78000 EUR XETR
2024-01-22T09:38:55.04Z 50 11.77500 EUR XETR
2024-01-22T09:39:01.59Z 228 11.77500 EUR XETR
2024-01-22T09:39:01.59Z 325 11.77500 EUR XETR
2024-01-22T09:39:49.85Z 560 11.77000 EUR XETR
2024-01-22T09:41:37.47Z 1250 11.81000 EUR XETR
2024-01-22T09:41:38.81Z 130 11.80000 EUR XETR
2024-01-22T09:41:38.81Z 372 11.80000 EUR XETR
2024-01-22T09:43:19.66Z 386 11.81000 EUR XETR
2024-01-22T09:43:19.66Z 500 11.81000 EUR XETR
2024-01-22T09:44:30.65Z 1055 11.80500 EUR XETR
2024-01-22T09:44:30.67Z 542 11.80500 EUR XETR
2024-01-22T09:45:35.52Z 470 11.80000 EUR XETR
2024-01-22T09:47:38.16Z 1029 11.79000 EUR XETR
2024-01-22T09:48:29.74Z 56 11.78500 EUR XETR
2024-01-22T09:48:29.74Z 560 11.78500 EUR XETR
2024-01-22T09:48:36.04Z 92 11.77500 EUR XETR
2024-01-22T09:48:36.04Z 188 11.77500 EUR XETR
2024-01-22T09:49:00.65Z 55 11.77000 EUR XETR
2024-01-22T09:51:31.06Z 585 11.77000 EUR XETR
2024-01-22T09:51:57.96Z 50 11.76500 EUR XETR
2024-01-22T09:53:42.66Z 607 11.76500 EUR XETR
2024-01-22T09:54:15.74Z 460 11.76000 EUR XETR
2024-01-22T09:54:40.97Z 296 11.75500 EUR XETR
2024-01-22T09:54:40.97Z 1297 11.75500 EUR XETR
2024-01-22T09:54:40.97Z 1985 11.75500 EUR XETR
2024-01-22T09:55:01.06Z 508 11.74500 EUR XETR
2024-01-22T09:55:16.99Z 246 11.74000 EUR XETR
2024-01-22T09:55:17.01Z 16 11.73500 EUR XETR
2024-01-22T09:55:17.01Z 416 11.73500 EUR XETR
2024-01-22T09:55:17.03Z 2 11.73500 EUR XETR
2024-01-22T09:57:11.43Z 272 11.73500 EUR XETR
2024-01-22T10:01:04.83Z 803 11.73500 EUR XETR
2024-01-22T10:01:17.23Z 400 11.73000 EUR XETR
2024-01-22T10:01:17.23Z 416 11.72500 EUR XETR
2024-01-22T10:01:17.23Z 552 11.73000 EUR XETR
2024-01-22T10:02:14.66Z 495 11.72000 EUR XETR
2024-01-22T10:02:24.82Z 50 11.71500 EUR XETR
2024-01-22T10:02:24.82Z 553 11.71500 EUR XETR
2024-01-22T10:04:13.10Z 466 11.72000 EUR XETR
2024-01-22T10:04:15.50Z 92 11.72000 EUR XETR
2024-01-22T10:04:15.50Z 284 11.72000 EUR XETR
2024-01-22T10:04:56.21Z 413 11.74000 EUR XETR
2024-01-22T10:05:53.00Z 313 11.74000 EUR XETR
2024-01-22T10:06:22.54Z 49 11.74000 EUR XETR
2024-01-22T10:07:10.11Z 50 11.74000 EUR XETR
2024-01-22T10:07:10.11Z 146 11.74000 EUR XETR
2024-01-22T10:07:25.78Z 4 11.74000 EUR XETR
2024-01-22T10:07:58.56Z 359 11.74000 EUR XETR
2024-01-22T10:08:16.98Z 49 11.74000 EUR XETR
2024-01-22T10:08:16.98Z 182 11.74000 EUR XETR
2024-01-22T10:08:16.98Z 292 11.74000 EUR XETR
2024-01-22T10:09:50.10Z 121 11.73000 EUR XETR
2024-01-22T10:10:46.62Z 446 11.73000 EUR XETR
2024-01-22T10:13:11.38Z 339 11.72500 EUR XETR
2024-01-22T10:13:11.38Z 1300 11.72000 EUR XETR
2024-01-22T10:21:05.05Z 837 11.75000 EUR XETR
2024-01-22T10:21:18.38Z 232 11.75000 EUR XETR
2024-01-22T10:21:18.38Z 492 11.75000 EUR XETR
2024-01-22T10:21:18.38Z 603 11.75000 EUR XETR
2024-01-22T10:21:19.26Z 1515 11.74500 EUR XETR
2024-01-22T10:21:19.27Z 722 11.74000 EUR XETR
2024-01-22T10:21:19.54Z 56 11.73500 EUR XETR
2024-01-22T10:21:19.54Z 220 11.73500 EUR XETR
2024-01-22T10:21:19.54Z 409 11.73000 EUR XETR
2024-01-22T10:21:45.31Z 59 11.73000 EUR XETR
2024-01-22T10:21:45.31Z 150 11.73000 EUR XETR
2024-01-22T10:21:45.32Z 93 11.73000 EUR XETR
2024-01-22T10:22:32.87Z 50 11.72000 EUR XETR
2024-01-22T10:22:32.87Z 107 11.72000 EUR XETR
2024-01-22T10:28:23.25Z 450 11.72500 EUR XETR
2024-01-22T10:28:23.27Z 172 11.72500 EUR XETR
2024-01-22T10:28:33.49Z 147 11.72500 EUR XETR
Frei verwendbar 
2024-01-22T10:28:33.49Z 247 11.72500 EUR XETR
2024-01-22T10:31:20.25Z 145 11.71500 EUR XETR
2024-01-22T10:31:20.25Z 1093 11.71500 EUR XETR
2024-01-22T10:33:56.23Z 65 11.72000 EUR XETR
2024-01-22T10:33:56.23Z 242 11.72000 EUR XETR
2024-01-22T10:37:58.17Z 1405 11.72000 EUR XETR
2024-01-22T10:38:25.78Z 801 11.71000 EUR XETR
2024-01-22T10:38:25.78Z 1307 11.70500 EUR XETR
2024-01-22T10:38:32.56Z 310 11.70500 EUR XETR
2024-01-22T10:38:32.59Z 60 11.70500 EUR XETR
2024-01-22T10:38:38.22Z 543 11.70000 EUR XETR
2024-01-22T10:42:57.18Z 177 11.72000 EUR XETR
2024-01-22T10:42:57.18Z 855 11.72000 EUR XETR
2024-01-22T10:43:36.98Z 827 11.72500 EUR XETR
2024-01-22T10:44:53.23Z 441 11.71000 EUR XETR
2024-01-22T10:45:06.31Z 715 11.70500 EUR XETR
2024-01-22T10:45:06.32Z 380 11.70000 EUR XETR
2024-01-22T10:45:06.33Z 529 11.69500 EUR XETR
2024-01-22T10:48:13.95Z 1651 11.67000 EUR XETR
2024-01-22T10:48:13.96Z 180 11.66500 EUR XETR
2024-01-22T10:48:13.96Z 482 11.66500 EUR XETR
2024-01-22T10:52:29.58Z 14 11.66500 EUR XETR
2024-01-22T10:54:02.51Z 1157 11.68000 EUR XETR
2024-01-22T10:55:35.46Z 807 11.66000 EUR XETR
2024-01-22T10:55:35.46Z 940 11.66500 EUR XETR
2024-01-22T10:55:35.47Z 458 11.65500 EUR XETR
2024-01-22T10:55:58.50Z 990 11.65000 EUR XETR
2024-01-22T10:58:42.81Z 480 11.65500 EUR XETR
2024-01-22T11:03:17.88Z 695 11.66500 EUR XETR
2024-01-22T11:03:20.47Z 223 11.66500 EUR XETR
2024-01-22T11:03:22.43Z 1480 11.66500 EUR XETR
2024-01-22T11:06:04.50Z 530 11.68000 EUR XETR
2024-01-22T11:06:21.58Z 765 11.68000 EUR XETR
2024-01-22T11:10:53.78Z 4451 11.69000 EUR XETR
2024-01-22T11:20:00.91Z 1465 11.69000 EUR XETR
2024-01-22T11:22:17.30Z 422 11.68000 EUR XETR
2024-01-22T11:22:17.30Z 1066 11.68000 EUR XETR
2024-01-22T11:22:17.31Z 717 11.67500 EUR XETR
2024-01-22T11:23:57.05Z 752 11.69000 EUR XETR
2024-01-22T11:25:35.40Z 259 11.67000 EUR XETR
2024-01-22T11:25:35.40Z 281 11.67000 EUR XETR
2024-01-22T11:25:47.44Z 19 11.66500 EUR XETR
2024-01-22T11:25:47.44Z 517 11.66500 EUR XETR
2024-01-22T11:25:47.44Z 643 11.66500 EUR XETR
2024-01-22T11:26:25.55Z 395 11.66500 EUR XETR
2024-01-22T11:26:33.04Z 620 11.66000 EUR XETR
2024-01-22T11:27:04.10Z 62 11.65500 EUR XETR
2024-01-22T11:27:04.10Z 186 11.65500 EUR XETR
2024-01-22T11:27:04.12Z 262 11.65000 EUR XETR
2024-01-22T11:29:19.47Z 385 11.65000 EUR XETR
2024-01-22T11:29:19.49Z 561 11.65000 EUR XETR
2024-01-22T11:30:13.10Z 274 11.65000 EUR XETR
2024-01-22T11:31:06.57Z 423 11.64500 EUR XETR
2024-01-22T11:31:06.58Z 9 11.64500 EUR XETR
2024-01-22T11:36:03.65Z 180 11.68000 EUR XETR
2024-01-22T11:36:16.07Z 1252 11.68000 EUR XETR
2024-01-22T11:40:29.01Z 1249 11.69000 EUR XETR
2024-01-22T11:41:04.14Z 311 11.68500 EUR XETR
2024-01-22T11:41:04.15Z 613 11.68000 EUR XETR
2024-01-22T11:42:12.52Z 846 11.67000 EUR XETR
2024-01-22T11:45:11.58Z 1510 11.71500 EUR XETR
2024-01-22T11:50:43.96Z 1454 11.71000 EUR XETR
2024-01-22T11:50:43.98Z 1217 11.71500 EUR XETR
2024-01-22T11:51:01.41Z 330 11.70500 EUR XETR
2024-01-22T11:52:31.88Z 62 11.70500 EUR XETR
2024-01-22T11:52:31.90Z 186 11.70500 EUR XETR
2024-01-22T11:52:31.90Z 311 11.70500 EUR XETR
2024-01-22T11:52:57.82Z 879 11.70500 EUR XETR
2024-01-22T11:53:19.46Z 322 11.70000 EUR XETR
2024-01-22T11:53:31.23Z 180 11.70000 EUR XETR
2024-01-22T11:54:14.86Z 812 11.70000 EUR XETR
2024-01-22T11:54:56.96Z 2597 11.69500 EUR XETR
2024-01-22T12:02:47.14Z 191 11.72500 EUR XETR
2024-01-22T12:02:47.14Z 3313 11.72500 EUR XETR
2024-01-22T12:02:47.15Z 291 11.71500 EUR XETR
2024-01-22T12:02:47.15Z 553 11.71000 EUR XETR
2024-01-22T12:08:01.62Z 1078 11.73000 EUR XETR
2024-01-22T12:10:34.02Z 462 11.72500 EUR XETR
2024-01-22T12:10:34.02Z 590 11.72500 EUR XETR
2024-01-22T12:10:34.17Z 86 11.72000 EUR XETR
2024-01-22T12:10:34.17Z 1292 11.72000 EUR XETR
2024-01-22T12:14:45.39Z 309 11.74500 EUR XETR
2024-01-22T12:14:45.39Z 998 11.74500 EUR XETR
2024-01-22T12:15:07.74Z 1754 11.74000 EUR XETR
2024-01-22T12:16:19.53Z 507 11.73500 EUR XETR
2024-01-22T12:16:26.23Z 310 11.73000 EUR XETR
2024-01-22T12:16:46.73Z 810 11.73000 EUR XETR
2024-01-22T12:17:15.21Z 12 11.72500 EUR XETR
2024-01-22T12:17:15.21Z 74 11.72500 EUR XETR
2024-01-22T12:17:15.21Z 122 11.72500 EUR XETR
2024-01-22T12:17:15.23Z 394 11.72500 EUR XETR
2024-01-22T12:18:46.23Z 310 11.72500 EUR XETR
2024-01-22T12:18:50.09Z 305 11.72500 EUR XETR
2024-01-22T12:21:57.26Z 1968 11.75000 EUR XETR
2024-01-22T12:22:05.72Z 259 11.74000 EUR XETR
2024-01-22T12:22:05.72Z 290 11.74000 EUR XETR
2024-01-22T12:23:52.84Z 244 11.73500 EUR XETR
2024-01-22T12:23:52.84Z 718 11.73500 EUR XETR
2024-01-22T12:25:18.37Z 182 11.73000 EUR XETR
2024-01-22T12:25:18.37Z 813 11.73000 EUR XETR
2024-01-22T12:26:45.20Z 1012 11.74500 EUR XETR
2024-01-22T12:28:15.15Z 700 11.74000 EUR XETR
2024-01-22T12:28:15.16Z 700 11.74000 EUR XETR
2024-01-22T12:28:15.17Z 82 11.74000 EUR XETR
2024-01-22T12:29:52.60Z 182 11.73500 EUR XETR
Frei verwendbar 
2024-01-22T12:29:52.60Z 219 11.73500 EUR XETR
2024-01-22T12:29:52.60Z 254 11.73500 EUR XETR
2024-01-22T12:32:42.29Z 925 11.73000 EUR XETR
2024-01-22T12:33:10.93Z 223 11.73000 EUR XETR
2024-01-22T12:33:10.94Z 188 11.73000 EUR XETR
2024-01-22T12:33:18.17Z 10 11.73000 EUR XETR
2024-01-22T12:34:00.82Z 50 11.73000 EUR XETR
2024-01-22T12:35:46.33Z 358 11.73000 EUR XETR
2024-01-22T12:38:18.17Z 310 11.73000 EUR XETR
2024-01-22T12:38:18.17Z 643 11.73000 EUR XETR
2024-01-22T12:40:02.78Z 968 11.73000 EUR XETR
2024-01-22T12:40:05.44Z 560 11.72500 EUR XETR
2024-01-22T12:40:05.45Z 32 11.72000 EUR XETR
2024-01-22T12:40:05.45Z 60 11.72000 EUR XETR
2024-01-22T12:40:05.45Z 1134 11.72000 EUR XETR
2024-01-22T12:43:06.17Z 129 11.73000 EUR XETR
2024-01-22T12:43:06.17Z 182 11.73000 EUR XETR
2024-01-22T12:44:00.17Z 338 11.72500 EUR XETR
2024-01-22T12:45:01.84Z 209 11.72500 EUR XETR
2024-01-22T12:45:15.87Z 242 11.72500 EUR XETR
2024-01-22T12:45:15.89Z 52 11.72500 EUR XETR
2024-01-22T12:45:15.89Z 264 11.72500 EUR XETR
2024-01-22T12:48:52.33Z 111 11.71500 EUR XETR
2024-01-22T12:49:20.44Z 467 11.71500 EUR XETR
2024-01-22T12:49:51.10Z 54 11.71000 EUR XETR
2024-01-22T12:49:51.10Z 1448 11.71000 EUR XETR
2024-01-22T12:49:51.17Z 50 11.70500 EUR XETR
2024-01-22T12:49:58.15Z 372 11.70500 EUR XETR
2024-01-22T12:51:14.80Z 313 11.70500 EUR XETR
2024-01-22T12:53:22.08Z 150 11.71000 EUR XETR
2024-01-22T12:53:22.08Z 198 11.71000 EUR XETR
2024-01-22T12:53:22.08Z 263 11.71000 EUR XETR
2024-01-22T12:58:46.19Z 48 11.70500 EUR XETR
2024-01-22T12:58:46.19Z 821 11.70500 EUR XETR
2024-01-22T12:58:46.19Z 3000 11.70500 EUR XETR
2024-01-22T13:00:55.78Z 795 11.70500 EUR XETR
2024-01-22T13:01:45.54Z 435 11.69500 EUR XETR
2024-01-22T13:02:21.32Z 36 11.69500 EUR XETR
2024-01-22T13:02:21.32Z 1534 11.69500 EUR XETR
2024-01-22T13:02:22.17Z 1015 11.69000 EUR XETR
2024-01-22T13:08:47.41Z 4814 11.70500 EUR XETR
2024-01-22T13:08:48.17Z 3551 11.70000 EUR XETR
2024-01-22T13:09:08.47Z 64 11.69000 EUR XETR
2024-01-22T13:09:08.47Z 628 11.69000 EUR XETR
2024-01-22T13:09:28.27Z 118 11.68500 EUR XETR
2024-01-22T13:09:28.27Z 403 11.68500 EUR XETR
2024-01-22T13:09:38.17Z 82 11.68000 EUR XETR
2024-01-22T13:09:38.17Z 204 11.68000 EUR XETR
2024-01-22T13:09:54.80Z 85 11.67500 EUR XETR
2024-01-22T13:09:54.80Z 152 11.67500 EUR XETR
2024-01-22T13:11:17.01Z 396 11.66500 EUR XETR
2024-01-22T13:12:29.51Z 419 11.66000 EUR XETR
2024-01-22T13:12:59.52Z 103 11.65500 EUR XETR
2024-01-22T13:12:59.52Z 533 11.65500 EUR XETR
2024-01-22T13:12:59.55Z 50 11.65000 EUR XETR
2024-01-22T13:12:59.55Z 100 11.65000 EUR XETR
2024-01-22T13:12:59.55Z 195 11.65000 EUR XETR
2024-01-22T13:13:04.82Z 522 11.64500 EUR XETR
2024-01-22T13:14:42.98Z 445 11.64000 EUR XETR
2024-01-22T13:14:42.99Z 477 11.63500 EUR XETR
2024-01-22T13:20:08.31Z 624 11.65500 EUR XETR
2024-01-22T13:20:08.33Z 1000 11.66000 EUR XETR
2024-01-22T13:20:10.57Z 82 11.66000 EUR XETR
2024-01-22T13:20:10.59Z 6 11.65500 EUR XETR
2024-01-22T13:20:10.59Z 905 11.65500 EUR XETR
2024-01-22T13:20:10.59Z 1253 11.65500 EUR XETR
2024-01-22T13:20:10.61Z 1402 11.66000 EUR XETR
2024-01-22T13:25:46.09Z 4992 11.66000 EUR XETR
2024-01-22T13:30:26.08Z 856 11.68000 EUR XETR
2024-01-22T13:30:59.17Z 1457 11.68500 EUR XETR
2024-01-22T13:32:24.70Z 4423 11.67500 EUR XETR
2024-01-22T13:33:57.42Z 170 11.66000 EUR XETR
2024-01-22T13:33:57.42Z 1134 11.66000 EUR XETR
2024-01-22T13:34:18.18Z 94 11.65500 EUR XETR
2024-01-22T13:34:18.18Z 528 11.65500 EUR XETR
2024-01-22T13:34:31.76Z 46 11.65000 EUR XETR
2024-01-22T13:34:31.78Z 232 11.65000 EUR XETR
2024-01-22T13:34:43.92Z 2 11.65000 EUR XETR
2024-01-22T13:34:43.93Z 334 11.65000 EUR XETR
2024-01-22T13:35:17.36Z 729 11.64500 EUR XETR
2024-01-22T13:36:18.18Z 217 11.65000 EUR XETR
2024-01-22T13:36:58.18Z 24 11.65000 EUR XETR
2024-01-22T13:36:58.18Z 33 11.65000 EUR XETR
2024-01-22T13:36:58.18Z 521 11.65000 EUR XETR
2024-01-22T13:39:01.32Z 1205 11.65500 EUR XETR
2024-01-22T13:42:27.95Z 500 11.65500 EUR XETR
2024-01-22T13:42:27.95Z 5057 11.65500 EUR XETR
2024-01-22T13:45:40.59Z 374 11.65000 EUR XETR
2024-01-22T13:49:21.61Z 780 11.66500 EUR XETR
2024-01-22T13:50:30.55Z 6213 11.66000 EUR XETR
2024-01-22T13:53:44.33Z 402 11.68500 EUR XETR
2024-01-22T13:54:09.74Z 1492 11.68500 EUR XETR
2024-01-22T13:54:15.30Z 2205 11.67500 EUR XETR
2024-01-22T13:56:59.22Z 591 11.70500 EUR XETR
2024-01-22T13:58:54.69Z 1000 11.70000 EUR XETR
2024-01-22T13:58:54.69Z 3838 11.70000 EUR XETR
2024-01-22T13:59:51.51Z 25 11.69500 EUR XETR
2024-01-22T13:59:51.51Z 159 11.69500 EUR XETR
2024-01-22T13:59:51.51Z 360 11.69500 EUR XETR
2024-01-22T14:01:58.00Z 2337 11.71000 EUR XETR
2024-01-22T14:01:58.02Z 9 11.71000 EUR XETR
2024-01-22T14:01:58.02Z 346 11.71000 EUR XETR
2024-01-22T14:03:31.23Z 1392 11.71500 EUR XETR
2024-01-22T14:04:43.77Z 2042 11.73000 EUR XETR
2024-01-22T14:04:59.16Z 2205 11.72000 EUR XETR
Frei verwendbar 
2024-01-22T14:04:59.17Z 70 11.72000 EUR XETR
2024-01-22T14:04:59.17Z 396 11.72000 EUR XETR
2024-01-22T14:06:47.84Z 557 11.72500 EUR XETR
2024-01-22T14:07:00.33Z 779 11.72000 EUR XETR
2024-01-22T14:07:58.72Z 639 11.71500 EUR XETR
2024-01-22T14:07:58.72Z 931 11.71000 EUR XETR
2024-01-22T14:10:34.42Z 138 11.70500 EUR XETR
2024-01-22T14:10:34.42Z 1711 11.70500 EUR XETR
2024-01-22T14:10:34.54Z 363 11.70000 EUR XETR
2024-01-22T14:10:34.54Z 445 11.70000 EUR XETR
2024-01-22T14:10:38.25Z 116 11.69500 EUR XETR
2024-01-22T14:11:01.87Z 779 11.69500 EUR XETR
2024-01-22T14:13:40.51Z 180 11.69500 EUR XETR
2024-01-22T14:13:40.52Z 109 11.69500 EUR XETR
2024-01-22T14:14:47.11Z 854 11.70000 EUR XETR
2024-01-22T14:15:44.31Z 1342 11.70000 EUR XETR
2024-01-22T14:16:19.82Z 500 11.71000 EUR XETR
2024-01-22T14:17:14.36Z 1569 11.71500 EUR XETR
2024-01-22T14:18:14.08Z 237 11.70000 EUR XETR
2024-01-22T14:18:14.08Z 1795 11.70000 EUR XETR
2024-01-22T14:18:25.25Z 996 11.69500 EUR XETR
2024-01-22T14:18:44.60Z 528 11.69000 EUR XETR
2024-01-22T14:23:37.10Z 2824 11.71500 EUR XETR
2024-01-22T14:24:04.32Z 752 11.71000 EUR XETR
2024-01-22T14:24:24.83Z 278 11.70500 EUR XETR
2024-01-22T14:27:38.90Z 321 11.72000 EUR XETR
2024-01-22T14:30:39.70Z 610 11.72500 EUR XETR
2024-01-22T14:30:39.70Z 9247 11.72500 EUR XETR
2024-01-22T14:31:00.25Z 39 11.71500 EUR XETR
