Trading date time according to 
2023-05-08T09:42:50.03Z 343 22.71000 EUR XETR
2023-05-08T09:44:17.42Z 92 22.70000 EUR XETR
2023-05-08T09:44:19.59Z 111 22.70000 EUR XETR
2023-05-08T09:44:19.60Z 278 22.70000 EUR XETR
2023-05-08T09:45:22.66Z 65 22.71000 EUR XETR
2023-05-08T09:45:22.66Z 195 22.71000 EUR XETR
2023-05-08T09:47:04.96Z 152 22.71000 EUR XETR
2023-05-08T09:50:14.64Z 195 22.70000 EUR XETR
2023-05-08T09:51:32.07Z 225 22.71000 EUR XETR
2023-05-08T09:52:11.40Z 135 22.68000 EUR XETR
2023-05-08T09:56:28.49Z 128 22.67000 EUR XETR
2023-05-08T09:59:55.62Z 210 22.67000 EUR XETR
2023-05-08T10:06:56.83Z 1 22.65000 EUR XETR
2023-05-08T10:06:56.83Z 265 22.65000 EUR XETR
2023-05-08T10:17:04.75Z 132 22.66000 EUR XETR
2023-05-08T10:17:42.59Z 186 22.67000 EUR XETR
2023-05-08T10:20:24.94Z 197 22.67000 EUR XETR
2023-05-08T10:23:15.49Z 164 22.67000 EUR XETR
2023-05-08T10:29:25.23Z 266 22.70000 EUR XETR
2023-05-08T10:31:16.25Z 321 22.72000 EUR XETR
2023-05-08T10:36:27.29Z 266 22.74000 EUR XETR
2023-05-08T10:39:07.11Z 231 22.74000 EUR XETR
2023-05-08T10:43:00.47Z 474 22.74000 EUR XETR
2023-05-08T10:43:49.65Z 406 22.74000 EUR XETR
2023-05-08T10:44:34.75Z 6 22.74000 EUR XETR
2023-05-08T10:44:51.79Z 164 22.74000 EUR XETR
2023-05-08T10:45:24.11Z 69 22.74000 EUR XETR
2023-05-08T10:46:54.68Z 106 22.74000 EUR XETR
2023-05-08T10:48:18.32Z 129 22.74000 EUR XETR
2023-05-08T10:49:52.46Z 6 22.74000 EUR XETR
2023-05-08T10:50:13.22Z 88 22.74000 EUR XETR
2023-05-08T10:51:24.23Z 214 22.74000 EUR XETR
2023-05-08T10:55:45.30Z 26 22.75000 EUR XETR
Frei verwendbar 
2023-05-08T10:55:45.30Z 156 22.75000 EUR XETR
2023-05-08T10:56:21.23Z 170 22.73000 EUR XETR
2023-05-08T10:58:40.07Z 186 22.75000 EUR XETR
2023-05-08T11:04:45.32Z 179 22.75000 EUR XETR
2023-05-08T11:14:18.67Z 248 22.79000 EUR XETR
2023-05-08T11:16:28.03Z 174 22.82000 EUR XETR
2023-05-08T11:17:30.74Z 281 22.82000 EUR XETR
2023-05-08T11:20:35.10Z 295 22.84000 EUR XETR
2023-05-08T11:20:35.12Z 175 22.84000 EUR XETR
2023-05-08T11:22:00.02Z 203 22.84000 EUR XETR
2023-05-08T11:22:42.49Z 48 22.82000 EUR XETR
2023-05-08T11:23:48.53Z 249 22.82000 EUR XETR
2023-05-08T11:25:08.35Z 176 22.83000 EUR XETR
2023-05-08T11:25:55.57Z 201 22.85000 EUR XETR
2023-05-08T11:27:14.90Z 96 22.86000 EUR XETR
2023-05-08T11:27:14.90Z 162 22.86000 EUR XETR
2023-05-08T11:28:16.93Z 167 22.87000 EUR XETR
2023-05-08T11:29:16.63Z 158 22.87000 EUR XETR
2023-05-08T11:29:44.96Z 128 22.87000 EUR XETR
2023-05-08T11:30:00.92Z 30 22.87000 EUR XETR
2023-05-08T11:30:03.95Z 167 22.87000 EUR XETR
2023-05-08T11:32:29.49Z 131 22.86000 EUR XETR
2023-05-08T11:35:42.64Z 50 22.85000 EUR XETR
2023-05-08T11:38:21.94Z 81 22.85000 EUR XETR
2023-05-08T11:38:30.30Z 231 22.88000 EUR XETR
2023-05-08T11:38:39.07Z 220 22.88000 EUR XETR
2023-05-08T11:40:16.54Z 175 22.90000 EUR XETR
2023-05-08T11:43:41.50Z 154 22.90000 EUR XETR
2023-05-08T11:44:44.51Z 142 22.89000 EUR XETR
2023-05-08T11:50:14.04Z 205 22.86000 EUR XETR
2023-05-08T11:52:49.05Z 200 22.88000 EUR XETR
2023-05-08T11:54:48.30Z 37 22.88000 EUR XETR
2023-05-08T11:54:48.30Z 113 22.88000 EUR XETR
2023-05-08T11:55:44.42Z 75 22.88000 EUR XETR
2023-05-08T11:59:59.68Z 310 22.93000 EUR XETR
2023-05-08T11:59:59.70Z 63 22.93000 EUR XETR
2023-05-08T11:59:59.70Z 121 22.93000 EUR XETR
2023-05-08T12:00:14.94Z 255 22.91000 EUR XETR
2023-05-08T12:03:53.05Z 56 22.90000 EUR XETR
2023-05-08T12:03:53.05Z 77 22.90000 EUR XETR
2023-05-08T12:08:17.05Z 19 22.90000 EUR XETR
2023-05-08T12:09:17.07Z 190 22.91000 EUR XETR
2023-05-08T12:09:42.16Z 112 22.91000 EUR XETR
2023-05-08T12:10:00.68Z 130 22.90000 EUR XETR
2023-05-08T12:16:41.86Z 79 22.89000 EUR XETR
2023-05-08T12:16:41.86Z 219 22.90000 EUR XETR
2023-05-08T12:16:48.40Z 102 22.89000 EUR XETR
2023-05-08T12:19:53.46Z 199 22.93000 EUR XETR
2023-05-08T12:22:00.43Z 298 22.95000 EUR XETR
2023-05-08T12:22:00.44Z 139 22.95000 EUR XETR
2023-05-08T12:23:04.60Z 95 22.93000 EUR XETR
2023-05-08T12:23:05.86Z 78 22.93000 EUR XETR
2023-05-08T12:24:41.01Z 128 22.93000 EUR XETR
2023-05-08T12:27:27.81Z 188 22.93000 EUR XETR
2023-05-08T12:27:30.11Z 188 22.93000 EUR XETR
2023-05-08T12:31:15.44Z 140 22.91000 EUR XETR
2023-05-08T12:31:17.80Z 145 22.91000 EUR XETR
2023-05-08T12:32:47.77Z 145 22.91000 EUR XETR
2023-05-08T12:33:41.53Z 141 22.90000 EUR XETR
2023-05-08T12:33:41.55Z 163 22.90000 EUR XETR
2023-05-08T12:35:15.58Z 33 22.89000 EUR XETR
2023-05-08T12:35:15.58Z 115 22.89000 EUR XETR
2023-05-08T12:41:47.90Z 393 22.91000 EUR XETR
2023-05-08T12:41:47.92Z 229 22.91000 EUR XETR
2023-05-08T12:44:09.76Z 221 22.89000 EUR XETR
2023-05-08T12:44:09.82Z 323 22.88000 EUR XETR
2023-05-08T12:46:04.97Z 152 22.90000 EUR XETR
2023-05-08T12:46:04.99Z 133 22.90000 EUR XETR
2023-05-08T12:46:30.79Z 147 22.87000 EUR XETR
2023-05-08T12:47:15.11Z 188 22.86000 EUR XETR
2023-05-08T12:47:59.72Z 125 22.84000 EUR XETR
2023-05-08T12:49:52.30Z 185 22.84000 EUR XETR
2023-05-08T12:50:44.24Z 123 22.84000 EUR XETR
2023-05-08T12:52:15.93Z 122 22.84000 EUR XETR
2023-05-08T12:54:52.76Z 254 22.84000 EUR XETR
2023-05-08T12:57:18.51Z 90 22.83000 EUR XETR
2023-05-08T12:59:00.11Z 20 22.85000 EUR XETR
2023-05-08T13:00:31.12Z 200 22.85000 EUR XETR
2023-05-08T13:01:18.27Z 60 22.85000 EUR XETR
2023-05-08T13:02:45.10Z 54 22.86000 EUR XETR
2023-05-08T13:02:45.10Z 343 22.86000 EUR XETR
2023-05-08T13:03:58.52Z 25 22.85000 EUR XETR
2023-05-08T13:04:36.81Z 37 22.85000 EUR XETR
2023-05-08T13:05:06.88Z 194 22.85000 EUR XETR
2023-05-08T13:05:06.91Z 50 22.85000 EUR XETR
2023-05-08T13:05:06.91Z 223 22.85000 EUR XETR
2023-05-08T13:06:00.45Z 59 22.84000 EUR XETR
2023-05-08T13:06:00.45Z 65 22.84000 EUR XETR
2023-05-08T13:09:56.25Z 219 22.85000 EUR XETR
2023-05-08T13:09:56.27Z 190 22.85000 EUR XETR
2023-05-08T13:14:53.68Z 312 22.85000 EUR XETR
2023-05-08T13:16:07.44Z 190 22.84000 EUR XETR
2023-05-08T13:17:11.63Z 127 22.82000 EUR XETR
2023-05-08T13:17:11.63Z 299 22.83000 EUR XETR
2023-05-08T13:17:17.31Z 155 22.81000 EUR XETR
2023-05-08T13:19:17.11Z 262 22.80000 EUR XETR
2023-05-08T13:21:23.58Z 124 22.80000 EUR XETR
2023-05-08T13:25:42.16Z 253 22.79000 EUR XETR
2023-05-08T13:30:10.02Z 258 22.80000 EUR XETR
2023-05-08T13:30:35.75Z 267 22.80000 EUR XETR
2023-05-08T13:30:56.79Z 121 22.79000 EUR XETR
2023-05-08T13:33:14.61Z 262 22.83000 EUR XETR
2023-05-08T13:33:14.62Z 194 22.83000 EUR XETR
2023-05-08T13:34:09.30Z 333 22.81000 EUR XETR
2023-05-08T13:34:52.71Z 198 22.81000 EUR XETR
Frei verwendbar 
2023-05-08T13:37:17.48Z 248 22.83000 EUR XETR
2023-05-08T13:37:36.28Z 135 22.83000 EUR XETR
2023-05-08T13:38:07.65Z 251 22.82000 EUR XETR
2023-05-08T13:40:51.11Z 267 22.83000 EUR XETR
2023-05-08T13:40:51.12Z 269 22.83000 EUR XETR
2023-05-08T13:42:14.51Z 173 22.84000 EUR XETR
2023-05-08T13:42:15.11Z 21 22.84000 EUR XETR
2023-05-08T13:42:15.12Z 163 22.84000 EUR XETR
2023-05-08T13:43:16.19Z 178 22.85000 EUR XETR
2023-05-08T13:43:40.45Z 171 22.84000 EUR XETR
2023-05-08T13:44:05.83Z 126 22.84000 EUR XETR
2023-05-08T13:46:30.45Z 278 22.82000 EUR XETR
2023-05-08T13:46:39.20Z 205 22.82000 EUR XETR
2023-05-08T13:47:24.75Z 124 22.78000 EUR XETR
2023-05-08T13:47:57.42Z 132 22.77000 EUR XETR
2023-05-08T13:50:37.76Z 252 22.78000 EUR XETR
2023-05-08T13:50:37.77Z 147 22.78000 EUR XETR
2023-05-08T13:53:10.39Z 228 22.78000 EUR XETR
2023-05-08T13:54:55.25Z 214 22.80000 EUR XETR
2023-05-08T13:56:28.01Z 175 22.82000 EUR XETR
2023-05-08T13:57:15.98Z 216 22.79000 EUR XETR
2023-05-08T13:57:47.58Z 126 22.79000 EUR XETR
2023-05-08T13:57:47.69Z 166 22.78000 EUR XETR
2023-05-08T13:59:41.47Z 126 22.77000 EUR XETR
2023-05-08T13:59:41.48Z 133 22.76000 EUR XETR
2023-05-08T14:02:12.04Z 201 22.79000 EUR XETR
2023-05-08T14:02:12.05Z 19 22.79000 EUR XETR
2023-05-08T14:02:29.51Z 237 22.79000 EUR XETR
2023-05-08T14:05:23.72Z 156 22.76000 EUR XETR
2023-05-08T14:05:23.72Z 291 22.77000 EUR XETR
2023-05-08T14:06:31.65Z 454 22.75000 EUR XETR
2023-05-08T14:06:31.67Z 131 22.75000 EUR XETR
2023-05-08T14:07:20.77Z 139 22.74000 EUR XETR
2023-05-08T14:07:20.84Z 142 22.73000 EUR XETR
2023-05-08T14:08:00.21Z 126 22.71000 EUR XETR
2023-05-08T14:08:05.18Z 122 22.70000 EUR XETR
2023-05-08T14:11:44.36Z 251 22.69000 EUR XETR
2023-05-08T14:12:09.71Z 141 22.68000 EUR XETR
2023-05-08T14:13:30.62Z 174 22.70000 EUR XETR
2023-05-08T14:15:49.40Z 245 22.69000 EUR XETR
2023-05-08T14:16:08.43Z 211 22.68000 EUR XETR
2023-05-08T14:16:09.34Z 282 22.67000 EUR XETR
2023-05-08T14:16:09.36Z 159 22.67000 EUR XETR
2023-05-08T14:16:10.85Z 263 22.66000 EUR XETR
2023-05-08T14:17:10.76Z 125 22.64000 EUR XETR
2023-05-08T14:21:36.69Z 98 22.65000 EUR XETR
2023-05-08T14:22:25.31Z 47 22.65000 EUR XETR
2023-05-08T14:22:25.31Z 259 22.65000 EUR XETR
2023-05-08T14:22:36.01Z 327 22.65000 EUR XETR
2023-05-08T14:23:00.05Z 50 22.65000 EUR XETR
2023-05-08T14:23:00.05Z 135 22.65000 EUR XETR
2023-05-08T14:23:50.64Z 89 22.65000 EUR XETR
2023-05-08T14:24:13.78Z 44 22.65000 EUR XETR
2023-05-08T14:24:46.96Z 19 22.67000 EUR XETR
2023-05-08T14:24:46.96Z 50 22.67000 EUR XETR
2023-05-08T14:25:38.59Z 125 22.67000 EUR XETR
2023-05-08T14:25:38.60Z 149 22.67000 EUR XETR
2023-05-08T14:26:12.31Z 150 22.65000 EUR XETR
2023-05-08T14:27:26.59Z 14 22.65000 EUR XETR
2023-05-08T14:27:26.64Z 146 22.65000 EUR XETR
2023-05-08T14:27:27.34Z 151 22.64000 EUR XETR
2023-05-08T14:28:24.13Z 123 22.63000 EUR XETR
2023-05-08T14:28:56.40Z 18 22.62000 EUR XETR
2023-05-08T14:28:56.40Z 125 22.62000 EUR XETR
2023-05-08T14:32:38.31Z 345 22.63000 EUR XETR
2023-05-08T14:32:41.67Z 177 22.62000 EUR XETR
2023-05-08T14:32:59.47Z 165 22.61000 EUR XETR
2023-05-08T14:32:59.47Z 182 22.62000 EUR XETR
2023-05-08T14:34:24.80Z 136 22.62000 EUR XETR
2023-05-08T14:36:44.07Z 268 22.61000 EUR XETR
2023-05-08T14:36:52.17Z 151 22.60000 EUR XETR
2023-05-08T14:38:46.77Z 4 22.59000 EUR XETR
2023-05-08T14:39:53.20Z 232 22.61000 EUR XETR
2023-05-08T14:44:00.04Z 610 22.65000 EUR XETR
2023-05-08T14:44:00.06Z 331 22.65000 EUR XETR
2023-05-08T14:46:03.90Z 100 22.65000 EUR XETR
2023-05-08T14:46:35.04Z 230 22.65000 EUR XETR
2023-05-08T14:55:27.49Z 790 22.66000 EUR XETR
2023-05-08T14:57:56.95Z 773 22.68000 EUR XETR
2023-05-08T15:03:05.08Z 882 22.66000 EUR XETR
2023-05-08T15:05:45.66Z 1562 22.66000 EUR XETR
2023-05-08T15:07:57.79Z 615 22.69000 EUR XETR
2023-05-08T15:08:29.71Z 542 22.68000 EUR XETR
2023-05-08T15:08:29.74Z 131 22.68000 EUR XETR
2023-05-08T15:08:52.13Z 262 22.67000 EUR XETR
2023-05-08T15:13:12.88Z 417 22.68000 EUR XETR
2023-05-08T15:13:15.98Z 456 22.67000 EUR XETR
2023-05-08T15:14:40.57Z 137 22.66000 EUR XETR
2023-05-08T15:14:40.57Z 289 22.67000 EUR XETR
2023-05-08T15:20:32.88Z 648 22.67000 EUR XETR
2023-05-08T15:20:38.17Z 623 22.67000 EUR XETR
2023-05-08T15:21:00.18Z 1 22.66000 EUR XETR
2023-05-08T15:21:00.19Z 294 22.66000 EUR XETR
2023-05-08T15:21:34.01Z 434 22.65000 EUR XETR
2023-05-08T15:25:29.80Z 1111 22.71000 EUR XETR
2023-05-08T15:26:56.72Z 678 22.71000 EUR XETR
2023-05-08T15:27:27.78Z 729 22.70000 EUR XETR
2023-05-08T15:28:09.26Z 230 22.72000 EUR XETR
2023-05-08T15:28:10.26Z 121 22.72000 EUR XETR
2023-05-08T15:29:58.08Z 1 22.75000 EUR XETR
Frei verwendbar 
2023-05-08T07:25:32.52Z XETR 22.41 EUR BUYI
2023-05-08T07:33:02.33Z XETR 22.38 EUR BUYI
2023-05-08T07:35:55.04Z XETR 22.37 EUR BUYI
2023-05-08T07:36:50.38Z XETR NOAP EUR BUYI
2023-05-08T07:37:39.82Z XETR 22.4 EUR BUYI
2023-05-08T07:37:43.74Z XETR 22.4 EUR BUYI
2023-05-08T07:40:43.31Z XETR 22.37 EUR BUYI
2023-05-08T07:44:55.39Z XETR NOAP EUR BUYI
2023-05-08T07:44:57.69Z XETR NOAP EUR BUYI
2023-05-08T07:45:27.35Z XETR NOAP EUR BUYI
2023-05-08T07:46:30.66Z XETR 22.39 EUR BUYI
2023-05-08T07:50:35.92Z XETR 22.38 EUR BUYI
2023-05-08T07:51:19.50Z XETR NOAP EUR BUYI
2023-05-08T07:51:51.26Z XETR 22.41 EUR BUYI
2023-05-08T07:58:32.72Z XETR 22.39 EUR BUYI
2023-05-08T08:03:27.87Z XETR NOAP EUR BUYI
2023-05-08T08:04:44.26Z XETR NOAP EUR BUYI
2023-05-08T08:05:12.64Z XETR NOAP EUR BUYI
2023-05-08T08:05:33.49Z XETR 22.44 EUR BUYI
2023-05-08T08:05:33.49Z XETR NOAP EUR BUYI
2023-05-08T08:05:35.09Z XETR 22.44 EUR BUYI
2023-05-08T08:06:06.11Z XETR 22.45 EUR BUYI
2023-05-08T08:08:26.47Z XETR 22.46 EUR BUYI
2023-05-08T08:10:10.47Z XETR 22.5 EUR BUYI
2023-05-08T08:13:44.06Z XETR NOAP EUR BUYI
2023-05-08T08:14:05.92Z XETR 22.51 EUR BUYI
2023-05-08T08:16:34.69Z XETR NOAP EUR BUYI
2023-05-08T08:17:21.12Z XETR NOAP EUR BUYI
2023-05-08T08:17:28.44Z XETR 22.56 EUR BUYI
2023-05-08T08:17:40.89Z XETR NOAP EUR BUYI
2023-05-08T08:17:55.41Z XETR 22.55 EUR BUYI
2023-05-08T08:18:00.09Z XETR NOAP EUR BUYI
2023-05-08T08:18:02.08Z XETR 22.57 EUR BUYI
2023-05-08T08:18:31.56Z XETR NOAP EUR BUYI
2023-05-08T08:21:48.43Z XETR 22.58 EUR BUYI
2023-05-08T08:21:50.23Z XETR 22.58 EUR BUYI
2023-05-08T08:22:04.68Z XETR NOAP EUR BUYI
2023-05-08T08:22:30.88Z XETR 22.58 EUR BUYI
2023-05-08T08:27:12.70Z XETR 22.59 EUR BUYI
2023-05-08T08:27:13.98Z XETR 22.59 EUR BUYI
2023-05-08T08:29:53.88Z XETR NOAP EUR BUYI
2023-05-08T08:29:55.99Z XETR NOAP EUR BUYI
2023-05-08T08:30:01.06Z XETR 22.58 EUR BUYI
2023-05-08T08:32:25.13Z XETR 22.61 EUR BUYI
2023-05-08T08:32:25.13Z XETR NOAP EUR BUYI
2023-05-08T08:32:25.13Z XETR NOAP EUR BUYI
2023-05-08T08:34:17.00Z XETR 22.63 EUR BUYI
2023-05-08T08:35:12.68Z XETR NOAP EUR BUYI
2023-05-08T08:35:12.68Z XETR 22.63 EUR BUYI
2023-05-08T08:37:11.68Z XETR 22.62 EUR BUYI
2023-05-08T08:39:22.31Z XETR 22.62 EUR BUYI
2023-05-08T08:40:49.77Z XETR 22.62 EUR BUYI
2023-05-08T08:43:07.00Z XETR NOAP EUR BUYI
2023-05-08T08:43:07.01Z XETR 22.61 EUR BUYI
2023-05-08T08:43:53.85Z XETR 22.63 EUR BUYI
2023-05-08T08:44:10.02Z XETR 22.63 EUR BUYI
2023-05-08T08:44:59.92Z XETR 22.64 EUR BUYI
2023-05-08T08:46:34.11Z XETR 22.67 EUR BUYI
2023-05-08T08:46:42.05Z XETR 22.68 EUR BUYI
2023-05-08T08:50:13.27Z XETR NOAP EUR BUYI
2023-05-08T08:50:13.27Z XETR NOAP EUR BUYI
2023-05-08T08:50:15.36Z XETR NOAP EUR BUYI
2023-05-08T08:50:15.36Z XETR 22.69 EUR BUYI
2023-05-08T08:51:44.82Z XETR 22.67 EUR BUYI
2023-05-08T08:52:09.17Z XETR NOAP EUR BUYI
2023-05-08T08:52:16.27Z XETR 22.69 EUR BUYI
2023-05-08T08:52:23.33Z XETR NOAP EUR BUYI
2023-05-08T08:52:26.18Z XETR 22.69 EUR BUYI
2023-05-08T08:52:42.27Z XETR NOAP EUR BUYI
2023-05-08T08:53:24.75Z XETR 22.7 EUR BUYI
2023-05-08T08:53:50.00Z XETR NOAP EUR BUYI
2023-05-08T08:53:57.32Z XETR NOAP EUR BUYI
2023-05-08T08:54:19.19Z XETR 22.68 EUR BUYI
2023-05-08T08:54:38.43Z XETR 22.61 EUR BUYI
2023-05-08T08:57:43.77Z XETR 22.57 EUR BUYI
2023-05-08T09:01:26.79Z XETR NOAP EUR BUYI
2023-05-08T09:03:03.99Z XETR 22.58 EUR BUYI
2023-05-08T09:06:51.42Z XETR 22.58 EUR BUYI
2023-05-08T09:08:53.99Z XETR 22.56 EUR BUYI
2023-05-08T09:12:14.02Z XETR 22.57 EUR BUYI
2023-05-08T09:13:31.98Z XETR 22.61 EUR BUYI
2023-05-08T09:14:44.81Z XETR NOAP EUR BUYI
2023-05-08T09:14:56.90Z XETR NOAP EUR BUYI
2023-05-08T09:15:07.05Z XETR 22.58 EUR BUYI
2023-05-08T09:16:19.19Z XETR 22.58 EUR BUYI
2023-05-08T09:16:54.03Z XETR NOAP EUR BUYI
2023-05-08T09:16:56.71Z XETR NOAP EUR BUYI
2023-05-08T09:17:27.80Z XETR NOAP EUR BUYI
2023-05-08T09:18:38.74Z XETR NOAP EUR BUYI
2023-05-08T09:19:49.72Z XETR 22.59 EUR BUYI
2023-05-08T09:22:12.88Z XETR 22.58 EUR BUYI
2023-05-08T09:23:14.58Z XETR NOAP EUR BUYI
2023-05-08T09:24:13.21Z XETR 22.62 EUR BUYI
2023-05-08T09:24:44.45Z XETR NOAP EUR BUYI
2023-05-08T09:25:11.46Z XETR 22.64 EUR BUYI
2023-05-08T09:26:26.95Z XETR NOAP EUR BUYI
2023-05-08T09:28:33.59Z XETR NOAP EUR BUYI
2023-05-08T09:28:33.59Z XETR NOAP EUR BUYI
2023-05-08T09:28:33.60Z XETR NOAP EUR BUYI
2023-05-08T09:29:16.84Z XETR 22.66 EUR BUYI
2023-05-08T09:31:36.80Z XETR NOAP EUR BUYI
2023-05-08T09:33:52.28Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-05-08T09:40:25.08Z XETR 22.7 EUR BUYI
2023-05-08T09:42:50.03Z XETR 22.71 EUR BUYI
2023-05-08T09:42:52.35Z XETR 22.7 EUR BUYI
2023-05-08T09:44:19.60Z XETR 22.7 EUR BUYI
2023-05-08T09:45:04.08Z XETR 22.71 EUR BUYI
2023-05-08T09:46:03.52Z XETR 22.71 EUR BUYI
2023-05-08T09:48:00.94Z XETR 22.7 EUR BUYI
2023-05-08T09:50:39.79Z XETR 22.71 EUR BUYI
2023-05-08T09:51:36.56Z XETR NOAP EUR BUYI
2023-05-08T09:51:57.13Z XETR NOAP EUR BUYI
2023-05-08T09:52:01.98Z XETR 22.68 EUR BUYI
2023-05-08T09:55:26.34Z XETR 22.67 EUR BUYI
2023-05-08T09:58:20.03Z XETR 22.67 EUR BUYI
2023-05-08T10:03:15.12Z XETR NOAP EUR BUYI
2023-05-08T10:06:29.10Z XETR 22.65 EUR BUYI
2023-05-08T10:09:45.04Z XETR NOAP EUR BUYI
2023-05-08T10:09:58.12Z XETR NOAP EUR BUYI
2023-05-08T10:10:03.48Z XETR NOAP EUR BUYI
2023-05-08T10:12:28.06Z XETR NOAP EUR BUYI
2023-05-08T10:12:31.80Z XETR 22.66 EUR BUYI
2023-05-08T10:12:31.80Z XETR NOAP EUR BUYI
2023-05-08T10:17:04.77Z XETR NOAP EUR BUYI
2023-05-08T10:17:34.72Z XETR 22.67 EUR BUYI
2023-05-08T10:19:23.38Z XETR 22.67 EUR BUYI
2023-05-08T10:21:27.53Z XETR NOAP EUR BUYI
2023-05-08T10:22:54.09Z XETR 22.67 EUR BUYI
2023-05-08T10:25:54.67Z XETR NOAP EUR BUYI
2023-05-08T10:26:48.63Z XETR NOAP EUR BUYI
2023-05-08T10:26:48.63Z XETR NOAP EUR BUYI
2023-05-08T10:27:48.78Z XETR NOAP EUR BUYI
2023-05-08T10:27:48.78Z XETR 22.7 EUR BUYI
2023-05-08T10:29:27.59Z XETR NOAP EUR BUYI
2023-05-08T10:30:19.19Z XETR 22.72 EUR BUYI
2023-05-08T10:31:18.44Z XETR NOAP EUR BUYI
2023-05-08T10:33:20.48Z XETR 22.74 EUR BUYI
