Trading date time according to 
field 28Quantity according to field 
30Price 
according to field 
33Price Currency 
according to 
field 34Venue 
according to 
field 36
Aggregation 18Apr23 XETR 68,662 21.43018 EUR XETR
2023-04-18T07:47:47.43Z XETR 21.33 EUR BUYI
2023-04-18T07:49:28.78Z XETR NOAP EUR BUYI
2023-04-18T07:50:42.40Z XETR 21.35 EUR BUYI
2023-04-18T07:51:35.67Z XETR NOAP EUR BUYI
2023-04-18T07:51:43.17Z XETR 21.39 EUR BUYI
2023-04-18T07:51:59.77Z XETR NOAP EUR BUYI
2023-04-18T07:51:59.77Z XETR 21.4 EUR BUYI
2023-04-18T07:53:29.39Z XETR 21.38 EUR BUYI
2023-04-18T07:54:31.95Z XETR NOAP EUR BUYI
2023-04-18T07:54:52.29Z XETR 21.4 EUR BUYI
2023-04-18T07:56:51.11Z XETR 21.41 EUR BUYI
2023-04-18T07:58:01.13Z XETR 21.4 EUR BUYI
2023-04-18T07:59:00.42Z XETR NOAP EUR BUYI
2023-04-18T07:59:58.79Z XETR 21.41 EUR BUYI
2023-04-18T08:02:00.06Z XETR NOAP EUR BUYI
2023-04-18T08:03:47.14Z XETR 21.45 EUR BUYI
2023-04-18T08:04:30.06Z XETR 21.44 EUR BUYI
2023-04-18T08:05:24.51Z XETR NOAP EUR BUYI
2023-04-18T08:05:59.82Z XETR 21.42 EUR BUYI
2023-04-18T08:07:29.38Z XETR 21.42 EUR BUYI
2023-04-18T08:08:35.39Z XETR 21.41 EUR BUYI
2023-04-18T08:11:09.05Z XETR NOAP EUR BUYI
2023-04-18T08:14:23.79Z XETR 21.42 EUR BUYI
2023-04-18T08:14:56.22Z XETR 21.42 EUR BUYI
2023-04-18T08:15:38.17Z XETR 21.4 EUR BUYI
2023-04-18T08:18:21.40Z XETR NOAP EUR BUYI
2023-04-18T08:19:59.23Z XETR 21.38 EUR BUYI
2023-04-18T08:20:50.51Z XETR 21.35 EUR BUYI
2023-04-18T08:20:50.51Z XETR NOAP EUR BUYI
2023-04-18T08:21:32.23Z XETR 21.35 EUR BUYI
2023-04-18T08:22:41.65Z XETR 21.35 EUR BUYI
2023-04-18T08:24:02.88Z XETR NOAP EUR BUYI
2023-04-18T08:24:13.67Z XETR 21.36 EUR BUYI
2023-04-18T08:25:30.54Z XETR NOAP EUR BUYI
2023-04-18T08:25:35.31Z XETR NOAP EUR BUYI
2023-04-18T08:27:29.52Z XETR NOAP EUR BUYI
2023-04-18T08:30:15.77Z XETR 21.38 EUR BUYI
2023-04-18T08:33:32.51Z XETR NOAP EUR BUYI
2023-04-18T08:35:42.95Z XETR 21.4 EUR BUYI
2023-04-18T08:35:54.46Z XETR NOAP EUR BUYI
2023-04-18T08:35:54.46Z XETR 21.4 EUR BUYI
2023-04-18T08:37:48.10Z XETR 21.39 EUR BUYI
2023-04-18T08:37:48.10Z XETR NOAP EUR BUYI
2023-04-18T08:39:22.75Z XETR 21.4 EUR BUYI
2023-04-18T08:40:12.20Z XETR NOAP EUR BUYIDate and Time according to field 9Segment MIC code 
according to field 16Transaction price 
according to field 28Price currency according 
to field 29Buy-sell indicator 
according to  field 32
Frei verwendbar 
2023-04-18T08:41:18.20Z XETR 21.43 EUR BUYI
2023-04-18T08:41:24.28Z XETR NOAP EUR BUYI
2023-04-18T08:41:24.28Z XETR NOAP EUR BUYI
2023-04-18T08:42:10.91Z XETR NOAP EUR BUYI
2023-04-18T08:42:10.91Z XETR 21.45 EUR BUYI
2023-04-18T08:42:23.45Z XETR 21.45 EUR BUYI
2023-04-18T08:42:25.01Z XETR 21.45 EUR BUYI
2023-04-18T08:42:25.01Z XETR NOAP EUR BUYI
2023-04-18T08:43:00.17Z XETR NOAP EUR BUYI
2023-04-18T08:43:00.17Z XETR 21.45 EUR BUYI
2023-04-18T08:44:29.89Z XETR NOAP EUR BUYI
2023-04-18T08:45:15.19Z XETR 21.42 EUR BUYI
2023-04-18T08:46:29.22Z XETR NOAP EUR BUYI
2023-04-18T08:46:48.26Z XETR 21.43 EUR BUYI
2023-04-18T08:48:59.43Z XETR NOAP EUR BUYI
2023-04-18T08:50:10.88Z XETR 21.43 EUR BUYI
2023-04-18T08:51:20.93Z XETR NOAP EUR BUYI
2023-04-18T08:51:29.43Z XETR NOAP EUR BUYI
2023-04-18T08:51:36.12Z XETR NOAP EUR BUYI
2023-04-18T08:51:55.83Z XETR NOAP EUR BUYI
2023-04-18T08:52:33.21Z XETR 21.44 EUR BUYI
2023-04-18T08:52:50.33Z XETR 21.44 EUR BUYI
2023-04-18T08:52:59.67Z XETR NOAP EUR BUYI
2023-04-18T08:54:29.43Z XETR 21.41 EUR BUYI
2023-04-18T08:56:12.59Z XETR NOAP EUR BUYI
2023-04-18T08:56:26.04Z XETR 21.41 EUR BUYI
2023-04-18T08:57:57.59Z XETR 21.42 EUR BUYI
2023-04-18T08:59:58.03Z XETR NOAP EUR BUYI
2023-04-18T08:59:59.44Z XETR NOAP EUR BUYI
2023-04-18T09:00:22.91Z XETR 21.4 EUR BUYI
2023-04-18T09:02:06.58Z XETR 21.43 EUR BUYI
2023-04-18T09:03:56.46Z XETR 21.4 EUR BUYI
2023-04-18T09:06:11.41Z XETR 21.41 EUR BUYI
2023-04-18T09:08:27.60Z XETR 21.42 EUR BUYI
2023-04-18T09:10:18.60Z XETR 21.4 EUR BUYI
2023-04-18T09:12:34.05Z XETR NOAP EUR BUYI
2023-04-18T09:13:01.40Z XETR NOAP EUR BUYI
2023-04-18T09:13:14.89Z XETR 21.43 EUR BUYI
2023-04-18T09:15:16.47Z XETR NOAP EUR BUYI
2023-04-18T09:15:23.56Z XETR 21.43 EUR BUYI
2023-04-18T09:16:37.63Z XETR 21.44 EUR BUYI
2023-04-18T09:18:29.80Z XETR 21.42 EUR BUYI
2023-04-18T09:19:32.58Z XETR NOAP EUR BUYI
2023-04-18T09:21:17.47Z XETR 21.43 EUR BUYI
2023-04-18T09:21:20.36Z XETR 21.43 EUR BUYI
2023-04-18T09:22:12.04Z XETR 21.43 EUR BUYI
2023-04-18T09:22:12.04Z XETR NOAP EUR BUYI
2023-04-18T09:22:29.83Z XETR NOAP EUR BUYI
2023-04-18T09:23:30.05Z XETR 21.43 EUR BUYI
2023-04-18T09:25:29.48Z XETR 21.44 EUR BUYI
2023-04-18T09:26:30.87Z XETR 21.45 EUR BUYI
2023-04-18T09:29:29.06Z XETR NOAP EUR BUYI
2023-04-18T09:31:36.16Z XETR NOAP EUR BUYI
2023-04-18T09:33:06.58Z XETR 21.45 EUR BUYI
2023-04-18T09:33:40.35Z XETR NOAP EUR BUYI
2023-04-18T09:38:16.56Z XETR NOAP EUR BUYI
2023-04-18T09:41:40.32Z XETR 21.48 EUR BUYI
2023-04-18T09:42:03.09Z XETR 21.48 EUR BUYI
2023-04-18T09:42:03.09Z XETR NOAP EUR BUYI
2023-04-18T09:42:31.02Z XETR 21.48 EUR BUYI
2023-04-18T09:42:35.42Z XETR 21.47 EUR BUYI
2023-04-18T09:43:00.59Z XETR NOAP EUR BUYI
2023-04-18T09:43:02.05Z XETR 21.46 EUR BUYI
2023-04-18T09:44:31.35Z XETR 21.45 EUR BUYI
2023-04-18T09:45:49.45Z XETR NOAP EUR BUYI
2023-04-18T09:46:04.63Z XETR 21.45 EUR BUYI
2023-04-18T09:46:57.37Z XETR NOAP EUR BUYI
2023-04-18T09:47:00.40Z XETR NOAP EUR BUYI
2023-04-18T09:47:29.19Z XETR 21.47 EUR BUYI
2023-04-18T09:49:07.18Z XETR NOAP EUR BUYI
2023-04-18T09:50:41.82Z XETR NOAP EUR BUYI
2023-04-18T09:53:56.87Z XETR 21.48 EUR BUYI
2023-04-18T09:55:02.42Z XETR NOAP EUR BUYI
2023-04-18T09:55:05.67Z XETR NOAP EUR BUYI
2023-04-18T09:57:09.16Z XETR NOAP EUR BUYI
2023-04-18T09:57:09.16Z XETR 21.53 EUR BUYI
2023-04-18T09:57:12.09Z XETR 21.53 EUR BUYI
2023-04-18T09:57:44.98Z XETR 21.53 EUR BUYI
2023-04-18T09:57:44.98Z XETR NOAP EUR BUYI
2023-04-18T09:58:01.02Z XETR 21.53 EUR BUYI
2023-04-18T09:59:34.03Z XETR 21.51 EUR BUYI
2023-04-18T10:00:54.27Z XETR NOAP EUR BUYI
2023-04-18T10:00:58.80Z XETR NOAP EUR BUYI
2023-04-18T10:01:02.08Z XETR 21.51 EUR BUYI
2023-04-18T10:03:31.80Z XETR 21.49 EUR BUYI
2023-04-18T10:03:31.80Z XETR NOAP EUR BUYI
2023-04-18T10:03:59.17Z XETR NOAP EUR BUYI
2023-04-18T10:04:28.85Z XETR NOAP EUR BUYI
2023-04-18T10:04:38.17Z XETR NOAP EUR BUYI
2023-04-18T10:05:40.86Z XETR 21.51 EUR BUYI
2023-04-18T10:06:19.57Z XETR 21.51 EUR BUYI
2023-04-18T10:07:02.75Z XETR NOAP EUR BUYI
2023-04-18T10:07:10.98Z XETR 21.51 EUR BUYI
2023-04-18T10:08:17.34Z XETR 21.51 EUR BUYI
2023-04-18T10:11:33.64Z XETR 21.51 EUR BUYI
2023-04-18T10:13:29.15Z XETR 21.49 EUR BUYI
2023-04-18T10:14:28.51Z XETR 21.5 EUR BUYI
2023-04-18T10:16:30.35Z XETR 21.49 EUR BUYI
2023-04-18T10:18:09.97Z XETR 21.48 EUR BUYI
2023-04-18T10:18:29.89Z XETR 21.48 EUR BUYI
2023-04-18T10:19:00.05Z XETR 21.47 EUR BUYI
2023-04-18T10:21:01.98Z XETR NOAP EUR BUYI
2023-04-18T10:22:16.43Z XETR NOAP EUR BUYI
2023-04-18T10:24:01.35Z XETR 21.51 EUR BUYI
2023-04-18T10:25:10.97Z XETR 21.51 EUR BUYI
Frei verwendbar 
2023-04-18T10:25:46.52Z XETR 21.51 EUR BUYI
2023-04-18T10:25:50.04Z XETR 21.51 EUR BUYI
2023-04-18T10:25:50.04Z XETR 21.49 EUR BUYI
2023-04-18T10:27:30.77Z XETR 21.5 EUR BUYI
2023-04-18T10:27:53.05Z XETR NOAP EUR BUYI
2023-04-18T10:28:20.68Z XETR 21.5 EUR BUYI
2023-04-18T10:28:47.01Z XETR NOAP EUR BUYI
2023-04-18T10:28:48.71Z XETR 21.5 EUR BUYI
2023-04-18T10:30:29.30Z XETR NOAP EUR BUYI
2023-04-18T10:31:08.38Z XETR 21.5 EUR BUYI
2023-04-18T10:32:29.32Z XETR NOAP EUR BUYI
2023-04-18T10:33:58.19Z XETR 21.5 EUR BUYI
2023-04-18T10:36:40.68Z XETR 21.5 EUR BUYI
2023-04-18T10:39:29.24Z XETR 21.49 EUR BUYI
2023-04-18T10:41:32.11Z XETR 21.51 EUR BUYI
2023-04-18T10:41:32.12Z XETR NOAP EUR BUYI
2023-04-18T10:44:23.67Z XETR 21.5 EUR BUYI
2023-04-18T10:44:33.34Z XETR NOAP EUR BUYI
2023-04-18T10:46:48.35Z XETR NOAP EUR BUYI
2023-04-18T10:50:17.35Z XETR 21.52 EUR BUYI
2023-04-18T10:51:55.88Z XETR 21.54 EUR BUYI
2023-04-18T10:54:13.57Z XETR 21.54 EUR BUYI
2023-04-18T10:56:52.29Z XETR NOAP EUR BUYI
2023-04-18T10:56:52.30Z XETR NOAP EUR BUYI
2023-04-18T10:58:23.32Z XETR NOAP EUR BUYI
2023-04-18T10:58:32.26Z XETR NOAP EUR BUYI
2023-04-18T11:00:00.12Z XETR NOAP EUR BUYI
2023-04-18T11:00:00.13Z XETR NOAP EUR BUYI
2023-04-18T11:02:03.39Z XETR 21.55 EUR BUYI
2023-04-18T11:02:03.39Z XETR 21.54 EUR BUYI
2023-04-18T11:02:03.39Z XETR NOAP EUR BUYI
2023-04-18T11:02:05.15Z XETR 21.54 EUR BUYI
2023-04-18T11:02:05.15Z XETR 21.52 EUR BUYI
2023-04-18T11:02:47.43Z XETR NOAP EUR BUYI
2023-04-18T11:05:46.49Z XETR 21.55 EUR BUYI
2023-04-18T11:07:25.70Z XETR 21.54 EUR BUYI
2023-04-18T11:09:19.64Z XETR NOAP EUR BUYI
2023-04-18T11:10:38.35Z XETR 21.54 EUR BUYI
2023-04-18T11:10:44.44Z XETR 21.54 EUR BUYI
2023-04-18T11:12:06.57Z XETR NOAP EUR BUYI
2023-04-18T11:12:35.05Z XETR 21.56 EUR BUYI
2023-04-18T11:14:28.93Z XETR 21.55 EUR BUYI
2023-04-18T11:15:54.77Z XETR NOAP EUR BUYI
2023-04-18T11:17:07.44Z XETR 21.57 EUR BUYI
2023-04-18T11:19:03.77Z XETR NOAP EUR BUYI
2023-04-18T11:19:54.64Z XETR NOAP EUR BUYI
2023-04-18T11:23:51.04Z XETR NOAP EUR BUYI
2023-04-18T11:29:31.16Z XETR NOAP EUR BUYI
2023-04-18T11:29:31.16Z XETR NOAP EUR BUYI
2023-04-18T11:30:31.43Z XETR 21.58 EUR BUYI
2023-04-18T11:30:36.95Z XETR 21.59 EUR BUYI
2023-04-18T11:30:44.63Z XETR 21.61 EUR BUYI
2023-04-18T11:30:44.63Z XETR NOAP EUR BUYI
2023-04-18T11:31:06.48Z XETR 21.61 EUR BUYI
2023-04-18T11:33:32.67Z XETR 21.58 EUR BUYI
2023-04-18T11:33:32.67Z XETR 21.56 EUR BUYI
2023-04-18T11:35:15.36Z XETR 21.58 EUR BUYI
2023-04-18T11:37:04.94Z XETR 21.57 EUR BUYI
2023-04-18T11:38:13.40Z XETR 21.55 EUR BUYI
2023-04-18T11:39:06.46Z XETR NOAP EUR BUYI
2023-04-18T11:40:31.77Z XETR NOAP EUR BUYI
2023-04-18T11:42:03.49Z XETR 21.56 EUR BUYI
2023-04-18T11:44:05.66Z XETR 21.56 EUR BUYI
2023-04-18T11:44:17.08Z XETR 21.56 EUR BUYI
2023-04-18T11:44:21.28Z XETR 21.56 EUR BUYI
2023-04-18T11:45:32.37Z XETR 21.56 EUR BUYI
2023-04-18T11:46:53.69Z XETR NOAP EUR BUYI
2023-04-18T11:48:01.01Z XETR 21.55 EUR BUYI
2023-04-18T11:48:36.30Z XETR NOAP EUR BUYI
2023-04-18T11:49:00.76Z XETR NOAP EUR BUYI
2023-04-18T11:49:36.74Z XETR NOAP EUR BUYI
2023-04-18T11:52:55.04Z XETR 21.52 EUR BUYI
2023-04-18T11:52:55.04Z XETR 21.51 EUR BUYI
2023-04-18T11:54:19.65Z XETR 21.5 EUR BUYI
2023-04-18T11:55:36.11Z XETR 21.49 EUR BUYI
2023-04-18T11:56:07.73Z XETR 21.47 EUR BUYI
2023-04-18T11:56:34.81Z XETR NOAP EUR BUYI
2023-04-18T11:57:29.84Z XETR 21.46 EUR BUYI
2023-04-18T11:58:08.94Z XETR 21.42 EUR BUYI
2023-04-18T11:59:21.22Z XETR 21.42 EUR BUYI
2023-04-18T12:00:31.07Z XETR NOAP EUR BUYI
2023-04-18T12:00:54.12Z XETR NOAP EUR BUYI
2023-04-18T12:02:04.88Z XETR NOAP EUR BUYI
2023-04-18T12:02:34.59Z XETR 21.46 EUR BUYI
2023-04-18T12:03:02.12Z XETR NOAP EUR BUYI
2023-04-18T12:05:13.74Z XETR NOAP EUR BUYI
2023-04-18T12:05:13.74Z XETR 21.46 EUR BUYI
2023-04-18T12:05:45.46Z XETR 21.46 EUR BUYI
2023-04-18T12:06:13.52Z XETR 21.48 EUR BUYI
2023-04-18T12:08:46.00Z XETR 21.46 EUR BUYI
2023-04-18T12:09:40.35Z XETR 21.47 EUR BUYI
2023-04-18T12:12:50.65Z XETR 21.46 EUR BUYI
2023-04-18T12:14:26.70Z XETR NOAP EUR BUYI
2023-04-18T12:17:59.55Z XETR 21.46 EUR BUYI
2023-04-18T12:17:59.55Z XETR NOAP EUR BUYI
2023-04-18T12:19:15.75Z XETR 21.48 EUR BUYI
2023-04-18T12:20:58.32Z XETR 21.48 EUR BUYI
2023-04-18T12:21:04.56Z XETR NOAP EUR BUYI
2023-04-18T12:21:04.56Z XETR 21.48 EUR BUYI
2023-04-18T12:23:30.48Z XETR 21.48 EUR BUYI
2023-04-18T12:27:07.16Z XETR 21.48 EUR BUYI
2023-04-18T12:27:35.58Z XETR NOAP EUR BUYI
2023-04-18T12:27:35.58Z XETR 21.48 EUR BUYI
2023-04-18T12:28:11.87Z XETR 21.48 EUR BUYI
2023-04-18T12:29:03.86Z XETR 21.48 EUR BUYI
Frei verwendbar 
2023-04-18T12:30:12.36Z XETR NOAP EUR BUYI
2023-04-18T12:30:12.36Z XETR NOAP EUR BUYI
2023-04-18T12:32:05.78Z XETR NOAP EUR BUYI
2023-04-18T12:32:05.78Z XETR NOAP EUR BUYI
2023-04-18T12:32:08.45Z XETR NOAP EUR BUYI
2023-04-18T12:32:08.45Z XETR 21.48 EUR BUYI
2023-04-18T12:36:43.01Z XETR 21.48 EUR BUYI
2023-04-18T12:36:43.01Z XETR NOAP EUR BUYI
2023-04-18T12:37:18.99Z XETR 21.46 EUR BUYI
2023-04-18T12:37:18.99Z XETR 21.48 EUR BUYI
2023-04-18T12:41:09.35Z XETR 21.46 EUR BUYI
2023-04-18T12:41:09.35Z XETR 21.45 EUR BUYI
2023-04-18T12:41:09.35Z XETR 21.43 EUR BUYI
2023-04-18T12:43:09.63Z XETR 21.42 EUR BUYI
2023-04-18T12:43:09.63Z XETR 21.41 EUR BUYI
2023-04-18T12:43:34.29Z XETR 21.42 EUR BUYI
2023-04-18T12:44:26.75Z XETR NOAP EUR BUYI
2023-04-18T12:44:30.07Z XETR NOAP EUR BUYI
2023-04-18T12:44:37.77Z XETR NOAP EUR BUYI
2023-04-18T12:45:43.95Z XETR 21.41 EUR BUYI
2023-04-18T12:46:11.08Z XETR 21.44 EUR BUYI
2023-04-18T12:49:05.10Z XETR NOAP EUR BUYI
2023-04-18T12:49:05.11Z XETR 21.42 EUR BUYI
2023-04-18T12:50:36.56Z XETR 21.42 EUR BUYI
2023-04-18T12:50:36.56Z XETR NOAP EUR BUYI
2023-04-18T12:50:57.89Z XETR 21.44 EUR BUYI
2023-04-18T12:53:13.41Z XETR NOAP EUR BUYI
2023-04-18T12:55:04.43Z XETR 21.41 EUR BUYI
2023-04-18T12:55:04.43Z XETR NOAP EUR BUYI
2023-04-18T12:58:42.86Z XETR 21.41 EUR BUYI
2023-04-18T12:58:42.87Z XETR NOAP EUR BUYI
2023-04-18T12:58:54.80Z XETR 21.42 EUR BUYI
2023-04-18T13:00:54.61Z XETR 21.43 EUR BUYI
2023-04-18T13:00:54.62Z XETR NOAP EUR BUYI
2023-04-18T13:01:17.49Z XETR 21.43 EUR BUYI
2023-04-18T13:01:17.49Z XETR NOAP EUR BUYI
2023-04-18T13:04:14.22Z XETR NOAP EUR BUYI
2023-04-18T13:04:14.22Z XETR NOAP EUR BUYI
2023-04-18T13:07:41.59Z XETR NOAP EUR BUYI
2023-04-18T13:07:41.59Z XETR NOAP EUR BUYI
2023-04-18T13:07:47.41Z XETR NOAP EUR BUYI
2023-04-18T13:07:47.41Z XETR NOAP EUR BUYI
2023-04-18T13:07:47.41Z XETR NOAP EUR BUYI
2023-04-18T13:07:47.41Z XETR 21.46 EUR BUYI
2023-04-18T13:08:13.54Z XETR NOAP EUR BUYI
2023-04-18T13:08:13.54Z XETR 21.46 EUR BUYI
2023-04-18T13:08:29.98Z XETR 21.46 EUR BUYI
2023-04-18T13:08:29.98Z XETR 21.44 EUR BUYI
2023-04-18T13:09:33.42Z XETR NOAP EUR BUYI
2023-04-18T13:11:04.75Z XETR 21.45 EUR BUYI
2023-04-18T13:13:34.73Z XETR 21.45 EUR BUYI
2023-04-18T13:13:58.63Z XETR 21.47 EUR BUYI
2023-04-18T13:16:30.04Z XETR 21.45 EUR BUYI
2023-04-18T13:19:22.39Z XETR 21.45 EUR BUYI
2023-04-18T13:19:22.39Z XETR 21.42 EUR BUYI
2023-04-18T13:22:25.97Z XETR NOAP EUR BUYI
2023-04-18T13:22:25.97Z XETR 21.44 EUR BUYI
2023-04-18T13:23:29.12Z XETR 21.44 EUR BUYI
2023-04-18T13:23:55.40Z XETR 21.44 EUR BUYI
2023-04-18T13:24:50.12Z XETR 21.44 EUR BUYI
2023-04-18T13:26:58.12Z XETR NOAP EUR BUYI
2023-04-18T13:26:58.12Z XETR 21.41 EUR BUYI
2023-04-18T13:28:52.24Z XETR 21.45 EUR BUYI
2023-04-18T13:30:27.55Z XETR 21.45 EUR BUYI
2023-04-18T13:31:46.40Z XETR 21.45 EUR BUYI
2023-04-18T13:33:15.20Z XETR 21.45 EUR BUYI
2023-04-18T13:33:15.20Z XETR 21.42 EUR BUYI
2023-04-18T13:35:00.86Z XETR 21.44 EUR BUYI
2023-04-18T13:36:43.38Z XETR 21.44 EUR BUYI
2023-04-18T13:37:46.03Z XETR 21.4 EUR BUYI
2023-04-18T13:38:38.36Z XETR NOAP EUR BUYI
2023-04-18T13:38:38.36Z XETR NOAP EUR BUYI
2023-04-18T13:40:43.07Z XETR NOAP EUR BUYI
2023-04-18T13:43:41.81Z XETR 21.46 EUR BUYI
2023-04-18T13:44:28.39Z XETR 21.46 EUR BUYI
2023-04-18T13:44:51.24Z XETR 21.46 EUR BUYI
2023-04-18T13:45:21.58Z XETR 21.46 EUR BUYI
2023-04-18T13:45:58.23Z XETR 21.46 EUR BUYI
2023-04-18T13:46:06.90Z XETR 21.46 EUR BUYI
2023-04-18T13:46:17.60Z XETR 21.46 EUR BUYI
2023-04-18T13:48:32.57Z XETR 21.47 EUR BUYI
2023-04-18T13:49:36.21Z XETR 21.46 EUR BUYI
2023-04-18T13:51:04.81Z XETR 21.45 EUR BUYI
2023-04-18T13:52:05.13Z XETR 21.45 EUR BUYI
2023-04-18T13:53:21.80Z XETR 21.43 EUR BUYI
2023-04-18T13:54:04.95Z XETR 21.45 EUR BUYI
2023-04-18T13:55:34.00Z XETR 21.42 EUR BUYI
2023-04-18T13:57:13.07Z XETR 21.37 EUR BUYI
2023-04-18T13:58:24.25Z XETR 21.37 EUR BUYI
2023-04-18T13:58:24.25Z XETR 21.36 EUR BUYI
2023-04-18T14:00:56.36Z XETR NOAP EUR BUYI
2023-04-18T14:01:45.79Z XETR 21.38 EUR BUYI
2023-04-18T14:02:32.26Z XETR 21.36 EUR BUYI
2023-04-18T14:03:13.36Z XETR 21.34 EUR BUYI
2023-04-18T14:04:28.84Z XETR 21.31 EUR BUYI
2023-04-18T14:05:04.14Z XETR 21.31 EUR BUYI
2023-04-18T14:05:29.28Z XETR NOAP EUR BUYI
2023-04-18T14:06:30.03Z XETR 21.3 EUR BUYI
2023-04-18T14:06:45.35Z XETR 21.29 EUR BUYI
2023-04-18T14:06:45.35Z XETR NOAP EUR BUYI
2023-04-18T14:07:45.24Z XETR NOAP EUR BUYI
2023-04-18T14:07:45.24Z XETR NOAP EUR BUYI
2023-04-18T14:08:46.65Z XETR 21.31 EUR BUYI
2023-04-18T14:09:45.40Z XETR 21.34 EUR BUYI
2023-04-18T14:09:59.09Z XETR 21.33 EUR BUYI
Frei verwendbar 
2023-04-18T14:10:11.53Z XETR 21.33 EUR BUYI
2023-04-18T14:11:19.29Z XETR NOAP EUR BUYI
2023-04-18T14:12:53.71Z XETR NOAP EUR BUYI
2023-04-18T14:15:33.28Z XETR 21.34 EUR BUYI
2023-04-18T14:15:33.28Z XETR NOAP EUR BUYI
2023-04-18T14:16:16.97Z XETR 21.34 EUR BUYI
2023-04-18T14:17:22.22Z XETR 21.35 EUR BUYI
2023-04-18T14:18:16.93Z XETR NOAP EUR BUYI
2023-04-18T14:18:46.86Z XETR 21.35 EUR BUYI
2023-04-18T14:18:46.86Z XETR NOAP EUR BUYI
2023-04-18T14:18:58.89Z XETR 21.35 EUR BUYI
2023-04-18T14:19:02.75Z XETR 21.35 EUR BUYI
2023-04-18T14:19:27.63Z XETR 21.35 EUR BUYI
2023-04-18T14:20:18.81Z XETR 21.35 EUR BUYI
2023-04-18T14:20:52.22Z XETR 21.36 EUR BUYI
2023-04-18T14:21:50.53Z XETR 21.34 EUR BUYI
2023-04-18T14:22:07.16Z XETR 21.35 EUR BUYI
2023-04-18T14:23:02.64Z XETR 21.35 EUR BUYI
2023-04-18T14:23:54.78Z XETR 21.33 EUR BUYI
2023-04-18T14:25:03.80Z XETR 21.34 EUR BUYI
2023-04-18T14:25:57.35Z XETR 21.32 EUR BUYI
2023-04-18T14:27:09.48Z XETR NOAP EUR BUYI
2023-04-18T14:27:58.45Z XETR 21.32 EUR BUYI
2023-04-18T14:27:59.57Z XETR 21.32 EUR BUYI
2023-04-18T14:28:58.53Z XETR 21.3 EUR BUYI
2023-04-18T14:29:58.73Z XETR 21.29 EUR BUYI
2023-04-18T14:30:38.91Z XETR NOAP EUR BUYI
2023-04-18T14:31:31.83Z XETR 21.29 EUR BUYI
2023-04-18T14:31:31.83Z XETR NOAP EUR BUYI
2023-04-18T14:31:49.41Z XETR 21.31 EUR BUYI
2023-04-18T14:32:17.47Z XETR 21.31 EUR BUYI
2023-04-18T14:32:26.00Z XETR 21.31 EUR BUYI
2023-04-18T14:34:11.51Z XETR NOAP EUR BUYI
2023-04-18T14:35:04.45Z XETR 21.28 EUR BUYI
2023-04-18T14:35:48.20Z XETR 21.28 EUR BUYI
2023-04-18T14:36:06.57Z XETR NOAP EUR BUYI
2023-04-18T14:36:38.61Z XETR 21.3 EUR BUYI
2023-04-18T14:37:14.27Z XETR NOAP EUR BUYI
2023-04-18T14:38:19.67Z XETR 21.29 EUR BUYI
2023-04-18T14:39:26.32Z XETR 21.29 EUR BUYI
2023-04-18T14:40:00.20Z XETR NOAP EUR BUYI
2023-04-18T14:40:59.15Z XETR 21.29 EUR BUYI
2023-04-18T14:42:52.28Z XETR 21.3 EUR BUYI
2023-04-18T14:42:52.28Z XETR NOAP EUR BUYI
2023-04-18T14:44:30.41Z XETR 21.32 EUR BUYI
2023-04-18T14:45:05.07Z XETR 21.32 EUR BUYI
2023-04-18T14:46:28.89Z XETR 21.31 EUR BUYI
2023-04-18T14:46:36.50Z XETR 21.31 EUR BUYI
2023-04-18T14:47:29.58Z XETR 21.28 EUR BUYI
2023-04-18T14:47:58.36Z XETR NOAP EUR BUYI
2023-04-18T14:47:59.82Z XETR NOAP EUR BUYI
2023-04-18T14:48:15.56Z XETR 21.27 EUR BUYI
2023-04-18T14:48:59.34Z XETR 21.26 EUR BUYI
2023-04-18T14:49:46.56Z XETR NOAP EUR BUYI
2023-04-18T14:50:55.85Z XETR NOAP EUR BUYI
2023-04-18T14:52:31.82Z XETR 21.26 EUR BUYI
2023-04-18T14:52:31.82Z XETR NOAP EUR BUYI
2023-04-18T14:54:47.32Z XETR 21.27 EUR BUYI
2023-04-18T14:57:23.53Z XETR NOAP EUR BUYI
2023-04-18T14:57:23.53Z XETR NOAP EUR BUYI
2023-04-18T15:00:15.89Z XETR NOAP EUR BUYI
2023-04-18T15:00:15.89Z XETR NOAP EUR BUYI
2023-04-18T15:00:15.89Z XETR 21.3 EUR BUYI
2023-04-18T15:00:43.53Z XETR NOAP EUR BUYI
2023-04-18T15:00:43.53Z XETR NOAP EUR BUYI
2023-04-18T15:02:29.60Z XETR 21.32 EUR BUYI
2023-04-18T15:03:04.91Z XETR 21.32 EUR BUYI
2023-04-18T15:03:04.91Z XETR NOAP EUR BUYI
2023-04-18T15:03:06.62Z XETR 21.32 EUR BUYI
2023-04-18T15:03:07.85Z XETR 21.32 EUR BUYI
2023-04-18T15:03:07.85Z XETR NOAP EUR BUYI
2023-04-18T15:03:10.13Z XETR 21.32 EUR BUYI
2023-04-18T15:03:48.22Z XETR 21.32 EUR BUYI
2023-04-18T15:04:10.81Z XETR 21.32 EUR BUYI
2023-04-18T15:04:46.47Z XETR 21.35 EUR BUYI
2023-04-18T15:04:46.47Z XETR NOAP EUR BUYI
