Trading date time according to 
2024-01-15T08:53:34.67Z 4584 12.16000 EUR XETR
2024-01-15T08:53:37.32Z 2022 12.14500 EUR XETR
2024-01-15T08:55:05.31Z 1362 12.11000 EUR XETR
2024-01-15T08:55:05.31Z 1737 12.12000 EUR XETR
2024-01-15T08:55:05.33Z 1185 12.09500 EUR XETR
2024-01-15T08:55:11.17Z 1847 12.09500 EUR XETR
2024-01-15T08:55:21.80Z 439 12.08500 EUR XETR
2024-01-15T08:55:21.80Z 1000 12.08500 EUR XETR
2024-01-15T08:55:32.71Z 1736 12.07000 EUR XETR
2024-01-15T08:57:10.95Z 521 12.07000 EUR XETR
2024-01-15T08:57:11.08Z 665 12.05500 EUR XETR
2024-01-15T08:57:11.98Z 447 12.05500 EUR XETR
2024-01-15T08:57:12.25Z 341 12.05000 EUR XETR
2024-01-15T08:58:30.52Z 294 12.04000 EUR XETR
2024-01-15T08:58:41.34Z 262 12.03500 EUR XETR
2024-01-15T08:58:41.45Z 358 12.03000 EUR XETR
2024-01-15T09:02:54.50Z 1434 12.07000 EUR XETR
2024-01-15T09:05:32.34Z 17 12.14500 EUR XETR
2024-01-15T09:05:32.34Z 2500 12.14500 EUR XETR
2024-01-15T09:05:53.52Z 593 12.13500 EUR XETR
2024-01-15T09:05:53.52Z 2324 12.13500 EUR XETR
2024-01-15T09:05:56.81Z 1414 12.12500 EUR XETR
2024-01-15T09:06:35.06Z 1477 12.12000 EUR XETR
2024-01-15T09:06:35.07Z 1524 12.12000 EUR XETR
2024-01-15T09:07:45.66Z 1800 12.10500 EUR XETR
2024-01-15T09:15:12.24Z 1813 12.16500 EUR XETR
2024-01-15T09:16:00.49Z 666 12.15500 EUR XETR
2024-01-15T09:16:00.49Z 885 12.15500 EUR XETR
2024-01-15T09:25:31.06Z 246 12.23500 EUR XETR
2024-01-15T09:28:10.08Z 751 12.24500 EUR XETR
2024-01-15T09:31:46.81Z 219 12.25500 EUR XETR
2024-01-15T09:31:46.81Z 863 12.25500 EUR XETR
2024-01-15T09:31:46.81Z 1000 12.25500 EUR XETR
Frei verwendbar 
2024-01-15T09:35:00.04Z 125 12.23500 EUR XETR
2024-01-15T09:35:00.04Z 3234 12.23500 EUR XETR
2024-01-15T09:35:00.05Z 3506 12.23000 EUR XETR
2024-01-15T09:38:08.24Z 3 12.22500 EUR XETR
2024-01-15T09:38:47.89Z 110 12.22500 EUR XETR
2024-01-15T09:38:47.89Z 2963 12.22500 EUR XETR
2024-01-15T09:38:50.62Z 1000 12.21000 EUR XETR
2024-01-15T09:38:50.62Z 1704 12.21000 EUR XETR
2024-01-15T09:41:07.10Z 1329 12.19500 EUR XETR
2024-01-15T09:42:02.71Z 6 12.19500 EUR XETR
2024-01-15T09:42:02.71Z 1085 12.19500 EUR XETR
2024-01-15T09:42:02.72Z 1126 12.18500 EUR XETR
2024-01-15T09:42:17.65Z 1623 12.17000 EUR XETR
2024-01-15T09:45:29.52Z 537 12.17000 EUR XETR
2024-01-15T09:47:37.48Z 282 12.16000 EUR XETR
2024-01-15T09:50:32.00Z 34 12.16000 EUR XETR
2024-01-15T09:50:32.00Z 776 12.16000 EUR XETR
2024-01-15T09:50:32.13Z 663 12.15500 EUR XETR
2024-01-15T09:51:01.50Z 1948 12.14500 EUR XETR
2024-01-15T10:02:34.17Z 1746 12.18000 EUR XETR
2024-01-15T10:08:53.73Z 1651 12.19000 EUR XETR
2024-01-15T10:09:18.31Z 394 12.18000 EUR XETR
2024-01-15T10:09:18.31Z 2601 12.18000 EUR XETR
2024-01-15T10:09:18.58Z 1567 12.17000 EUR XETR
2024-01-15T10:09:22.76Z 743 12.17000 EUR XETR
2024-01-15T10:09:22.77Z 193 12.17000 EUR XETR
2024-01-15T10:10:50.41Z 48 12.16500 EUR XETR
2024-01-15T10:10:50.41Z 66 12.16500 EUR XETR
2024-01-15T10:10:50.41Z 108 12.16500 EUR XETR
2024-01-15T10:10:50.41Z 2880 12.16500 EUR XETR
2024-01-15T10:15:23.17Z 1054 12.15500 EUR XETR
2024-01-15T10:20:26.99Z 465 12.18000 EUR XETR
2024-01-15T10:20:29.61Z 2139 12.17000 EUR XETR
2024-01-15T10:30:16.30Z 100 12.16500 EUR XETR
2024-01-15T10:30:16.30Z 1426 12.16500 EUR XETR
2024-01-15T10:34:49.86Z 325 12.18000 EUR XETR
2024-01-15T10:34:49.87Z 161 12.18000 EUR XETR
2024-01-15T10:34:49.98Z 1000 12.17000 EUR XETR
2024-01-15T10:35:32.68Z 40 12.17000 EUR XETR
2024-01-15T10:36:00.24Z 62 12.17000 EUR XETR
2024-01-15T10:36:00.24Z 2144 12.17000 EUR XETR
2024-01-15T10:47:09.65Z 2 12.19000 EUR XETR
2024-01-15T10:47:09.65Z 80 12.19000 EUR XETR
2024-01-15T10:47:09.65Z 214 12.19000 EUR XETR
2024-01-15T10:47:09.65Z 1666 12.19000 EUR XETR
2024-01-15T10:47:09.65Z 2321 12.19000 EUR XETR
2024-01-15T10:56:35.87Z 2098 12.24000 EUR XETR
2024-01-15T10:56:35.87Z 3202 12.24000 EUR XETR
2024-01-15T10:57:51.35Z 1600 12.23000 EUR XETR
2024-01-15T10:57:51.57Z 292 12.23000 EUR XETR
2024-01-15T10:57:51.57Z 1000 12.23000 EUR XETR
2024-01-15T10:57:51.57Z 1103 12.23000 EUR XETR
2024-01-15T10:58:03.18Z 654 12.22500 EUR XETR
2024-01-15T10:58:03.18Z 3430 12.22500 EUR XETR
2024-01-15T11:03:16.85Z 677 12.20500 EUR XETR
2024-01-15T11:05:49.92Z 30 12.19500 EUR XETR
2024-01-15T11:08:01.42Z 85 12.19500 EUR XETR
2024-01-15T11:08:01.42Z 472 12.19500 EUR XETR
2024-01-15T11:17:58.16Z 1005 12.22500 EUR XETR
2024-01-15T11:18:49.59Z 3346 12.21500 EUR XETR
2024-01-15T11:26:24.08Z 3594 12.23000 EUR XETR
2024-01-15T11:31:49.43Z 752 12.22000 EUR XETR
2024-01-15T11:31:49.43Z 907 12.22000 EUR XETR
2024-01-15T11:31:49.43Z 1000 12.22000 EUR XETR
2024-01-15T11:31:49.43Z 1000 12.22000 EUR XETR
2024-01-15T11:31:50.09Z 1120 12.21000 EUR XETR
2024-01-15T11:44:07.65Z 819 12.20500 EUR XETR
2024-01-15T11:44:12.66Z 410 12.20500 EUR XETR
2024-01-15T11:44:21.70Z 403 12.20500 EUR XETR
2024-01-15T11:44:26.40Z 1856 12.20500 EUR XETR
2024-01-15T11:44:26.84Z 244 12.19500 EUR XETR
2024-01-15T11:46:06.22Z 472 12.19500 EUR XETR
2024-01-15T11:46:06.22Z 1310 12.19500 EUR XETR
2024-01-15T11:49:07.24Z 1000 12.21000 EUR XETR
2024-01-15T11:49:07.24Z 1000 12.21000 EUR XETR
2024-01-15T11:49:07.24Z 1849 12.21000 EUR XETR
2024-01-15T11:55:01.74Z 52 12.20000 EUR XETR
2024-01-15T11:55:01.74Z 2744 12.20000 EUR XETR
2024-01-15T12:12:16.52Z 2479 12.23500 EUR XETR
2024-01-15T12:17:03.59Z 261 12.22000 EUR XETR
2024-01-15T12:17:37.75Z 188 12.22000 EUR XETR
2024-01-15T12:17:37.75Z 449 12.22000 EUR XETR
2024-01-15T12:18:00.52Z 121 12.22000 EUR XETR
2024-01-15T12:18:00.97Z 2782 12.22000 EUR XETR
2024-01-15T12:18:00.97Z 6146 12.21000 EUR XETR
2024-01-15T12:25:37.62Z 1681 12.23000 EUR XETR
2024-01-15T12:31:55.77Z 4027 12.22000 EUR XETR
2024-01-15T12:32:20.49Z 3304 12.21000 EUR XETR
2024-01-15T12:32:20.87Z 1338 12.20500 EUR XETR
2024-01-15T12:32:20.87Z 2586 12.20500 EUR XETR
2024-01-15T12:34:05.96Z 2052 12.21000 EUR XETR
2024-01-15T12:35:33.01Z 1523 12.20000 EUR XETR
2024-01-15T12:38:43.59Z 270 12.18500 EUR XETR
2024-01-15T12:38:43.59Z 1164 12.18500 EUR XETR
2024-01-15T12:49:23.93Z 1007 12.20000 EUR XETR
2024-01-15T12:51:09.60Z 880 12.19000 EUR XETR
2024-01-15T12:51:09.60Z 1269 12.18500 EUR XETR
2024-01-15T12:51:09.60Z 1598 12.19000 EUR XETR
2024-01-15T12:55:16.45Z 3066 12.17500 EUR XETR
2024-01-15T12:55:16.82Z 1659 12.17000 EUR XETR
2024-01-15T12:55:17.29Z 2101 12.15500 EUR XETR
2024-01-15T12:56:49.26Z 1280 12.14500 EUR XETR
2024-01-15T12:56:49.26Z 3735 12.14500 EUR XETR
2024-01-15T12:56:51.01Z 178 12.13500 EUR XETR
2024-01-15T12:56:51.01Z 2172 12.13500 EUR XETR
Frei verwendbar 
2024-01-15T12:57:05.76Z 547 12.12000 EUR XETR
2024-01-15T12:59:21.33Z 454 12.11000 EUR XETR
2024-01-15T13:00:51.03Z 50 12.09500 EUR XETR
2024-01-15T13:00:51.03Z 121 12.09500 EUR XETR
2024-01-15T13:00:51.03Z 340 12.09500 EUR XETR
2024-01-15T13:02:31.74Z 243 12.08500 EUR XETR
2024-01-15T13:02:31.74Z 308 12.08500 EUR XETR
2024-01-15T13:03:23.36Z 111 12.07000 EUR XETR
2024-01-15T13:03:23.36Z 648 12.07000 EUR XETR
2024-01-15T13:03:49.83Z 50 12.05500 EUR XETR
2024-01-15T13:03:49.83Z 406 12.05500 EUR XETR
2024-01-15T13:04:28.08Z 140 12.04500 EUR XETR
2024-01-15T13:04:28.08Z 336 12.04500 EUR XETR
2024-01-15T13:08:02.27Z 593 12.05000 EUR XETR
2024-01-15T13:10:46.75Z 783 12.04000 EUR XETR
2024-01-15T13:11:19.07Z 268 12.03500 EUR XETR
2024-01-15T13:22:17.81Z 734 12.05500 EUR XETR
2024-01-15T13:28:46.03Z 2513 12.08500 EUR XETR
2024-01-15T13:35:13.09Z 3168 12.07500 EUR XETR
2024-01-15T13:35:46.77Z 1661 12.06500 EUR XETR
2024-01-15T13:46:04.36Z 80 12.06000 EUR XETR
2024-01-15T13:46:04.36Z 3016 12.06000 EUR XETR
2024-01-15T13:51:10.34Z 284 12.07500 EUR XETR
2024-01-15T13:51:10.34Z 1000 12.07500 EUR XETR
2024-01-15T13:53:18.81Z 994 12.06500 EUR XETR
2024-01-15T13:53:18.81Z 2032 12.06500 EUR XETR
2024-01-15T13:57:59.78Z 6875 12.05000 EUR XETR
2024-01-15T14:04:54.56Z 2725 12.03500 EUR XETR
2024-01-15T14:06:06.81Z 2890 12.02500 EUR XETR
2024-01-15T14:07:48.69Z 4160 12.02000 EUR XETR
2024-01-15T14:20:19.57Z 2778 12.02500 EUR XETR
2024-01-15T14:25:48.67Z 959 12.02000 EUR XETR
2024-01-15T14:25:48.67Z 985 12.02000 EUR XETR
2024-01-15T14:28:29.06Z 4089 12.01000 EUR XETR
2024-01-15T14:28:29.07Z 691 12.00000 EUR XETR
2024-01-15T14:28:29.07Z 5164 12.00000 EUR XETR
2024-01-15T14:28:29.26Z 2978 11.99500 EUR XETR
2024-01-15T14:28:40.61Z 2317 11.98500 EUR XETR
2024-01-15T14:28:48.98Z 381 11.98500 EUR XETR
2024-01-15T14:31:59.24Z 2781 11.97000 EUR XETR
2024-01-15T14:32:44.28Z 492 11.96000 EUR XETR
2024-01-15T14:32:44.28Z 749 11.96000 EUR XETR
2024-01-15T14:34:34.73Z 1800 11.94500 EUR XETR
2024-01-15T14:34:34.77Z 838 11.94500 EUR XETR
2024-01-15T14:35:44.99Z 16 11.94000 EUR XETR
2024-01-15T14:35:44.99Z 785 11.94000 EUR XETR
2024-01-15T14:35:44.99Z 803 11.94000 EUR XETR
2024-01-15T14:35:51.02Z 1340 11.93000 EUR XETR
2024-01-15T14:42:55.09Z 2124 11.96000 EUR XETR
2024-01-15T14:44:18.62Z 911 11.95000 EUR XETR
2024-01-15T14:44:18.62Z 2769 11.95000 EUR XETR
2024-01-15T14:47:41.19Z 2770 11.98500 EUR XETR
2024-01-15T14:52:17.10Z 765 12.00500 EUR XETR
2024-01-15T14:53:47.63Z 659 12.01000 EUR XETR
2024-01-15T14:55:53.07Z 280 12.01000 EUR XETR
2024-01-15T14:55:53.07Z 898 12.01000 EUR XETR
2024-01-15T14:59:09.86Z 538 12.06000 EUR XETR
2024-01-15T15:00:19.65Z 241 12.05000 EUR XETR
2024-01-15T15:00:19.65Z 813 12.05000 EUR XETR
2024-01-15T15:00:54.67Z 70 12.04000 EUR XETR
2024-01-15T15:00:54.67Z 224 12.04000 EUR XETR
2024-01-15T15:00:54.67Z 586 12.04000 EUR XETR
2024-01-15T15:00:54.67Z 2164 12.04000 EUR XETR
2024-01-15T15:00:54.67Z 2850 12.04000 EUR XETR
2024-01-15T15:01:40.60Z 3616 12.03000 EUR XETR
2024-01-15T15:01:40.62Z 1294 12.03000 EUR XETR
2024-01-15T15:01:56.89Z 4942 12.02000 EUR XETR
2024-01-15T15:02:07.06Z 310 12.00500 EUR XETR
2024-01-15T15:02:07.06Z 4392 12.00500 EUR XETR
2024-01-15T15:07:50.08Z 3079 12.02000 EUR XETR
2024-01-15T15:21:56.36Z 831 12.02000 EUR XETR
2024-01-15T15:22:57.70Z 990 12.02000 EUR XETR
2024-01-15T15:26:01.06Z 2252 12.05500 EUR XETR
2024-01-15T15:26:33.11Z 2316 12.05500 EUR XETR
2024-01-15T15:28:37.65Z 464 12.03500 EUR XETR
2024-01-15T15:28:37.65Z 803 12.03500 EUR XETR
2024-01-15T15:28:37.65Z 1143 12.04000 EUR XETR
2024-01-15T15:28:37.75Z 317 12.03000 EUR XETR
2024-01-15T15:32:13.73Z 3280 12.02500 EUR XETR
2024-01-15T15:32:13.74Z 1646 12.02500 EUR XETR
2024-01-15T15:32:45.40Z 4873 12.02000 EUR XETR
2024-01-15T15:33:30.33Z 1334 12.01500 EUR XETR
2024-01-15T15:35:52.97Z 299 12.02000 EUR XETR
2024-01-15T15:41:40.47Z 500 12.05000 EUR XETR
2024-01-15T15:42:09.62Z 1345 12.04500 EUR XETR
2024-01-15T15:43:58.02Z 1083 12.05500 EUR XETR
2024-01-15T15:44:22.13Z 1287 12.05000 EUR XETR
2024-01-15T15:44:37.09Z 1221 12.04500 EUR XETR
2024-01-15T15:46:12.06Z 1199 12.06000 EUR XETR
2024-01-15T15:46:37.86Z 1004 12.06500 EUR XETR
2024-01-15T15:47:30.58Z 1760 12.06500 EUR XETR
2024-01-15T15:49:08.56Z 2303 12.06500 EUR XETR
2024-01-15T15:53:56.12Z 2812 12.06500 EUR XETR
2024-01-15T15:54:00.44Z 1779 12.07000 EUR XETR
2024-01-15T15:54:08.80Z 433 12.07000 EUR XETR
2024-01-15T15:55:16.31Z 2176 12.07500 EUR XETR
2024-01-15T15:55:24.28Z 295 12.07500 EUR XETR
2024-01-15T15:58:05.93Z 22 12.07500 EUR XETR
2024-01-15T15:59:30.04Z 2656 12.08500 EUR XETR
2024-01-15T16:00:12.47Z 252 12.07500 EUR XETR
2024-01-15T16:02:13.66Z 2160 12.07000 EUR XETR
2024-01-15T16:07:28.16Z 12344 12.06500 EUR XETR
2024-01-15T16:07:41.54Z 7 12.07500 EUR XETR
2024-01-15T16:07:46.04Z 5 12.07500 EUR XETR
2024-01-15T16:11:49.04Z 698 12.09000 EUR XETR
Frei verwendbar 
2024-01-15T16:11:49.06Z 397 12.09000 EUR XETR
2024-01-15T16:11:49.06Z 476 12.09000 EUR XETR
2024-01-15T16:11:49.06Z 1132 12.09000 EUR XETR
2024-01-15T16:11:49.06Z 2822 12.09000 EUR XETR
2024-01-15T16:12:26.77Z 1925 12.12000 EUR XETR
2024-01-15T16:12:31.37Z 1290 12.11500 EUR XETR
2024-01-15T16:12:36.33Z 3490 12.12500 EUR XETR
2024-01-15T16:12:40.19Z 334 12.12000 EUR XETR
2024-01-15T16:12:40.19Z 651 12.12000 EUR XETR
2024-01-15T16:13:37.31Z 1464 12.11000 EUR XETR
2024-01-15T16:15:00.65Z 488 12.11500 EUR XETR
2024-01-15T16:15:10.16Z 2681 12.12500 EUR XETR
2024-01-15T16:15:25.86Z 1082 12.13500 EUR XETR
2024-01-15T16:16:26.46Z 604 12.14000 EUR XETR
2024-01-15T16:16:39.28Z 4654 12.14500 EUR XETR
2024-01-15T16:17:39.47Z 1905 12.13500 EUR XETR
2024-01-15T16:19:38.24Z 1282 12.14500 EUR XETR
2024-01-15T16:20:41.73Z 18 12.13500 EUR XETR
2024-01-15T16:20:45.59Z 26 12.13500 EUR XETR
2024-01-15T16:20:50.21Z 3 12.13500 EUR XETR
2024-01-15T16:20:54.67Z 5 12.13500 EUR XETR
2024-01-15T16:21:07.22Z 195 12.13500 EUR XETR
2024-01-15T16:22:14.14Z 1872 12.13500 EUR XETR
2024-01-15T16:23:52.41Z 200 12.12500 EUR XETR
2024-01-15T16:24:24.70Z 1953 12.12500 EUR XETR
2024-01-15T16:26:48.75Z 1100 12.15000 EUR XETR
2024-01-15T16:26:48.75Z 1199 12.15000 EUR XETR
2024-01-15T16:26:48.75Z 2656 12.15000 EUR XETR
2024-01-15T16:27:18.68Z 1018 12.15000 EUR XETR
2024-01-15T16:27:25.06Z 5014 12.14500 EUR XETR
2024-01-15T16:27:30.09Z 233 12.15500 EUR XETR
2024-01-15T16:27:30.09Z 4425 12.15500 EUR XETR
2024-01-15T16:27:40.79Z 1308 12.15000 EUR XETR
2024-01-15T16:28:19.39Z 1447 12.16000 EUR XETR
2024-01-15T16:28:23.75Z 19 12.16000 EUR XETR
2024-01-15T16:28:28.52Z 24 12.16000 EUR XETR
2024-01-15T16:28:39.53Z 3342 12.15000 EUR XETR
2024-01-15T16:28:39.55Z 1400 12.15000 EUR XETR
2024-01-15T16:29:32.37Z 321 12.14000 EUR XETR
2024-01-15T16:29:56.83Z 396 12.14000 EUR XETR
2024-01-15T16:29:56.83Z 1084 12.14000 EUR XETR
2024-01-15T16:29:56.83Z 13773 12.14000 EUR XETR
Frei verwendbar 
2024-01-15T08:03:08.79Z XETR 12.32 EUR BUYI
2024-01-15T08:03:08.79Z XETR 12.305 EUR BUYI
2024-01-15T08:03:08.79Z XETR 12.29 EUR BUYI
2024-01-15T08:03:39.69Z XETR 12.285 EUR BUYI
2024-01-15T08:03:39.69Z XETR NOAP EUR BUYI
2024-01-15T08:03:52.30Z XETR NOAP EUR BUYI
2024-01-15T08:03:52.30Z XETR NOAP EUR BUYI
2024-01-15T08:05:10.17Z XETR NOAP EUR BUYI
2024-01-15T08:05:10.17Z XETR NOAP EUR BUYI
2024-01-15T08:05:10.17Z XETR NOAP EUR BUYI
2024-01-15T08:05:28.49Z XETR 12.345 EUR BUYI
2024-01-15T08:05:28.49Z XETR 12.33 EUR BUYI
2024-01-15T08:05:28.49Z XETR 12.32 EUR BUYI
2024-01-15T08:05:53.65Z XETR NOAP EUR BUYI
2024-01-15T08:05:53.65Z XETR NOAP EUR BUYI
2024-01-15T08:05:53.65Z XETR NOAP EUR BUYI
2024-01-15T08:06:45.67Z XETR NOAP EUR BUYI
2024-01-15T08:06:45.67Z XETR NOAP EUR BUYI
2024-01-15T08:06:45.67Z XETR NOAP EUR BUYI
2024-01-15T08:09:55.85Z XETR 12.365 EUR BUYI
2024-01-15T08:09:55.85Z XETR NOAP EUR BUYI
2024-01-15T08:09:55.85Z XETR NOAP EUR BUYI
2024-01-15T08:15:03.17Z XETR NOAP EUR BUYI
2024-01-15T08:15:03.17Z XETR NOAP EUR BUYI
2024-01-15T08:15:03.17Z XETR NOAP EUR BUYI
2024-01-15T08:15:10.71Z XETR NOAP EUR BUYI
2024-01-15T08:15:10.71Z XETR NOAP EUR BUYI
2024-01-15T08:15:10.71Z XETR NOAP EUR BUYI
2024-01-15T08:15:10.71Z XETR NOAP EUR BUYI
2024-01-15T08:16:30.65Z XETR 12.42 EUR BUYI
2024-01-15T08:16:30.65Z XETR 12.405 EUR BUYI
2024-01-15T08:16:30.65Z XETR 12.395 EUR BUYI
2024-01-15T08:19:07.05Z XETR NOAP EUR BUYI
2024-01-15T08:19:07.05Z XETR NOAP EUR BUYI
2024-01-15T08:19:07.05Z XETR NOAP EUR BUYI
2024-01-15T08:19:53.37Z XETR 12.4 EUR BUYI
2024-01-15T08:19:53.37Z XETR 12.385 EUR BUYI
2024-01-15T08:19:53.37Z XETR 12.375 EUR BUYI
2024-01-15T08:23:03.00Z XETR 12.365 EUR BUYI
2024-01-15T08:23:03.00Z XETR 12.355 EUR BUYI
2024-01-15T08:25:32.27Z XETR NOAP EUR BUYI
2024-01-15T08:25:32.27Z XETR NOAP EUR BUYI
2024-01-15T08:25:50.69Z XETR NOAP EUR BUYI
2024-01-15T08:25:50.69Z XETR 12.37 EUR BUYI
2024-01-15T08:25:50.69Z XETR NOAP EUR BUYI
2024-01-15T08:29:30.36Z XETR NOAP EUR BUYI
2024-01-15T08:29:30.36Z XETR 12.395 EUR BUYI
2024-01-15T08:29:30.36Z XETR NOAP EUR BUYI
2024-01-15T08:30:15.79Z XETR 12.39 EUR BUYI
2024-01-15T08:30:15.79Z XETR 12.415 EUR BUYI
2024-01-15T08:30:15.79Z XETR 12.4 EUR BUYI
2024-01-15T08:31:56.58Z XETR 12.385 EUR BUYI
2024-01-15T08:31:56.58Z XETR 12.37 EUR BUYI
2024-01-15T08:33:03.55Z XETR 12.355 EUR BUYI
2024-01-15T08:35:24.69Z XETR 12.34 EUR BUYI
2024-01-15T08:36:08.73Z XETR NOAP EUR BUYI
2024-01-15T08:36:08.73Z XETR NOAP EUR BUYI
2024-01-15T08:36:08.73Z XETR NOAP EUR BUYI
2024-01-15T08:36:35.89Z XETR 12.315 EUR BUYI
2024-01-15T08:36:35.89Z XETR 12.34 EUR BUYI
2024-01-15T08:36:35.89Z XETR 12.325 EUR BUYI
2024-01-15T08:39:42.41Z XETR 12.295 EUR BUYI
2024-01-15T08:39:42.41Z XETR 12.28 EUR BUYI
2024-01-15T08:39:42.41Z XETR 12.27 EUR BUYI
2024-01-15T08:41:21.76Z XETR 12.275 EUR BUYI
2024-01-15T08:41:21.76Z XETR NOAP EUR BUYI
2024-01-15T08:43:14.02Z XETR 12.245 EUR BUYI
2024-01-15T08:43:14.02Z XETR 12.26 EUR BUYI
2024-01-15T08:45:21.90Z XETR 12.25 EUR BUYI
2024-01-15T08:45:21.90Z XETR 12.235 EUR BUYI
2024-01-15T08:48:10.82Z XETR 12.22 EUR BUYI
2024-01-15T08:48:10.82Z XETR 12.21 EUR BUYI
2024-01-15T08:48:10.82Z XETR 12.195 EUR BUYI
2024-01-15T08:50:48.73Z XETR 12.18 EUR BUYI
2024-01-15T08:50:48.73Z XETR 12.165 EUR BUYI
2024-01-15T08:51:19.04Z XETR NOAP EUR BUYI
2024-01-15T08:51:19.04Z XETR NOAP EUR BUYI
2024-01-15T08:51:19.04Z XETR NOAP EUR BUYI
2024-01-15T08:51:55.49Z XETR NOAP EUR BUYI
2024-01-15T08:51:55.49Z XETR NOAP EUR BUYI
2024-01-15T08:51:55.49Z XETR 12.17 EUR BUYI
2024-01-15T08:52:27.02Z XETR NOAP EUR BUYI
2024-01-15T08:52:27.02Z XETR 12.185 EUR BUYI
2024-01-15T08:52:27.02Z XETR 12.175 EUR BUYI
2024-01-15T08:53:16.80Z XETR 12.145 EUR BUYI
2024-01-15T08:53:16.80Z XETR 12.16 EUR BUYI
2024-01-15T08:53:41.96Z XETR 12.12 EUR BUYI
